Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1634,1634.0,0.0727440098632847,0.1188163864028596,0.0795252927385822,0.0894675988118326,0.0598153700680139,0.128774840558303,0.0920027761184766,0.0608635481483791,0.1564152609363966,0.1415749163538712
1635,1635.0,0.0721298781469972,0.1200878210699249,0.0813368183607253,0.0870807046929558,0.0606560920756008,0.1272144317487259,0.0925994812554282,0.0599410883537644,0.1575440262294158,0.1414096580664613
1636,1636.0,0.0716758149077711,0.1206799032932834,0.080285865161652,0.0875131720070655,0.0587731078280651,0.1264423580694117,0.0948338957688199,0.0588569709725803,0.1578640036933425,0.1430749082980081
1637,1637.0,0.0739049863097334,0.1204471261075529,0.0805560039894396,0.0876400351335649,0.0585888022558898,0.1243912034383127,0.0958500125892257,0.0578917605847221,0.1577297458595256,0.1430003237320329
1638,1638.0,0.0739875437687418,0.1210653296595885,0.0807517743140754,0.0888051801711628,0.0588031254656705,0.1230538955595773,0.0940233216271809,0.058545018545839,0.1570003083354362,0.1439645025527273
1639,1639.0,0.0745994944375412,0.1216314139599765,0.0809373853692066,0.0879055252598392,0.0582728101036052,0.1225472213781255,0.0926908236976707,0.0572205011912522,0.1593326817911603,0.1448621428116222
1640,1640.0,0.0738697258911558,0.1218613654010791,0.0834555192102358,0.0860293964806818,0.0579416720008433,0.1235021820751089,0.0926069550771157,0.05708352700409,0.1585598970799512,0.145089759779738
1641,1641.0,0.0747689911069294,0.1246956913844477,0.0821823435595531,0.0855521009228029,0.0577606990114048,0.1241486789655589,0.0919367216344073,0.0566388978319525,0.159395881015212,0.142919994567731
1642,1642.0,0.0755100321279843,0.1250175726501447,0.0815259368976027,0.084754148486478,0.058026262304065,0.1243600719040525,0.0921713398944096,0.0568398401752352,0.1582905702112647,0.1435042253487629
1643,1643.0,0.074246625956762,0.1269409953202481,0.0819348950612332,0.0841673463069811,0.0592547063978943,0.1231542573843907,0.0909038964326702,0.0556450577024768,0.1596254748413174,0.1441267445960257
1644,1644.0,0.0746581851298834,0.1282683274848058,0.0856765029041019,0.0823364296200375,0.0596466346737792,0.1255852534571703,0.0887465808522897,0.054697228662188,0.1589378655985284,0.1414469916172151
1645,1645.0,0.0743651482741796,0.1287595306649923,0.0864560459410623,0.0800392626732882,0.0640522308496999,0.1248247799378308,0.0883097317623009,0.0538962903891925,0.1583517676730903,0.1409452118343629
1646,1646.0,0.0721845624454874,0.1300117899950558,0.0861049465509797,0.0800882332996283,0.0662354953028623,0.1255240959471458,0.0886927404645456,0.0526974880876238,0.1573893561138603,0.1410712917928105
1647,1647.0,0.0750556475453957,0.1309261738313648,0.0853729508408095,0.0817024167853475,0.0647788374113429,0.1243433686054199,0.0883860116241952,0.052538239746251,0.1578309415874099,0.139065412022463
1648,1648.0,0.0745325083541651,0.1310798588647093,0.0844589177146861,0.0810878879376771,0.0641625740839534,0.12454227124573,0.0888085890416707,0.0533109036789958,0.158247703587103,0.139768785491309
1649,1649.0,0.0740665401875235,0.1313664005091495,0.0849584140843379,0.0820361901913016,0.0635010001536672,0.1244658911232089,0.0892762602217557,0.0515864160916139,0.1594925688178996,0.1392503186195417
1650,1650.0,0.0729305842630618,0.1322425527289916,0.0854004954586714,0.0811784920145952,0.0630002520398706,0.1254163844953751,0.0874371138065741,0.0522138470156814,0.1594898809309818,0.1406903972461965
1651,1651.0,0.0722740786940385,0.1310303659559088,0.0840841536352691,0.0802340364230514,0.0626460836323143,0.1270151436582578,0.0868795064994873,0.0537622795358418,0.1604526140817169,0.1416217378841136
1652,1652.0,0.0735786972265193,0.1300585465702747,0.0861685432214628,0.0822251034882151,0.0625651182844987,0.1260360078249042,0.0852610842445605,0.0557374915705842,0.1590760389322537,0.1392933686367264
1653,1653.0,0.0729591051587641,0.1294184263184224,0.0839039942823167,0.0822879489551468,0.0617056449133269,0.1267289742735329,0.0846261064798019,0.0579257012256098,0.1605620833879367,0.1398820150051413
1654,1654.0,0.0724723968701594,0.1280232943866208,0.0837101643144029,0.0826032622054648,0.0625404682309473,0.1257287015260935,0.0849081531680657,0.0580890747528371,0.1619247032802021,0.1399997812652059
1655,1655.0,0.0717814685043883,0.1287353996085203,0.0831028214906155,0.0834626005835149,0.0623101408030598,0.1265001297229074,0.0847996680760086,0.057658330670194,0.1613482990696236,0.1403011414711672
1656,1656.0,0.0720454164019177,0.1277480538213929,0.0835162935031285,0.0832699379671248,0.0632262050507898,0.127292482507272,0.0850643231417985,0.0564980897719604,0.161942974407091,0.139396223427524
1657,1657.0,0.0706452412680068,0.1271222615247777,0.0810944117445541,0.0860552258843717,0.06291088207053,0.1291161804618423,0.0865449266734076,0.0565078736979812,0.1599925991641752,0.1400103975103529
1658,1658.0,0.0711606064553435,0.127634417353877,0.0820390951340481,0.0849397564057391,0.0620070901275327,0.128690926809833,0.087902559155375,0.0556596586879138,0.1597551090966511,0.1402107807736863
1659,1659.0,0.0696242789118528,0.1272847699444189,0.0818085408325257,0.0850217082227172,0.0608913640413989,0.1296752710222072,0.0901034936186609,0.0555191372936109,0.1598112586688356,0.1402601774437716
1660,1660.0,0.0682303135578621,0.1266148778370676,0.0816226995755778,0.0862896124736524,0.0621934112986295,0.131469143215825,0.090440701562259,0.0544839259518213,0.1575441221835529,0.1411111923437519
1661,1661.0,0.0676602143864079,0.126580429711262,0.0821917539615297,0.0882246267278899,0.0618394904787232,0.130668665376093,0.0899956709853579,0.0555162265770203,0.1578629347557796,0.1394599870399359
1662,1662.0,0.0703998078321737,0.1261731664959296,0.0811367609449073,0.0897846852552806,0.0596471613258334,0.1306353414956821,0.0897980355453769,0.0566139893426519,0.157684544861875,0.1381265069002889
1663,1663.0,0.0685692168167412,0.1256806877931622,0.0814282688546199,0.0912749718983841,0.0610421731337257,0.1324242099561713,0.0890212527340504,0.0563719194467369,0.1588579979505262,0.1353293014158815
1664,1664.0,0.0683145701280228,0.1263996814760145,0.0828179884617573,0.0906996577445985,0.0605024751453039,0.1326947577346225,0.0893113657438457,0.0559304313509203,0.1573363654141308,0.1359927068007831
1665,1665.0,0.068134065205557,0.1253972829784752,0.0842297607443926,0.0893928624813949,0.0590860899920161,0.1339142863415107,0.0896081090162892,0.0561810629406408,0.1571679730136633,0.1368885072860595
1666,1666.0,0.0697509603527632,0.1242749138412179,0.0851274050401622,0.0890357365729487,0.0589634764342619,0.1323176304545541,0.0897869356224033,0.0553581432237586,0.1581311217469142,0.1372536767110152
1667,1667.0,0.0691623258349655,0.1249045972212072,0.0847287865963058,0.0899058390888977,0.0586752388980737,0.1346295021731131,0.0880881663647998,0.0548281707556588,0.1577077403716115,0.1373696326953663
1668,1668.0,0.0696246924968731,0.1252304340806151,0.0837751411244109,0.0905461451887236,0.0582184084381227,0.1350364346344354,0.0882653935113744,0.0535412691069253,0.1574713821061802,0.1382906993123386
1669,1669.0,0.070671596144238,0.1243262512278985,0.0846155641719069,0.089410924055191,0.0572220354276094,0.1341090002621419,0.0915440073910702,0.0521612675562658,0.1570939752943084,0.1388453784693693
1670,1670.0,0.0686341742669775,0.1249775821203559,0.0870177174279595,0.088713257457785,0.0560623001388602,0.1340067572409179,0.0919515037498131,0.0524232379194034,0.1569074022282488,0.1393060674496781
1671,1671.0,0.0719860740873392,0.1232231061549034,0.0856498033050833,0.0896657840160831,0.05469225004827,0.1330114102850025,0.0911045595286433,0.0521629439995872,0.1574078882351963,0.1410961803398911
1672,1672.0,0.0725960522326205,0.1217745959620213,0.0856570234691008,0.0878410901211504,0.0524388519934443,0.132780931379719,0.091167911853666,0.0533409097517215,0.1598440791937547,0.142558554042801
1673,1673.0,0.0710252378950503,0.1204542096296233,0.0830912225198911,0.0871534029528723,0.0547185984001096,0.1320951166750208,0.0937661308115594,0.0557563771671959,0.1596397000521889,0.1423000038964878
1674,1674.0,0.0718463734769103,0.1204841509424261,0.0817522557212515,0.0858277749641592,0.0538816093493957,0.1334931215875234,0.0946987302987451,0.0564572468107469,0.1584175911592255,0.1431411456896157
1675,1675.0,0.0712507180742817,0.1210287138319801,0.0812946582709671,0.0861163502115156,0.056107371626573,0.1330111807491769,0.0937927647095414,0.05508164921166,0.1588023785212461,0.1435142147930578
1676,1676.0,0.0713694729671455,0.120423317835431,0.0799940486032167,0.0848270440136294,0.0565787764420568,0.1330068796989467,0.0947857567600105,0.0566240682435863,0.1598193509345801,0.1425712845013965
1677,1677.0,0.0716132075572261,0.1202111736796925,0.0787138449145625,0.0833250821231514,0.0571660340510725,0.131572056474478,0.096756386926931,0.0575459183962915,0.1605061531274348,0.1425901427491592
1678,1678.0,0.0724396426829922,0.1201471108370145,0.0773525035482333,0.0842855859869632,0.0573123482772295,0.1298799261507744,0.0979513104061835,0.0594767101237127,0.15878031587237,0.1423745461145261
1679,1679.0,0.0722408372196239,0.1213002017561811,0.0775742052196651,0.0845912188874816,0.0578812996434012,0.1299793891407142,0.0955381493185715,0.0585433844619604,0.1602034627034312,0.1421478516489693
1680,1680.0,0.0710577940684099,0.1202045563027607,0.0786854384410537,0.0872130049536967,0.0590827110559416,0.129495032902063,0.0945439819491762,0.0584683504279232,0.1602791921986119,0.1409699377003628
1681,1681.0,0.0720980283751504,0.1184814229191205,0.0792771086995775,0.0876472122835165,0.0586597624287367,0.1298637813560227,0.0943940343977432,0.0586037639602966,0.1597239619589569,0.1412509236208786
1682,1682.0,0.0723681960760182,0.1196007513704753,0.0789066419368403,0.085666698047656,0.0590391020766712,0.1288196837333084,0.093236346054008,0.0602743121675408,0.1595015052080916,0.1425867633293898
1683,1683.0,0.0731117590140459,0.1187070303772393,0.0785723880723586,0.0857961883396652,0.0613223196829999,0.1290238473364049,0.0913090002943473,0.0617280994592312,0.1579975671234963,0.1424318003002109
1684,1684.0,0.0721400182646853,0.1184895696899128,0.0781848842533945,0.0851807308295898,0.060969585558129,0.1300603149817806,0.0901796483278021,0.061902253129525,0.160692232835252,0.1422007621299283
1685,1685.0,0.0723518190707301,0.1186971131076299,0.0789454443725456,0.0854420358996703,0.0622987900876224,0.1312430135048244,0.0880189327676951,0.0605269657677409,0.1584238654637695,0.1440520199577716
1686,1686.0,0.0719982280796628,0.1191051341822909,0.0787292930127919,0.0860816638317268,0.060832345956557,0.1336213224437534,0.0850563277090085,0.0606636802982255,0.1583484781221574,0.1455635263638255
1687,1687.0,0.0747105029966514,0.1196301867338917,0.0791785629238891,0.0843989390856523,0.0614063933250957,0.1338759484193212,0.0827951001897209,0.0606998246614428,0.1570239537583659,0.1462805879059685
1688,1688.0,0.0736979779093374,0.1220614015645375,0.0792410383933793,0.0824227411085155,0.0594616817178578,0.1353591433218059,0.0831108522461565,0.0594155235395268,0.1557091371046331,0.1495205030942496
1689,1689.0,0.0728790612251247,0.1227517112512877,0.0791697071684025,0.083738151332122,0.059657233944835,0.1346200045122102,0.084589901206418,0.0592734041682491,0.1546969635670339,0.1486238616243164
1690,1690.0,0.0721971417298217,0.1256377841250515,0.0766418347781716,0.082913252343841,0.0597536093162292,0.1353017889803103,0.0850576169982699,0.0589049298122628,0.1558427383874392,0.1477493035286022
1691,1691.0,0.070930848360123,0.1269437217183865,0.0759125529852675,0.0829113520526535,0.0596673978244731,0.136625888235616,0.0848928102357944,0.0579074606477469,0.1567087512127652,0.1474992167271734
1692,1692.0,0.0714943745151309,0.1257072954973834,0.0769528680483756,0.0826294919212022,0.0597008281117883,0.135598755706591,0.0845604204626335,0.0617808439802947,0.1556188344352547,0.1459562873213452
1693,1693.0,0.0714903692259791,0.123409925990725,0.0775551155150287,0.0843521098671401,0.0583511682232934,0.1354085939320064,0.0850140481830385,0.0610808937606612,0.1559542924340009,0.147383482868126
1694,1694.0,0.0703077923060557,0.1227440493680243,0.0774921782358153,0.0868501561997397,0.0579943378540136,0.1342590030031002,0.0839539546008844,0.0613210423812925,0.1566094950819076,0.1484679909691662
1695,1695.0,0.0684476509737624,0.1231403051347845,0.0779175392179596,0.0894694901627529,0.0582566839462004,0.1319420942413537,0.0817538857530637,0.0614161860688017,0.1572341364229435,0.1504220280783772
1696,1696.0,0.0679912846507101,0.1245386066472929,0.078559878108344,0.0887292441181385,0.057255472020169,0.1334242497427269,0.0823453700884385,0.0617284069704494,0.1552338723259553,0.1501936153277748
1697,1697.0,0.0672994411615339,0.1257020735357895,0.0804617343574028,0.0890603891970235,0.0555093131218151,0.1344794335478032,0.0809801267233638,0.0614029605737359,0.1549427219471345,0.1501618058343974
1698,1698.0,0.0670689348377886,0.126486480545811,0.0805548124416667,0.0893076870876263,0.0536826547698788,0.1358853020437253,0.0815767060282835,0.0610480675768595,0.1544224901299516,0.1499668645384082
1699,1699.0,0.0659202502594987,0.1245794865923607,0.0803360893881993,0.0883933971609801,0.054597202811353,0.1373224347607458,0.0819414604305025,0.0603318496147962,0.1562922804561717,0.1502855485253915
1700,1700.0,0.0665960617374919,0.1249162202844576,0.0803123509727825,0.0871088077308854,0.0539406045446735,0.1361887021885044,0.0840330011352751,0.060868205585658,0.1561705919352757,0.1498654538849955
1701,1701.0,0.0671990126412391,0.1238431162501596,0.0811134374472875,0.0861081325249845,0.0523446843284562,0.1376646823159334,0.0864354190429275,0.0602760530727139,0.1561415209422476,0.1488739414340502
1702,1702.0,0.0667308542500653,0.1249066122733516,0.0807409777414419,0.0884647362873974,0.0534547488731346,0.1363703847716141,0.0865892962204366,0.0593095818650548,0.1573455289266839,0.1460872787908194
1703,1703.0,0.0659983009534255,0.1232811830252229,0.0804611968456436,0.088380222007398,0.0526505073154386,0.1376300548422382,0.0883051141250064,0.0591595373411176,0.1564180964009827,0.1477157871435262
1704,1704.0,0.067011625461533,0.1236919976835783,0.0803836882948355,0.0886511328335338,0.0517417049979239,0.1367742209813209,0.0893621462173734,0.0581657542256557,0.1566900249599939,0.1475277043442511
1705,1705.0,0.0672994724318579,0.1253232954169408,0.0792529500187639,0.0895946371690957,0.0518622636605907,0.1367370172845727,0.0893145322979367,0.0574632643309537,0.1550466205498975,0.1481059468393901
1706,1706.0,0.0697432697071862,0.1234881888126398,0.0788259310324554,0.0910323194263591,0.0504700721388441,0.1357018979479843,0.0911139468351643,0.0553182530975298,0.1544472831509807,0.1498588378508557
1707,1707.0,0.0699232157451944,0.1250156504884015,0.079835714888,0.0911753594324888,0.049850575352246,0.1351251691353886,0.0923948354214525,0.0543584048483358,0.1527480486330091,0.1495730260554829
1708,1708.0,0.0703067904042422,0.1238174391901213,0.0793029167291679,0.0916769969730795,0.0501061440545036,0.1335665601722707,0.0932318675554082,0.0595058700596994,0.1510468743703548,0.147438540491152
1709,1709.0,0.0700442041239918,0.1234234164775822,0.0799901604694647,0.0905820268385601,0.0508833959768734,0.1333267844373893,0.0946009461945708,0.059563474624403,0.1515710663965359,0.1460145244606283
1710,1710.0,0.0705309789446379,0.1231293880607545,0.0795061260721994,0.0895922427055255,0.0521806387621297,0.1313667193390861,0.0960833490636075,0.0599438956267768,0.1510805135024936,0.1465861479227885
1711,1711.0,0.0717697385585058,0.1231919674383153,0.0788453158692998,0.0878220994208315,0.0533748258098548,0.1302110288151168,0.0971569046926009,0.0590182335996656,0.1515826494798789,0.1470272363159301
1712,1712.0,0.0722473069149693,0.1229648916401303,0.0788678768340988,0.089623127550847,0.053319777515247,0.1301885690071937,0.0964465845502431,0.0583577044222671,0.1528598970687424,0.1451242644962608
1713,1713.0,0.0718796178695204,0.1234511038899823,0.0788263372684832,0.090052300309633,0.0517424560645302,0.1316091843202732,0.0951914999670613,0.0576912846734125,0.15580714941697,0.1437490662201335
1714,1714.0,0.0728089128262429,0.1222297432889766,0.0783241168985914,0.0910022859009316,0.0519575434463308,0.1316109104642378,0.0964338399722678,0.0569928970736134,0.1555455517741466,0.1430941983546606
1715,1715.0,0.0727541497109371,0.1193293200858937,0.0789822654934743,0.092705130879174,0.0533374460087211,0.1296609371178881,0.0976718449054524,0.0583797741964356,0.1542743768976425,0.1429047547043807
1716,1716.0,0.0728507578990846,0.118721223810988,0.0774833310220777,0.0941593494379699,0.0528635237291804,0.1312280555286017,0.0977236529777349,0.0578288302437728,0.1533723166720726,0.1437689586785168
1717,1717.0,0.0730239830261522,0.1180810416818976,0.078601238728815,0.094795936370059,0.0534201088756829,0.1329907629009315,0.0965517698517219,0.0583161605595254,0.1509729885522807,0.1432460094529332
1718,1718.0,0.0728443716746622,0.1199239933365805,0.0785314354652274,0.0961961551040835,0.0537453213230339,0.1335978259602725,0.0970256709592955,0.0581729062269851,0.1497526148248257,0.140209705125033
1719,1719.0,0.072530518359647,0.1191548306943483,0.0805348876981536,0.09659828038017,0.0525866257902341,0.1335944127731672,0.0955801220889573,0.0589647468630998,0.1497737343200467,0.1406818410321754
1720,1720.0,0.071361018659212,0.1190124144382713,0.0788563992831848,0.0954521698305425,0.0535154920852691,0.1325809982723333,0.0968499694884166,0.0582953176014904,0.1523258193282655,0.1417504010130138
1721,1721.0,0.0704637206210748,0.119235360600316,0.0786480891365679,0.0956036076579598,0.0534540590016174,0.1324587056115067,0.0970233722846435,0.0586688944949958,0.1519328019479361,0.1425113886433812
1722,1722.0,0.0712773204068773,0.118553107074765,0.0785082489040815,0.0936748823700611,0.0541016940011806,0.1337639022776511,0.0995284789863167,0.0574965576310276,0.1519478270383049,0.1411479813097337
1723,1723.0,0.0724993209739451,0.118574259142471,0.0789012959766053,0.0954848362471065,0.053072199140252,0.1339408267425942,0.0985420325846353,0.0553799959492948,0.1524593765719102,0.141145856671185
1724,1724.0,0.0714682716729104,0.1206965905330522,0.0794787432634962,0.0945210979033824,0.0526021586530697,0.1345797512234404,0.0975196471906594,0.0556425171808246,0.1524575737269735,0.1410336486521906
1725,1725.0,0.0717169041963657,0.1203710243913796,0.0802142993475304,0.0938395458217058,0.0544391479741989,0.1337649602746402,0.0961107767234703,0.0559402587808739,0.1528819076794468,0.1407211748103878
1726,1726.0,0.0696894436112678,0.1206581278973451,0.0820884702821535,0.0921159809081877,0.054479928251811,0.1339830907043587,0.0951308661825472,0.0563021169475932,0.153860445246341,0.1416915299683943
1727,1727.0,0.0702549671284,0.1206006773396753,0.0824655718827539,0.0915135542942391,0.0556855060603855,0.1328257299782059,0.0963743805802248,0.0562031244655294,0.1531212534482123,0.1409552348223733
1728,1728.0,0.0687673726586918,0.1227155104046542,0.0825453084658286,0.0897880249289402,0.054699688545105,0.1343823023886161,0.0964259588134431,0.0567523497383169,0.1521637436124627,0.1417597404439407
1729,1729.0,0.0708546298504337,0.1221851790399028,0.0831897925823623,0.0906358782015702,0.0565689146784654,0.1332141983243182,0.0955473357033065,0.0551798605626657,0.153009904458222,0.1396143065987527
1730,1730.0,0.0701292794274873,0.1217154074226963,0.0837975132147341,0.0908536338540822,0.0566970942113302,0.1324838526850304,0.094877916516327,0.0546583181732225,0.1548044193940564,0.139982565101033
1731,1731.0,0.070111843827321,0.1218341046383886,0.08512700463757,0.0895288667705732,0.057419179879882,0.1320432375826596,0.09534374960199,0.0553990406956587,0.1544875746187604,0.1387053977471959
1732,1732.0,0.0687044484238047,0.1207524013138237,0.0852812301496855,0.0908177742157047,0.0576317408491414,0.1335576416872852,0.0936740863133933,0.054125464817828,0.1555169490407504,0.1399382631885826
1733,1733.0,0.0695753771477767,0.120203043469795,0.0853351627675557,0.0890080595598275,0.0591728548587135,0.1329770097891047,0.0926788883203106,0.0540458061521443,0.156069929457111,0.1409338684776604
1734,1734.0,0.0687824710128078,0.1193991993056456,0.0844509586053419,0.088612296261483,0.059243976281399,0.1344146946787295,0.0903758406910434,0.0540596037181942,0.1573396187215758,0.1433213407237792
1735,1735.0,0.0690850732570116,0.1209743309944031,0.0834848678911481,0.0875500372948985,0.0579740291312864,0.1350766472698482,0.0890118945041995,0.0547332071510206,0.1581393830399927,0.1439705294661907
1736,1736.0,0.0697168265932105,0.1226789270905762,0.0838732957136368,0.0886993486624053,0.058514697112446,0.1346427719946958,0.0870115844616056,0.0542707149521418,0.1568274151895737,0.1437644182297077
1737,1737.0,0.0702889964914105,0.1219700361674619,0.0847405294892947,0.0888540118511691,0.058945342832766,0.1350784382794382,0.0849151785141027,0.0540165123325733,0.1574799702177095,0.1437109838240734
1738,1738.0,0.0692891097634277,0.1216339950316797,0.0840393912104428,0.0873610590019149,0.058877962338151,0.1355565838535689,0.0840817617097656,0.0550919377739449,0.1603792208310973,0.1436889784860066
1739,1739.0,0.0697068161816652,0.1205912077162815,0.0835320401931143,0.0886406098567989,0.0612786645325877,0.1349159573280917,0.0837642953619621,0.0574451362883306,0.1602291422926579,0.1398961302485096
1740,1740.0,0.0699206472923547,0.1196787193201681,0.0845971165911214,0.0882306440828325,0.0611822627723568,0.1335388673279147,0.0842967621397043,0.0575532741742645,0.1615771545669904,0.1394245517322919
1741,1741.0,0.0704614733498164,0.1216161361728905,0.0843585035841999,0.0882681506850442,0.0616791477640989,0.1328750316707027,0.0816561776354378,0.0573556370121758,0.1600654156528307,0.1416643264728027
1742,1742.0,0.0701040742186634,0.1214126335369072,0.0860910191645799,0.0862861753495573,0.0615942683450077,0.1355123973900074,0.0814752144079621,0.0571683039724331,0.1592136924347449,0.1411422211801365
1743,1743.0,0.069753096904233,0.1226448714270071,0.0840171129367191,0.0858588023188776,0.0624275563059787,0.1352248086067241,0.0814612655788055,0.0569431928370997,0.1598216768896584,0.1418476161948963
1744,1744.0,0.0680025002432816,0.1253330233190406,0.0849484061585674,0.0854179156060603,0.0615462773925348,0.1364699822585211,0.0819926145958164,0.056139415032503,0.1593884024624325,0.1407614629312418
1745,1745.0,0.0673982490512614,0.1270841673217922,0.0842023310547292,0.0845369384976552,0.0609537903620041,0.1365366620082116,0.0816985140935793,0.0589656126813729,0.1588043443957032,0.1398193905336903
1746,1746.0,0.0675184710212185,0.128090238481367,0.0837087428657973,0.0856637206509225,0.0620350657931482,0.1362012153555782,0.0817342453534851,0.0596218252872989,0.1547456464730905,0.1406808287180933
1747,1747.0,0.0677117780590042,0.1271367196339107,0.0812900918994205,0.0850295831092018,0.061844963941594,0.1372463440573096,0.0828919621907033,0.0584711311118844,0.1549657206082015,0.1434117053887695
1748,1748.0,0.0683412438220423,0.1246144090472735,0.0802725841356861,0.0858292512001841,0.062819455338434,0.1369164301219835,0.0836829504095856,0.0585663118756676,0.153859242114795,0.1450981219343479
1749,1749.0,0.0700214931695032,0.1242696557685938,0.0799397631313665,0.0857228244887525,0.062274402091514,0.1367103370757054,0.0825811548431385,0.0580501396664208,0.1550180997365433,0.1454121300284616
1750,1750.0,0.0701677348028518,0.1258223592817448,0.0809589721039939,0.0833805124830645,0.0613449139198665,0.1349927031989967,0.0863770734552178,0.0566574982656934,0.1554497947254609,0.1448484377631092
1751,1751.0,0.0710667791535459,0.1252657127831319,0.0829167910070588,0.0841681197439179,0.061729578401956,0.1338735038278531,0.0864822094766238,0.0565058998627333,0.1529003659488203,0.1450910397943584
1752,1752.0,0.0735007371925909,0.12399321447202,0.083967916257966,0.0863917917612693,0.0613572051244296,0.1324403943502167,0.085628049297213,0.0543795541865561,0.152144118164015,0.146197019193723
1753,1753.0,0.0731175925049836,0.1231481664285533,0.0836714351682838,0.0867968952694825,0.060683222177999,0.1319332022117688,0.0877231088826216,0.0542111683224678,0.1523951495066805,0.1463200595271588
1754,1754.0,0.0706256107411984,0.1246896992781906,0.0841319324008771,0.087676678297917,0.0597958201516173,0.1303266202488316,0.0885831180513164,0.0543910205413924,0.1515450966550641,0.1482344036335948
1755,1755.0,0.0684697954330398,0.1250159234535184,0.0853740408180924,0.0878316732465642,0.0590367053969402,0.1284846812448328,0.0886099324499765,0.0548219380405378,0.1533286757682601,0.1490266341482373
1756,1756.0,0.0669727199286254,0.1254701844452363,0.0862954001300058,0.0884400607442555,0.0592650550290186,0.1283660386169207,0.0885296993036621,0.0533628764026976,0.15383883943066,0.1494591259689174
1757,1757.0,0.0670359716642866,0.1232886432886339,0.0870823737668575,0.0879687937497349,0.0591649537294867,0.1267685779464439,0.0878011679709375,0.0548391367423576,0.1564318417698826,0.1496185393713782
1758,1758.0,0.0673150723923648,0.1222302738266257,0.0872333241905887,0.086285572254277,0.0593922811149454,0.1277538638084964,0.0864933401458501,0.0544442910527074,0.1589749568650046,0.1498770243491394
1759,1759.0,0.0688010489402647,0.1217361238524969,0.0894986059345653,0.0857652692994588,0.0590371865280652,0.128012878512374,0.0851342364320852,0.053349775863965,0.1602290542731187,0.1484358203636057
1760,1760.0,0.0699624053188465,0.1221473149030166,0.0872932760097162,0.0872415265760967,0.0594228819036306,0.1267617762829044,0.085396445227163,0.0529259837434176,0.1604741486569519,0.1483742413782561
1761,1761.0,0.0685797784283202,0.1230076713106698,0.086246242812044,0.0865894099732999,0.0599392438037004,0.1279447397678363,0.0875696901040841,0.0534441285595474,0.158473760501738,0.1482053347387593
1762,1762.0,0.0711373089067662,0.1221419584905097,0.0853799814410738,0.0856799377341356,0.0598224551234718,0.1287917753985541,0.088196420514308,0.0526768147872584,0.1580070084827676,0.1481663391211544
1763,1763.0,0.0703364075601165,0.1233794416887293,0.085242470121421,0.0854136879405123,0.0594215714334065,0.1270397705933111,0.0885823545715403,0.0540363812221837,0.157828475583762,0.1487194392850168
1764,1764.0,0.0702337215803626,0.1235137224618471,0.085832106852448,0.0846026489643993,0.0595462718837919,0.1261877800666059,0.0901127952472798,0.0527706430993496,0.156939721106538,0.1502605887373774
1765,1765.0,0.0684345656350721,0.1234177417827118,0.0856592031228561,0.0850892289858332,0.0586925256453732,0.1273137532173899,0.0918016026720188,0.0521892484568735,0.1571546456474446,0.1502474848344262
1766,1766.0,0.0686370774556382,0.1237410690474331,0.0852497630944883,0.0858657253206358,0.0575997423448379,0.1272684049540092,0.0905932205241867,0.0531477964332545,0.1582215431271313,0.1496756576983845
1767,1767.0,0.0691047984747999,0.1224998224869012,0.0854602891170223,0.0868404512519366,0.0560412281923263,0.1276486287778122,0.0913770834874169,0.0547678342297383,0.1566356126675484,0.1496242513144974
1768,1768.0,0.0699888271561134,0.122760392794651,0.0852903759987527,0.086287321809286,0.056965985086032,0.1273046427772646,0.0909528309964626,0.0543867906373396,0.1577535542647016,0.1483092784793959
1769,1769.0,0.0696460384395763,0.1232866878212081,0.086095239838283,0.086348397023353,0.0557961168753202,0.1282893814445091,0.0933473754162753,0.0529552921126649,0.1566453757898393,0.1475900952389704
1770,1770.0,0.0725845672067537,0.1238520775454685,0.0841274277219105,0.0864392392921597,0.0563390446570749,0.1297232062465706,0.093179041852976,0.0518558160731742,0.1549161171748362,0.1469834622290755
1771,1771.0,0.0712377318990768,0.1246657826604889,0.0846308148074854,0.0856944013984078,0.0558535452870611,0.1310390812673634,0.0922849047879478,0.0518900896602503,0.1558623670398804,0.1468412811920377
1772,1772.0,0.0729488577916521,0.1247153690428087,0.0838779998839629,0.0844093929683432,0.0557437218566458,0.132649095491088,0.0917269987164409,0.0509855593521304,0.1575156239376602,0.1454273809592673
1773,1773.0,0.0703947765129008,0.1256420692358153,0.0862274169065782,0.0857656769345746,0.056834251801789,0.1311104519537956,0.0914796419650951,0.0505327150927672,0.1568063110863543,0.1452066885103296
1774,1774.0,0.0710456449217884,0.1262768555611931,0.0882697102177928,0.0858623149870029,0.0563261813982932,0.1290472850326103,0.091163409863435,0.0508442844154249,0.1566245308032409,0.1445397827992181
1775,1775.0,0.0709697779443536,0.1263453895942581,0.0900367415131868,0.0858987198502297,0.0562953655791039,0.12818934825454,0.0910079840462401,0.0502273845691119,0.1573302471746023,0.1436990414743733
1776,1776.0,0.0713600966444775,0.1255766001219493,0.09133126497301,0.0855342471388243,0.0564840638769395,0.1275034334086861,0.0916918208574047,0.0512457075984745,0.1576444232347201,0.1416283421455136
