Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1243,1243.0,0.0556614026020932,0.1457502987892385,0.1492054971720318,0.064671182355687,0.0450980460576202,0.0952666452845144,0.0562375962905738,0.0429736740366189,0.1644054883709113,0.1807301690407105
1244,1244.0,0.0572663102927814,0.1455909614431199,0.150715777853527,0.0642064686362319,0.0456616618536556,0.0936197974955242,0.0561867063180626,0.0428081450873384,0.1646528209277361,0.1792913500920226
1245,1245.0,0.0601886554353991,0.1462079289002562,0.1496717396218287,0.0652871763971123,0.0451149020335722,0.091516607692317,0.0560193603301301,0.0420307762474983,0.1657880465725547,0.1781748067693311
1246,1246.0,0.0602240710372593,0.145778812664679,0.1524981274538557,0.0644985207513725,0.0458222409897527,0.0899305112392641,0.054847895947113,0.0412836568905327,0.1672000846481584,0.1779160783780124
1247,1247.0,0.0604102455270287,0.1467093161713636,0.1545135207665569,0.0625217483464181,0.0461459516515204,0.0903606979622773,0.0554154835863274,0.0401293288144672,0.1676172270726887,0.1761764801013514
1248,1248.0,0.0594978012776015,0.147125543779275,0.1542922204390873,0.0622220036252455,0.0462587506930398,0.0911378239884952,0.0551288209230186,0.0406372232218322,0.167772104704328,0.1759277073480765
1249,1249.0,0.061144920374172,0.1459904638978233,0.1552173724992123,0.0605913775943765,0.0471141518768463,0.0908685584853567,0.0547999559886917,0.0410372394076109,0.1694260491633721,0.1738099107125378
1250,1250.0,0.0621647669466101,0.1460354530249249,0.1566274253307545,0.0606031154969205,0.0487840529524089,0.0910129246498318,0.055133403651444,0.0402874964313613,0.1680948840175053,0.1712564774982383
1251,1251.0,0.061272452481499,0.1445757149671326,0.1568149340586825,0.0608624233519533,0.0494784845900668,0.0922442844091991,0.0537114634637661,0.0405044719546211,0.1686172120002876,0.1719185587227914
1252,1252.0,0.0593064098684299,0.1418088345148741,0.1581087305550784,0.0607717179523992,0.0492188441441432,0.0933514495687141,0.0532659513307526,0.0408368919130496,0.1705169521361266,0.172814218016432
1253,1253.0,0.0579316380403041,0.1411429527929512,0.1563473727671386,0.0621701664676623,0.0486213388839242,0.0939268346916536,0.052533695192034,0.0424994194622311,0.171439985246522,0.1733865964555786
1254,1254.0,0.0576051534552631,0.140984320907458,0.1578604250985218,0.061067790211256,0.0478001532218256,0.0941786091710452,0.0505360230102693,0.0415889202824015,0.1727621254419928,0.1756164791999664
1255,1255.0,0.0576140730629689,0.1402629942136586,0.1581246490794433,0.0609614706392826,0.0473272884723169,0.092178633575517,0.05037726910363,0.0416992177913108,0.1736934702927375,0.1777609337691341
1256,1256.0,0.0580945137074205,0.1402277244944763,0.1561852222491822,0.0604954337777786,0.0476765478852312,0.0949277704738258,0.0503469081708499,0.0417622175286925,0.1748304368276604,0.1754532248848824
1257,1257.0,0.059267791235814,0.1398155511984244,0.1553912095559874,0.0604028545699728,0.0472492003005479,0.0958567456773805,0.0490392504925047,0.0427274332844534,0.1745044336968666,0.1757455299880481
1258,1258.0,0.0590275482226616,0.1417306831258625,0.1541954667160056,0.0607942961235621,0.0490307010597752,0.0953895900676204,0.0488712266287542,0.0444062197562777,0.1723510853847615,0.1742031829147191
1259,1259.0,0.0580843146177128,0.1430778828995336,0.1531379999089006,0.0590766847037448,0.0490256743795462,0.0954190857160895,0.0499038550538065,0.0460284350187626,0.1724847004279984,0.1737613672739048
1260,1260.0,0.058551593721132,0.1415413309531048,0.1546577415266577,0.0577866797498756,0.0481594520912014,0.0934734976900387,0.051254426728919,0.0475961820862424,0.1717574699616787,0.1752216254911494
1261,1261.0,0.0596263719199159,0.1422727601665452,0.1528533885183177,0.0566837655003179,0.0478610031257651,0.0938638021137551,0.0523725120254271,0.0468731064601035,0.1729717321785892,0.174621557991263
1262,1262.0,0.0602235328200225,0.1411851229561757,0.1536035998277408,0.0558554296083843,0.0500254386354084,0.0936989672993267,0.0541322714478239,0.0463027065995653,0.1715518519887874,0.1734210788167649
1263,1263.0,0.0593390903554756,0.1411386058470673,0.1535559826782762,0.0550279720556751,0.0498230796367154,0.0952800486756917,0.0547952708079804,0.0456243007165019,0.1716003287106478,0.1738153205159684
1264,1264.0,0.0588021394982236,0.1406339232701062,0.1530075710693741,0.0549759863097402,0.0489577127707603,0.0952666255422791,0.0556207125047076,0.0450606774407369,0.171845134332739,0.1758295172613328
1265,1265.0,0.0598566079314899,0.1401003853170475,0.1517343638270998,0.0553208309721293,0.0479109422962544,0.0975839677069135,0.0557875155312292,0.0451605397128354,0.1715664933509769,0.1749783533540238
1266,1266.0,0.0615290165597616,0.1395459676814966,0.1508369616607248,0.0549024227372565,0.0466645270222458,0.0981202218759827,0.0560498134973804,0.0439774154034608,0.1696282523812416,0.178745401180449
1267,1267.0,0.0602372899022085,0.1367889739209792,0.1498544613682766,0.0560772553440174,0.0471531486186105,0.098432141994933,0.05607334103956,0.0452209384222788,0.1706382808364951,0.1795241685526406
1268,1268.0,0.0609234409539561,0.1385793674985205,0.150310574470078,0.0572139892271227,0.0458766959410795,0.0977392351104937,0.054695311071108,0.0449342296527842,0.1715529905392574,0.1781741655355997
1269,1269.0,0.0612949045601923,0.1383480091504592,0.1477434473425173,0.0565349914747633,0.0468116290778155,0.0989794734708634,0.0550859888741346,0.0449702232001133,0.1727848282059761,0.1774465046431648
1270,1270.0,0.0608699317538954,0.1373873737596489,0.1476564108686484,0.0557272391227603,0.0458165160411232,0.098893776052387,0.0545443514899852,0.0439040714105859,0.1747245260679368,0.1804758034330288
1271,1271.0,0.0599575361885194,0.1383773094646786,0.1454731156632559,0.0572623354275865,0.0455032736891613,0.0978618809879092,0.0543334917969875,0.0435211361826973,0.1773217721404869,0.1803881484587172
1272,1272.0,0.0593104380280874,0.1380442559709599,0.1465749876341891,0.0570253948488781,0.0453293593159821,0.0985393195858918,0.0534618098240697,0.0441190448995849,0.177238395753556,0.1803569941388006
1273,1273.0,0.0594629097541715,0.137891870874393,0.1460513851435891,0.0568543420747177,0.0457055865969692,0.0967991161365312,0.0536203773740018,0.0436817139922882,0.1764808436770889,0.1834518543762492
1274,1274.0,0.0598058110414562,0.1394016489273848,0.1454863601293561,0.0555549020433346,0.0465184068918114,0.0979065070882289,0.0527667696808811,0.0432763149568288,0.1757529273189269,0.183530351921791
1275,1275.0,0.0600321174912629,0.1364792123816918,0.1453643027346114,0.0581925819210051,0.0474415484156887,0.0991178748127309,0.0532544400058518,0.0428305365263054,0.1752394490369506,0.1820479366739011
1276,1276.0,0.0599497875881106,0.1347703404618307,0.1448813666769905,0.0582424599252723,0.0470594764888566,0.1004681145069842,0.0528278401381787,0.0424790832945807,0.174866996253142,0.1844545346660532
1277,1277.0,0.0590956632418369,0.1345510529166609,0.1450389632158711,0.0589453693248879,0.0459166906420379,0.1013834951441205,0.0517583712336023,0.0418080182378159,0.175903512538241,0.1855988635049255
1278,1278.0,0.0590341592352451,0.1349523894427624,0.1459889307538726,0.0580530708753967,0.0448469491494667,0.1013492082917414,0.051910283773418,0.0424194043850018,0.175086205082736,0.186359399010359
1279,1279.0,0.0589862083225487,0.1345460974075828,0.1451475421175245,0.0593176090796517,0.0468145116702801,0.1012658688409945,0.0537241296197586,0.0415534895923213,0.1732286787898046,0.1854158645595328
1280,1280.0,0.0598498485162192,0.1361953545963427,0.1428456195301814,0.0596380813111594,0.046519124502539,0.1023896011250163,0.0549294974235274,0.0416940004656892,0.1711050906333745,0.1848337818959504
1281,1281.0,0.0620049054340158,0.1376002853054224,0.1403144437606595,0.0594450897691998,0.0458727402130489,0.1035438935710084,0.055325249621855,0.0403811844096957,0.1720222519065808,0.1834899560085134
1282,1282.0,0.0602654820274592,0.1392175587430142,0.1414047334786632,0.0588865919574229,0.0460496664582145,0.1039859516176497,0.0549652996108584,0.0403302304006904,0.1716918867901228,0.1832025989159044
1283,1283.0,0.059507204879579,0.1414554813097162,0.1408536070094898,0.0576898608486556,0.0456347042691957,0.1050858521308702,0.0568943433053269,0.0408212348924184,0.1703426577655395,0.1817150535892083
1284,1284.0,0.0591148790768926,0.1408403575204277,0.140234026696719,0.0571724534289366,0.0462171536875858,0.1069025227636793,0.0570100970088713,0.0411916314765799,0.1685828726605513,0.1827340056797561
1285,1285.0,0.0609572322197426,0.1425614500146766,0.1374854302015509,0.0571365034547252,0.0464941920558363,0.1071163651836631,0.0566577293004356,0.0413547629709201,0.1690241652994214,0.1812121692990278
1286,1286.0,0.0607911620056774,0.14321776297034,0.1379359890152077,0.0557821319198153,0.0481210144355294,0.1071162115165777,0.0589508035802765,0.0401342155718564,0.1680112265558694,0.1799394824288497
1287,1287.0,0.0605285485174312,0.1426927170209427,0.1393826559676053,0.055733786830102,0.0477136980731576,0.105650756399825,0.0595575943297257,0.0407583517070934,0.1672910839903742,0.1806908071637424
1288,1288.0,0.0607764545210829,0.1419919744082431,0.1399299338215131,0.0550745662007132,0.0479431686008025,0.1039588232668708,0.0602095017776159,0.0400321811231685,0.1680228074215523,0.1820605888584371
1289,1289.0,0.0616129375427686,0.1428923483519737,0.1400019781651794,0.0557467195549686,0.0480922886154167,0.1030110642809272,0.0600645724310187,0.0388631679465235,0.1683700234139252,0.1813448996972978
1290,1290.0,0.0609773440194431,0.1427752589012866,0.1428860758153818,0.0563980737915961,0.0482060335059005,0.1022355556335917,0.0590597043573788,0.038431809878134,0.1682138434343058,0.180816300662981
1291,1291.0,0.0620300276606573,0.1427388243495673,0.1435962108693376,0.0563143393804415,0.0485010749538651,0.1012978495024253,0.0597016199704687,0.0380824889793411,0.1669746236477491,0.1807629406861467
1292,1292.0,0.0611228911864132,0.1440169044343187,0.1450325140056293,0.055338378448835,0.0474242909126775,0.1004495174124066,0.0610642300019259,0.0370017755345034,0.1670219123445997,0.1815275857186903
1293,1293.0,0.0594104613763757,0.1439934979862577,0.1449703044739869,0.0554523310577659,0.0471414374886327,0.0993229919422577,0.061235558634272,0.0376673127036632,0.167555212104981,0.1832508922318066
1294,1294.0,0.0594060466060447,0.144210546870824,0.1448947470942767,0.0544787705389786,0.0469359234418339,0.1007506948343316,0.0618069646539786,0.0389281046138058,0.1659530749217414,0.1826351264241843
1295,1295.0,0.0591656467064722,0.1471639241576516,0.1427394630461375,0.0540568033055304,0.0475688340321512,0.0992533664527509,0.0614564196981014,0.0398813048867371,0.1644252556767083,0.184288982037759
1296,1296.0,0.0595770456718392,0.1490206051940885,0.1429381471703328,0.0548639313723055,0.0467481147228196,0.0974498813996843,0.062711118086753,0.0395914450432042,0.1622956818002437,0.1848040295387289
1297,1297.0,0.0575912730918336,0.1512272036367561,0.1441798765053925,0.0538838857029991,0.0456540069169369,0.0963587385475851,0.0605511774145548,0.0401873482653692,0.1631899655134172,0.1871765244051552
1298,1298.0,0.0554855207122468,0.151021253941366,0.1422494251307149,0.0533010509333613,0.0446181825468114,0.0965087730254069,0.0605997205217508,0.0400303928990916,0.1656056127364533,0.1905800675527965
1299,1299.0,0.0567889465653307,0.1496862323417845,0.1411307827650429,0.0528004527311907,0.0453870975191693,0.0971333474731243,0.0595086568059636,0.0404645711179157,0.1664776402199655,0.1906222724605125
1300,1300.0,0.0558548178986158,0.1489744156430604,0.1426308390012959,0.0538614109692994,0.0451403126235633,0.0970863951178272,0.0577763168927199,0.0417587035948535,0.1667808174014679,0.1901359708572964
1301,1301.0,0.0553342454809998,0.150100992358046,0.1442494471014479,0.0547569895578056,0.0440145273070015,0.0965141414649749,0.0560862191174964,0.0422430733512336,0.1662844964216012,0.1904158678393927
1302,1302.0,0.0542625262636414,0.1491858410281187,0.1444245121820037,0.0554317540071493,0.0434438964148184,0.0933881378981535,0.0549435488946727,0.0426058411123278,0.1696681255955171,0.1926458166035972
1303,1303.0,0.0535560782942533,0.1471357420462914,0.1468175699417617,0.0559896048345201,0.043171724134198,0.0910634925403837,0.0546742602482695,0.0427539863267437,0.1717986797019247,0.1930388619316536
1304,1304.0,0.0516021244136202,0.1478567162435898,0.1489583961142508,0.0578781726719563,0.0425034300097371,0.0908651820530861,0.0550306479238028,0.0423106097854823,0.1707513401474766,0.1922433806369978
1305,1305.0,0.0515844442546975,0.1476477313845408,0.1509371734646005,0.0566308367695195,0.0433009728357676,0.089415750799847,0.0557526243467174,0.0432282579955388,0.1699173239708971,0.1915848841778734
1306,1306.0,0.0505516800473162,0.147969802885932,0.1526869316360249,0.0572421055904127,0.0429104981316342,0.0876830315452972,0.0543339211105408,0.0440291154488409,0.1709479171774636,0.191644996426537
1307,1307.0,0.0515824611731511,0.147838303544598,0.150187247034074,0.0587084010519011,0.0430086736092332,0.0877611965225701,0.0549782307509156,0.044318568304781,0.1700091727520268,0.1916077452567486
1308,1308.0,0.0543441490110644,0.1472586202760535,0.1481086777195681,0.0594652803268302,0.0434988876678958,0.0887841484738162,0.0543683479447101,0.0442043186389123,0.1696216587907283,0.1903459111504206
1309,1309.0,0.0542975177709021,0.1458937077746822,0.1485273665946491,0.0588808454994603,0.0431554406228904,0.0872474978816047,0.0569784132760688,0.0441813816341753,0.1695655334271996,0.191272295518367
1310,1310.0,0.0548490762068093,0.1443742739462549,0.1494951942686113,0.0569436308647915,0.0439439535560606,0.0870015421397963,0.0588404686226051,0.0438087079662109,0.1692169380571719,0.1915262143716876
1311,1311.0,0.0550385850843553,0.1436356667052864,0.1482952931878694,0.0568041505447739,0.0455398901892547,0.0881784265083958,0.0581945532987629,0.0430722410812038,0.1689344596464225,0.1923067337536749
1312,1312.0,0.0564331943510485,0.1440491961124748,0.1489554734698706,0.0560913510305548,0.0451488748665034,0.0876568199262925,0.0593127752501425,0.0441325519275883,0.1670741250180964,0.1911456380474276
1313,1313.0,0.0567419086595887,0.1435096371142067,0.1495581592520728,0.0547175533169346,0.0448118074407914,0.090719997391823,0.0595168084455164,0.044363073254304,0.164769361216759,0.191291693908003
1314,1314.0,0.0553747346839352,0.1416442953176448,0.1501375095703682,0.0553999750406783,0.0456647241650392,0.0913647441700947,0.0591574629212245,0.0437762896865776,0.1660822013735486,0.1913980630708884
1315,1315.0,0.0543676286125045,0.1397348579990848,0.1492513343979971,0.0562462998940975,0.0473564284136603,0.0913320922164764,0.0609849929767284,0.0435408629710391,0.1650368518066884,0.1921486507117228
1316,1316.0,0.0549943852973833,0.1396611490826169,0.1504005912648185,0.0550069817015245,0.0481733839482958,0.0898020446234775,0.0608156157764679,0.0431311128073361,0.1656904892811112,0.1923242462169679
1317,1317.0,0.0579529732672129,0.141733582252495,0.1493147360214579,0.0539408938638966,0.0478812538068707,0.0888657095680895,0.060166986736087,0.0420057425250868,0.1668912208737081,0.1912469010850953
1318,1318.0,0.0593548908009892,0.1413419055679431,0.1492737695048276,0.0530931343415901,0.0469240452799727,0.0875303769056698,0.0596226166298125,0.0419468982400326,0.1679638587849092,0.1929485039442529
1319,1319.0,0.0586746649326976,0.1401416223452114,0.1497699556236444,0.0514316355595386,0.0489644360160675,0.0885277422367995,0.0614783674423348,0.0420722792670946,0.167562359827354,0.1913769367492573
1320,1320.0,0.0593493345555074,0.1423544471930548,0.1505816016279551,0.0513038193980169,0.0490904371575757,0.0879236085499249,0.0601637143857874,0.0430859672040393,0.1665336632670814,0.1896134066610565
1321,1321.0,0.0587989581850246,0.1426485548437665,0.1504320112050161,0.0518931310941499,0.0495294561265812,0.0892590168146406,0.0611344257466924,0.0421822080629177,0.1657794251193453,0.1883428128018652
1322,1322.0,0.0590713633440074,0.1437505261456783,0.150917305920025,0.0514172677114227,0.0495666356916111,0.0905092335356042,0.0620707483775989,0.0413002450002289,0.1645889574183759,0.186807716855447
1323,1323.0,0.0576141663225645,0.1445138777364487,0.1503352896098403,0.0504565538076556,0.0487784066276564,0.090628352267918,0.0605140147047248,0.0433810384872239,0.1644482765122976,0.1893300239236696
1324,1324.0,0.0565295438503094,0.145103567272246,0.1499721684401659,0.0514250922027605,0.049223864068867,0.0935807227015777,0.059589085322228,0.0425315649329679,0.1621179733380769,0.1899264178708002
1325,1325.0,0.0548156901430061,0.1464818134083429,0.153303008010629,0.0500855750887835,0.0481125582509934,0.0942748757233936,0.0569771819185053,0.0430251631573379,0.1619335336239012,0.1909906006751065
1326,1326.0,0.0535892360411499,0.148620671588374,0.1539530216387518,0.0499089272435836,0.0471078294832394,0.0955041071780324,0.0555878346965256,0.0425564665847491,0.1619049761136189,0.1912669294319747
1327,1327.0,0.0544571167450684,0.1505762372647135,0.153232203518323,0.0502037630520026,0.0470070392020474,0.0947059564626923,0.0547433813260195,0.0430050113809977,0.1603532037424922,0.1917160873056428
1328,1328.0,0.0541379949028715,0.1495990207017747,0.1535026214187095,0.0532015014907005,0.0457274809592503,0.0957650055733178,0.0543127144707735,0.0426444563299858,0.1598562252308799,0.1912529789217358
1329,1329.0,0.05326020154136,0.1497987969978,0.1555297452492459,0.0549317821008536,0.044752832189973,0.0931528559589413,0.0524216715352939,0.0436988536050441,0.161506297816168,0.1909469630053196
1330,1330.0,0.0528679633478087,0.1503463339260926,0.1567797227353674,0.0564039666451632,0.0444241716096746,0.0910592623085372,0.0520813253450917,0.044095866262417,0.1621083392740385,0.1898330485458086
1331,1331.0,0.054612811246674,0.1490929149296643,0.1572973658887226,0.0563377860178882,0.0442809664431737,0.0885110333045897,0.0502503004551268,0.0460659579765084,0.1645791350207761,0.1889717287168757
1332,1332.0,0.0568228729974626,0.1469994943979308,0.1546091931875375,0.0575462415035944,0.0435729683009386,0.0910219292275301,0.0500879963955089,0.0461290640926621,0.1662628277665543,0.1869474121302803
1333,1333.0,0.0574658063321901,0.1458017427419838,0.1564364060709708,0.0596248338076905,0.0429862441183625,0.0906706005701505,0.0514706479706181,0.0447766927001596,0.1659820963474548,0.1847849293404189
1334,1334.0,0.0560758632489778,0.1456889606693158,0.1555646389065965,0.0604495815825174,0.0446601491386784,0.0897573887457306,0.0526858852742636,0.0441374475702798,0.1653802534627329,0.1855998314009068
1335,1335.0,0.0566440883484261,0.1459420634841956,0.1559357694449694,0.0598747673318186,0.0448305922895349,0.088632867459588,0.0518394388543251,0.0428881997796073,0.1691726656718601,0.1842395473356743
1336,1336.0,0.0563888399965658,0.1450022601674737,0.1560843735492506,0.0617729323028918,0.0436786539540124,0.0890504440012672,0.0521512463796551,0.0429935492704966,0.1689354432708905,0.1839422571074958
1337,1337.0,0.0562825040529259,0.1448410518586197,0.1557441494752154,0.0633450518645308,0.0432396504017543,0.0886675847577576,0.0510914286179912,0.0438053232613802,0.1720707035593633,0.1809125521504611
1338,1338.0,0.0555123374156625,0.1458492945584067,0.1556982804886413,0.0633841876181929,0.0428301919718526,0.0895306789312318,0.0509447302502732,0.0428467661863995,0.1732119033676004,0.1801916292117387
1339,1339.0,0.0551455158318267,0.1479866747927954,0.1540656929447157,0.0647545165795687,0.0415068443714139,0.0899473725072924,0.0510734294976642,0.0427695410692172,0.1727239405018111,0.1800264719036942
1340,1340.0,0.0549948849787798,0.1476082341836092,0.1512728721842461,0.0637892415374679,0.0418746597194399,0.0898200115953031,0.0503343763665791,0.0431360215474763,0.1772982265533848,0.1798714713337133
1341,1341.0,0.0547650400505376,0.1481405586950727,0.1495078949691663,0.0632131507697323,0.0428416137177384,0.091149788176613,0.049471516479307,0.0449241824969562,0.1774539461522046,0.1785323084926715
1342,1342.0,0.0547875731450711,0.147775904873657,0.1492841431489346,0.0638945720971228,0.0429553416865073,0.0898143973580459,0.0494910092443603,0.0445525363372513,0.1766162075934361,0.1808283145156131
1343,1343.0,0.0540539056832827,0.1484072468565944,0.147540750276315,0.0644914539378838,0.0420766635046915,0.0904477164395864,0.051529358309765,0.043253471851348,0.176110641494735,0.1820887916457978
1344,1344.0,0.0550095182649161,0.1490198495620174,0.1476462990199453,0.0632693780009427,0.0419624591854435,0.0918455594019442,0.0525151065103558,0.0433073926698412,0.1734167261553161,0.1820077112292774
1345,1345.0,0.054200051253889,0.1487671655138256,0.1467554811667638,0.0636692642493889,0.0410740326923407,0.0954438124515072,0.0513580461675415,0.0436223796918682,0.1724042818684452,0.1827054849444297
1346,1346.0,0.0555436983385161,0.1478195224619149,0.1463922867221145,0.0642320521869861,0.0410560871335152,0.0955907228515364,0.0518114706640818,0.0441011410529727,0.1729693323632726,0.1804836862250894
1347,1347.0,0.0556562678480888,0.1500073346594184,0.1447043677354712,0.0645227989057752,0.0426166986616636,0.0957885370621277,0.0507127205851549,0.0435766662296782,0.172193666620341,0.1802209416922806
1348,1348.0,0.056977571448301,0.1508399376764344,0.143010921942224,0.0632112763642101,0.0431852666521014,0.0953371798224115,0.0505666176011426,0.0435977210778782,0.1734552501188532,0.1798182572964432
1349,1349.0,0.0554727727910834,0.1494792308397392,0.1455589407754056,0.0617005076135347,0.0423318348797137,0.0970944525282114,0.0505588742759646,0.0438088136047905,0.1727924899589294,0.1812020827326271
1350,1350.0,0.0545208609960384,0.15203560950762,0.1446239045330887,0.0605954633575407,0.0448873996318829,0.0980260251866294,0.0515036660242228,0.0427335932495117,0.1699745478278491,0.1810989296856158
1351,1351.0,0.0543971139431225,0.1532854448988293,0.1462796943774127,0.0584877068472104,0.0451541708634521,0.0966972116809055,0.0506462243227663,0.0417671322091209,0.1710465864118937,0.1822387144452862
1352,1352.0,0.0559304438345662,0.1516705810576705,0.1470949192118576,0.0582570810280543,0.0446109734976624,0.0971297721261913,0.049939681422449,0.0414188514920095,0.1703027999802497,0.1836448963492892
1353,1353.0,0.0565181559389157,0.1507918249186387,0.1457792438226704,0.0581459279127033,0.0438564062131155,0.0985227787064753,0.0512342375639555,0.0425976697604512,0.1692473746904399,0.1833063804726343
1354,1354.0,0.0564796591337577,0.1495435304047091,0.1460248446353272,0.0579283927969732,0.0433939974539871,0.1013220238548206,0.0515570333711997,0.0430511462331775,0.1662093916266077,0.18448998048944
1355,1355.0,0.0549551943711757,0.1475974356021273,0.1493916827102596,0.057641990400569,0.0447950212611098,0.1018075804854767,0.0520343530768456,0.0417893744614579,0.1642444858169668,0.1857428818140112
1356,1356.0,0.0559083395993614,0.1463298162687148,0.150767276534376,0.0570873299664216,0.0450531949755296,0.1019122790510476,0.0525193424710156,0.0424320639892096,0.1638195907480882,0.1841707663962353
1357,1357.0,0.0547156135216901,0.1466423219824701,0.151027249617544,0.0567977695124936,0.0451949721465893,0.1019020472103609,0.0515787502246009,0.0417615248682965,0.1648984834024292,0.1854812675135251
1358,1358.0,0.0555910890818924,0.1453371631144,0.1518433778509595,0.0582944797501371,0.0456618320105839,0.1015977884546699,0.0519900402834335,0.0411575275145706,0.1631213645313347,0.1854053374080181
1359,1359.0,0.0562930128890923,0.1439474608495345,0.1521934135815064,0.0579853961689418,0.0466557522644174,0.1010567449300037,0.0516627866352987,0.0419255028491972,0.1632814439159497,0.1849984859160581
1360,1360.0,0.0577496833646181,0.1437769311656838,0.1505292459760722,0.0566786984986002,0.0462654629615273,0.1017378365752939,0.0536618224129753,0.0418898712233262,0.1613124071327454,0.1863980406891573
1361,1361.0,0.0569341584343879,0.1453653100351491,0.1485881519543555,0.0566030810641776,0.0466865808382064,0.1009205430903026,0.0548558092380791,0.0411046521243944,0.1627463066915295,0.1861954065294179
1362,1362.0,0.056454452756411,0.1421580260367304,0.1491606280839409,0.0576860978259798,0.0473809512198861,0.1015878121806099,0.0529025039868808,0.0423049741509904,0.1622322378662379,0.1881323158923327
1363,1363.0,0.0570689517348112,0.1433913601750423,0.1498864314623756,0.059029187833544,0.046400319365793,0.100206936501202,0.0521755768148321,0.0420226083420665,0.1621840074129997,0.1876346203573335
1364,1364.0,0.0559563736807746,0.1445120833114652,0.150136916906765,0.0587585853370756,0.0457595804404527,0.0998062416358564,0.0531668257476192,0.0430317391517812,0.1621272437032601,0.1867444100849499
1365,1365.0,0.0560410325937413,0.1443178241646223,0.1498793252219485,0.0581332886917362,0.045587241761872,0.0995632204539656,0.0531090057124268,0.0441320505452232,0.1646986426160751,0.1845383682383891
1366,1366.0,0.0550390874623123,0.1426639949691884,0.1506750330378753,0.0577881323235818,0.0460690296073247,0.101222478288723,0.0532765212408284,0.0435886481847133,0.1652464081090473,0.1844306667764054
1367,1367.0,0.0560101753153462,0.1435366889056453,0.1506207707167686,0.0594920014619948,0.0452922917288472,0.0991599836060431,0.0552303411965688,0.0423796638601582,0.1653137272126169,0.1829643559960107
1368,1368.0,0.0588577822006052,0.1442841270207869,0.1484816785992783,0.0604037237772864,0.0446470935926196,0.0975840525590054,0.0549422600046708,0.0417629347087708,0.1655654214076376,0.1834709261293389
1369,1369.0,0.0589131168904692,0.1413911831381932,0.1489371483619069,0.0620979657089151,0.0464163796296668,0.0970391225373098,0.0555701391669781,0.0433697118369455,0.1644218853260606,0.1818433474035546
1370,1370.0,0.0594426591376552,0.1422969139919438,0.1502217344129463,0.061290412151886,0.0465373840262021,0.0957440395711942,0.0550547782047037,0.0434335976848677,0.1637734940730001,0.1822049867456005
1371,1371.0,0.0589968343724028,0.1418453042867452,0.1512391037571811,0.0603375684779273,0.0482167157773467,0.09653790145583,0.0553325865930062,0.0432098640457879,0.1630984568462471,0.1811856643875256
1372,1372.0,0.0608585927206287,0.1430518343146929,0.1506070029779685,0.0597885185815483,0.047924739373509,0.0958238840129593,0.055155640960783,0.0439022531162746,0.1640752205035727,0.1788123134380626
1373,1373.0,0.060365719163299,0.1439295266877789,0.149859747132302,0.0584010575329589,0.0483053465599877,0.0939777429179595,0.0564818406487159,0.0440091242748771,0.1660764351555497,0.178593459926571
1374,1374.0,0.059683587112801,0.1420938772362794,0.1516660970440591,0.0571965537950896,0.0493123151190176,0.0962164658374808,0.0564687873860804,0.0437346360709143,0.1673527226040879,0.1762749577941896
1375,1375.0,0.0597907997070875,0.1427604669840224,0.1509365451088912,0.0555603610214654,0.0487885963761648,0.0972303124976345,0.0551783181994826,0.044856814301796,0.1672542972710659,0.1776434885323893
1376,1376.0,0.0595123484242362,0.1433827714741992,0.1501712306555643,0.0562558109914716,0.0487406630867549,0.0964959317981357,0.0541000508248401,0.0456014720085646,0.1659245249693459,0.1798151957668871
1377,1377.0,0.0579603007901209,0.1427406035846852,0.1516027820411063,0.0567436151836061,0.0494702869218319,0.0968057944860807,0.0526918953004284,0.0456994743112978,0.1659655576943721,0.1803196896864702
1378,1378.0,0.0583526136497999,0.142601696852974,0.150434096905972,0.0589917123325685,0.048817168407671,0.0957707227570971,0.0540465366840539,0.046494344072522,0.165835113109455,0.1786559952278862
1379,1379.0,0.057943987887607,0.1405355664630241,0.1485201852171006,0.0581682996853801,0.0506099806891827,0.0963889400415898,0.055180080750924,0.0462512327951991,0.1674183199892256,0.1789834064807667
1380,1380.0,0.0566625069593878,0.1433765753442389,0.1491350684043112,0.0574976690226914,0.0510914798259313,0.0968298727257687,0.05498389520402,0.0451831459714727,0.1671267047772732,0.1781130817649043
1381,1381.0,0.0557074891461866,0.1433328875331393,0.1513558943723619,0.0571652857254181,0.050619382610189,0.0973433509422637,0.0543436785899143,0.0458334691256675,0.1663066586606539,0.1779919032942052
1382,1382.0,0.0538766450509338,0.1438430413460413,0.1521559987352572,0.0572188170854493,0.050085936927596,0.0978825784884246,0.0525873515056059,0.0461353820870729,0.1684305635997927,0.1777836851738259
1383,1383.0,0.0531112530262411,0.144134667735477,0.1522897055313504,0.0577316533032712,0.0501623155309899,0.0975191277227026,0.0518512357074823,0.046018101616881,0.1696191039686695,0.1775628358569349
1384,1384.0,0.0531852929269953,0.1432282411661628,0.1493260565507524,0.057149165831114,0.0505268239556831,0.0994675591464699,0.0520548969340476,0.0453301729427303,0.1694679515804485,0.1802638389655956
1385,1385.0,0.0531124904989421,0.1444659063090597,0.1477901239004968,0.0568734424144373,0.049953401926292,0.0985468895293174,0.0520299283467027,0.0445409580788902,0.1693237951851083,0.1833630638107531
