Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1552,1552.0,0.0800714684427625,0.1280891413981345,0.0850599818066627,0.0807720507739564,0.0528892892460338,0.1224248763329299,0.0975646113470531,0.0511508234859609,0.1540968560193435,0.1478809011471623
1553,1553.0,0.0785760314926392,0.1269937979978327,0.0859889817462204,0.082142778971168,0.0529991724929383,0.1227703737025797,0.0971370398023638,0.0520877626336131,0.1538988649844962,0.147405196176148
1554,1554.0,0.0790623732791099,0.1278210894080163,0.0873676771715848,0.0823869377425764,0.0524806479819709,0.1234673149680128,0.0950037869621662,0.0528252041946599,0.1532256542577418,0.1463593140341607
1555,1555.0,0.0784573277572286,0.1276769309433243,0.0874535542345428,0.0819755564947305,0.0515604963650017,0.1238457519491058,0.0952592695053283,0.0531791504120012,0.1558458568690753,0.144746105469661
1556,1556.0,0.0778378758799401,0.1267649425820687,0.0875808925786239,0.0826497768887605,0.0513253083477074,0.1255359789183791,0.0973790324605235,0.0536621049024848,0.1546688500453126,0.1425952373961988
1557,1557.0,0.0752661874284924,0.1256931450443953,0.0885542459670596,0.0838568872951059,0.0514606210273845,0.1275880168397435,0.0975017754424797,0.0530005914931889,0.1558757346611431,0.1412027948010065
1558,1558.0,0.0761620078862311,0.1260684366142945,0.0898960162395347,0.0828980378877518,0.0530558534591248,0.1259171751561679,0.096974221411134,0.0532531890316637,0.1542526124001529,0.141522449913944
1559,1559.0,0.0759462660200955,0.127166385707871,0.0907114661621471,0.0838278403463409,0.0529541568736742,0.1251038856130995,0.0976970615934988,0.0521672294712332,0.1540130421404271,0.1404126660716121
1560,1560.0,0.0757219322363644,0.1269858640152624,0.0914862269220082,0.085378869775848,0.0519266048923455,0.1254576920286644,0.0963377545517932,0.0524644134914499,0.1549744098053172,0.1392662322809462
1561,1561.0,0.0742757959095536,0.1245372992653716,0.0926756892402739,0.0861107558223744,0.051763087346473,0.1250870658880453,0.0963623880802321,0.0518204809176854,0.1577525759447682,0.139614861585222
1562,1562.0,0.0736593912090957,0.1272763337174834,0.092404819818533,0.0856049169055373,0.0508930340141403,0.1238320774634492,0.0957122819962411,0.0500437877899443,0.1603718867651026,0.1402014703204727
1563,1563.0,0.0754703870329337,0.1267485033121547,0.0929197719194325,0.0869472470279824,0.0509513119852816,0.123949485409571,0.0938644029399781,0.0516858386976014,0.1598738876472382,0.1375891640278259
1564,1564.0,0.0780343981017407,0.1263671544148652,0.0919532009545083,0.0866297844243049,0.051142300910056,0.1251136119499487,0.0942522477393891,0.0512406563144186,0.1579318990161839,0.137334746174584
1565,1565.0,0.0784618779888883,0.1272665508277328,0.0911812956255574,0.0881095765459592,0.0505550350330457,0.1244168770699195,0.0927091508139529,0.0509964075827735,0.1581535711828797,0.1381496573292902
1566,1566.0,0.0799658280617939,0.1266443913182587,0.0920815120646979,0.0881437396319142,0.0505931873495063,0.1247060219657527,0.0916659460004158,0.0503996408466787,0.1562332731261509,0.1395664596348302
1567,1567.0,0.0801606199819163,0.125727385055199,0.0930195705246607,0.089007913347566,0.050514964759738,0.1245758054509768,0.0919479519710343,0.0509455458103869,0.1560683237955494,0.1380319193029721
1568,1568.0,0.0793339666486914,0.126513204562718,0.0951314568376033,0.0897668315447282,0.0522199241293776,0.122478790887579,0.090526910283362,0.0514575736606267,0.1552030709912186,0.1373682704540947
1569,1569.0,0.0793960780357782,0.1243698560701625,0.0949579495002534,0.0898238055083972,0.0519239093156233,0.1224760383949261,0.0905686597358162,0.0515640758129976,0.1566935725766907,0.1382260550493541
1570,1570.0,0.0772195763779415,0.1236100568942791,0.0966073667106005,0.0889895990417713,0.0533613900251977,0.1225750004967014,0.0907268234142093,0.0514909136318658,0.1562254132687261,0.1391938601387068
1571,1571.0,0.0773147320291927,0.1236810122661609,0.0967455579052205,0.0894221102778183,0.0536037207431197,0.1229549088780337,0.0895339744946301,0.0496527585530242,0.1569545161904795,0.1401367086623197
1572,1572.0,0.0783770918540307,0.1223436032981931,0.0971134758481112,0.088742676759131,0.0534560723281907,0.1223535771857107,0.0878508371799502,0.0496420808618133,0.1593524020360529,0.1407681826488157
1573,1573.0,0.0761906757225283,0.1231377333596709,0.0974382108169181,0.0893062581022233,0.0532636584368433,0.1228207856509503,0.0881063010104174,0.0483123538239366,0.1596555626252113,0.1417684604513001
1574,1574.0,0.0774146509010495,0.1228421987487324,0.0985955912852553,0.0886349001193972,0.0541779417123424,0.124733368391997,0.0878182004819226,0.0475691831887074,0.1576178576149511,0.1405961075556444
1575,1575.0,0.0763763854808387,0.1211838554155988,0.0979182183539038,0.0896367002130016,0.0539524109560558,0.1255736492888328,0.0879209818997582,0.0486349450230332,0.1573816628032403,0.1414211905657363
1576,1576.0,0.07612267891381,0.1222302515139106,0.0982325392042953,0.0896286746483487,0.0541504253701855,0.1227018083775415,0.0876971977439161,0.0488302746483343,0.1574482808367895,0.1429578687428679
1577,1577.0,0.0764829307190544,0.1223225680436224,0.0979314111150831,0.0897362148946601,0.0547015459239709,0.1214434521486876,0.0873727899764402,0.0498403300288574,0.1578137078605191,0.1423550492891042
1578,1578.0,0.0770444458059541,0.1222294422233029,0.0964492224608985,0.0908689211664267,0.0545124165100843,0.1209960517165761,0.088606283048199,0.0506458766760791,0.1576799788289101,0.1409673615635686
1579,1579.0,0.0775248388058776,0.1222816478489594,0.0962312603603773,0.0910057565718782,0.054516679357377,0.1219163388582853,0.0890816477369384,0.0499510369065077,0.1573977800741381,0.1400930134796606
1580,1580.0,0.0775171632239641,0.1237250956419053,0.0973675695205987,0.0899377780783012,0.0533967537864189,0.1213694939994491,0.0898922478614573,0.0497015769815077,0.1565704311302596,0.1405218897761377
1581,1581.0,0.0762963174665081,0.1236831996751937,0.0982513321929081,0.089337223128355,0.054418856560291,0.1234416840732886,0.0902828108172782,0.050051924597437,0.1539805104820726,0.1402561410066674
1582,1582.0,0.0754995358565094,0.1245899246076316,0.0985226724269212,0.0883464045846256,0.0525459837123089,0.1249651977268831,0.092471727937666,0.0493608726388099,0.1525602662935183,0.1411374142151257
1583,1583.0,0.076350110474912,0.1256812674243149,0.0967909608475674,0.0878659206557121,0.052600023478502,0.1255570540737829,0.0918880824643072,0.0493533528534702,0.1533384318470484,0.1405747958803825
1584,1584.0,0.0770198844022545,0.1232911283159566,0.0983197305685054,0.0882543366965654,0.0537765786757497,0.1246147126378445,0.0943113494238367,0.0483435291473481,0.1522502739820955,0.1398184761498434
1585,1585.0,0.0774094781153386,0.1236855480958047,0.0983161549926051,0.0873064805582971,0.0535064084041584,0.1238685796721709,0.0953628922102018,0.0495142486604029,0.1497393899775572,0.1412908193134628
1586,1586.0,0.0760379031247601,0.1216635122133302,0.0972750453557254,0.0879602960647336,0.0520095482345576,0.1265134620768538,0.096998461673352,0.0496643961338889,0.1494069712371607,0.1424704038856372
1587,1587.0,0.0781185648219986,0.1217465451632082,0.0981526707675717,0.0872706734520552,0.0509946710739045,0.1267805840868593,0.0976533910052648,0.0485277005176127,0.1488915872067803,0.1418636119047443
1588,1588.0,0.0776141647814076,0.1229132807464781,0.0970046136736189,0.085195994792586,0.0510517820698994,0.1276801184378531,0.097518082278835,0.0486969397601783,0.1495236046510353,0.142801418808108
1589,1589.0,0.0761628854998498,0.1229576862639056,0.0969684743254216,0.085146708041024,0.0519172515431404,0.1282314851922262,0.0951541036262841,0.0486142426026303,0.1507316404208337,0.144115522484684
1590,1590.0,0.0743146545534873,0.1239996732478925,0.1001415375069274,0.0854988777688227,0.0509832819067098,0.1252416738182881,0.0961389789052851,0.0479665683043038,0.1519251280031036,0.1437896259851793
1591,1591.0,0.0731573013335507,0.1242110227790378,0.0999720389719138,0.0841476301056437,0.0526462649142942,0.125298050100366,0.0961434852287641,0.0473098120007982,0.1529937794949972,0.1441206150706339
1592,1592.0,0.0741479705248467,0.1241881201060837,0.0987952456296835,0.0844789626358013,0.0519624418365752,0.1263920458744372,0.0955540575654513,0.0478990109723241,0.1520652216366465,0.14451692321815
1593,1593.0,0.0742086612399336,0.122854065681298,0.1008082790298952,0.085553266505605,0.0510112936447751,0.1273377464819088,0.0933391573856473,0.0471209763559343,0.1525757070282132,0.1451908466467889
1594,1594.0,0.0743363470450699,0.123784836670584,0.0996637947946661,0.085332385524181,0.0519682519219417,0.1266835732454029,0.0931962410515477,0.0488494215797678,0.1514710218752341,0.1447141262916044
1595,1595.0,0.0727914442800213,0.1233240476383958,0.0986830797048552,0.083736156804739,0.0525088139591793,0.1263879843208852,0.0933748955534437,0.048582802110071,0.154508295386281,0.1461024802421281
1596,1596.0,0.072497542238034,0.1232935201867184,0.0993310661915378,0.0809847008931705,0.0534391471359099,0.1261200366949821,0.0910362492766867,0.0488676243730037,0.1563988138217824,0.1480312991881741
1597,1597.0,0.0716616156694472,0.1243094986272977,0.0989596905820732,0.0800134065061203,0.0521135301103877,0.1264435938647383,0.0898037331736451,0.0509771329763338,0.15657040166797,0.1491473968219863
1598,1598.0,0.0726452315369227,0.1255830478504516,0.0993565500005082,0.0806452515982907,0.0527108782168889,0.1235170865363398,0.0899281720085577,0.0511995695578536,0.1560684807256305,0.1483457319685558
1599,1599.0,0.0724271694717345,0.1243526160170027,0.0988383120288062,0.0797115150401884,0.0525917322282633,0.1239792692659558,0.0891996714868891,0.0513550903124145,0.1569740578248781,0.150570566323867
1600,1600.0,0.0728420719175115,0.1229118249427997,0.0967584785386057,0.0795676297548229,0.0527879352790978,0.1242413213885112,0.0900659975142491,0.0506181527311217,0.1581409624624699,0.15206562547081
1601,1601.0,0.0724286225205949,0.1223220281143237,0.0975090257565842,0.0794832439190346,0.0524797957905044,0.1234001255584377,0.0898682919196,0.0498748223243638,0.1596562690624594,0.1529777750340971
1602,1602.0,0.0734899258038351,0.1227090756190627,0.0955521572884078,0.078955505601154,0.0523172048733215,0.1238666654373478,0.0897114996726202,0.0497079902169066,0.1621635012230529,0.151526474264291
1603,1603.0,0.0735178806048315,0.1244003968119853,0.0953051212813018,0.0810840968372659,0.0503964089392537,0.1226047128816628,0.0879419589571378,0.0493271813178849,0.1634350326709651,0.1519872096977109
1604,1604.0,0.0745849924901132,0.1250537677400572,0.0929023716775855,0.079253596150887,0.0501116911979571,0.1211258948366022,0.0919252511512744,0.0491997079265071,0.1644750744467456,0.1513676523822703
1605,1605.0,0.0767694601847018,0.1260596934496771,0.0911057536698936,0.0809243906723845,0.0496795622640789,0.1214652579300542,0.0912701304219133,0.0477609144025799,0.164053707325108,0.1509111296796084
1606,1606.0,0.0774403237497355,0.1267589641484903,0.0908098082804394,0.0815154940058503,0.048611979311252,0.1208249324128215,0.0911208527094786,0.0515347621201125,0.1626739892432916,0.148708894018528
1607,1607.0,0.0775068716881302,0.1263071844567145,0.0912200847517057,0.0816531722067923,0.0474749596050717,0.1191338169515697,0.0910652467696648,0.0530233868268975,0.1616711380234748,0.1509441387199785
1608,1608.0,0.0788183380163685,0.1262638875781957,0.0906118823254716,0.0827414052632719,0.0471102224664567,0.1183377211767957,0.0917811581090796,0.051967523542261,0.1608957803990715,0.1514720811230273
1609,1609.0,0.0790644809813125,0.1264016496162788,0.0905336440202875,0.0845176957878954,0.0475618159649659,0.1181420846941948,0.0920618934837662,0.0505660396780183,0.158749947637786,0.1524007481354942
1610,1610.0,0.0789861659410687,0.1287868504422752,0.09033662225171,0.0841893383745,0.0466209389457516,0.1186109300423077,0.093405752599858,0.0503160824518497,0.157635312390647,0.1511120065600317
1611,1611.0,0.0782036245738265,0.129958115941033,0.0915894761855821,0.0830677026552152,0.045414812543246,0.1178868765404512,0.0961829996792804,0.0492742716681535,0.158243809313104,0.1501783109001075
1612,1612.0,0.0792242197146037,0.1294414344687316,0.0914184265403518,0.084051489682932,0.0457123834789486,0.1174702905062956,0.0957754724268029,0.0497512634169467,0.1563104537284657,0.1508445660359208
1613,1613.0,0.0795943329670463,0.1291395906972232,0.0914144170371663,0.084625025608762,0.0462823672469868,0.1192918843649633,0.0958164820369992,0.0489472548808148,0.154829583950458,0.1500590612095798
1614,1614.0,0.0793505319692759,0.130955841185088,0.0915964572013719,0.0850023585920516,0.0473045583182476,0.117045710433901,0.0968580154353383,0.0480008376276008,0.1544606920973882,0.1494249971397362
1615,1615.0,0.0783385482155962,0.131408834472946,0.0930713996969635,0.0863994294779543,0.0469258427601713,0.1166661900503403,0.0946179408700415,0.0497924521757554,0.1534768518252394,0.1493025104549916
1616,1616.0,0.0775355936435397,0.1317310754087273,0.0929104572770776,0.0845526715931416,0.0459849236515618,0.1195368882120841,0.0967003155079624,0.0500115511970268,0.1540551803351984,0.1469813431736798
1617,1617.0,0.0765666204301716,0.132029349941654,0.092977078759786,0.0845650812668547,0.0462308722614738,0.1199594639626122,0.0960033044382276,0.0501517796725729,0.1543642218596436,0.147152227407003
1618,1618.0,0.0762824094999207,0.1324516074622948,0.0936681542068718,0.0866523065359077,0.0455618930623076,0.1209261051632763,0.0943994955416426,0.0498431576910369,0.1538889590479231,0.1463259117888179
1619,1619.0,0.075424482587766,0.1294932155350815,0.0948679018821103,0.0877894453277963,0.0458449361748005,0.1202109832400452,0.0936122692997703,0.0508931147543141,0.1550245608499366,0.1468390903483786
1620,1620.0,0.0742112478394712,0.1304667502385558,0.0944719168013737,0.087904878065478,0.0465598496597864,0.120615133695076,0.0928481200820015,0.0507760838810624,0.1554865412524076,0.1466594784847868
1621,1621.0,0.0736070668714496,0.1289392993624475,0.0946624074480857,0.0871229249405152,0.0464478601822905,0.1223099774856734,0.0952699468709515,0.0508217661855747,0.1553601569948657,0.1454585936581456
1622,1622.0,0.0740239315562578,0.1288837110656934,0.0953721943948816,0.0890481340199531,0.0483842750777917,0.1217405557214333,0.0935963516746347,0.0496943016563839,0.153455973048343,0.1458005717846269
1623,1623.0,0.074255973140873,0.1322778058415751,0.09416660644561,0.0882747883222637,0.0491761840057094,0.1220075177536308,0.0922922211119111,0.0497043136413492,0.1512697379856611,0.1465748517514161
1624,1624.0,0.0726277957609949,0.1310025470855335,0.0946761997727424,0.0890477148919836,0.0516844194746033,0.1229672113672318,0.0906756679854975,0.0505361105609198,0.1490947177231824,0.1476876153773104
1625,1625.0,0.0722243483899639,0.1303912477968201,0.0934069165491992,0.0890871064297475,0.0529117812114934,0.125198190150414,0.0914844512164126,0.0498382874444265,0.1477260621654749,0.1477316086460473
1626,1626.0,0.0733775003841228,0.1312983647311955,0.0913865286838523,0.0881321878858587,0.0525387920097109,0.1248686538799736,0.0940448231282125,0.0480781267069703,0.1480773832878982,0.1481976393022047
1627,1627.0,0.072875257838998,0.1313385417278281,0.0911941309298324,0.088431718437971,0.0529861943896019,0.1252286301288105,0.0939590237783506,0.0469213209097906,0.147358840458278,0.1497063414005385
1628,1628.0,0.0728421427804698,0.1319007372606406,0.0920051468582435,0.088752631253193,0.0541411339991523,0.1244197839139318,0.0942969700522913,0.0456354329576311,0.1473123931584906,0.1486936277659556
1629,1629.0,0.0743894178874385,0.1318929897406448,0.0922481436967502,0.0901057575297747,0.0554994000389037,0.1229622126497748,0.0935796139430112,0.0459760067276457,0.1459872610662943,0.1473591967197617
1630,1630.0,0.0747390856480896,0.1330823737979857,0.0915543679138436,0.0905045898026725,0.0554102231315077,0.122078946063591,0.0923495109532579,0.0471320977927098,0.1449052511409743,0.1482435537553675
1631,1631.0,0.0764683436594997,0.1328926402936447,0.0908529395570701,0.0915026573441937,0.0547900721368744,0.1213797167409742,0.0913568315209107,0.0466383348084575,0.146486593645582,0.1476318702927925
1632,1632.0,0.0782726681729239,0.1295131000366805,0.0915845889180485,0.0915341501891647,0.0542152471269982,0.1225559177347962,0.0896021636299805,0.0470063010174144,0.1480790785333706,0.1476367846406221
1633,1633.0,0.0776800684020782,0.1286669039657001,0.0936196391726998,0.0907997860875203,0.0530418185380444,0.1233733174059919,0.0879185422313431,0.0468682615008527,0.1498755057696733,0.1481561569260958
1634,1634.0,0.0758289346225761,0.1268137022636591,0.092854012103811,0.0936763780420421,0.0524111626494935,0.1255573820222982,0.0881586995396374,0.046884951107677,0.1495976836387316,0.1482170940100735
1635,1635.0,0.0750502979200487,0.1261552925846525,0.0936561602710809,0.0935275636010304,0.0535543200538245,0.1250479078079351,0.0894092482561602,0.0478780424561398,0.1485876247462495,0.1471335423028777
1636,1636.0,0.0759727870304224,0.1244928111801076,0.0923352642565858,0.0942013773290754,0.0526593699431259,0.1243463686848876,0.0902799203462458,0.050171034052916,0.1477297034189324,0.1478113637577005
1637,1637.0,0.0774430589509966,0.1236856286311326,0.0918351707450378,0.0934145184608897,0.0530455906108969,0.1256606431387348,0.0870687780189784,0.0512800372767613,0.1479805637479035,0.1485860104186679
1638,1638.0,0.0766202194898387,0.1226436136656874,0.0903582456022344,0.093782084699139,0.0523295418128351,0.1269968222667827,0.0873208303268756,0.0516991917547319,0.1490827857896219,0.1491666645922526
1639,1639.0,0.0757298646246222,0.1206931345003972,0.0912513270070028,0.0921029606212553,0.0539150520323267,0.1274773671514459,0.0886175821838139,0.0525369654940932,0.1489613944161031,0.1487143519689392
1640,1640.0,0.0735642884711625,0.1193910681140771,0.0911544428172936,0.0918663808756773,0.0543687353649787,0.1259624271508012,0.0912917548457654,0.0532192818597708,0.150642491622484,0.1485391288779887
1641,1641.0,0.0735274508511431,0.1209612319144765,0.0906891798177602,0.0903375720259316,0.0542149106409164,0.1269186043087182,0.0893052453682268,0.0534615835138563,0.1501795066151994,0.1504047149437708
1642,1642.0,0.0723382524495403,0.1211493208424433,0.092525761256017,0.0913314688847915,0.0542653646859463,0.1270211937157153,0.0902216165963544,0.0526872628983033,0.1499054086199833,0.1485543500509046
1643,1643.0,0.072562153868427,0.1219962615902127,0.0928280767184541,0.089834237150636,0.0530228756604523,0.1268829310768628,0.0906412313264387,0.0515514919226081,0.1501812352079554,0.1504995054779523
1644,1644.0,0.074850843420048,0.122501860350062,0.0931930110187923,0.0899197551213083,0.0525937125931116,0.1262922554358519,0.0889478650601969,0.0519159774780097,0.1498328960704425,0.1499518234521762
1645,1645.0,0.0728622934243673,0.1247113486198468,0.0960073479968601,0.0879933374846036,0.0521111458319614,0.1272276115827629,0.089070590062761,0.0512316177488829,0.1492092616298323,0.149575445618121
1646,1646.0,0.0703890085003008,0.1239826694188847,0.0970625630709269,0.0889916786741211,0.052902707056895,0.1255976294584388,0.092117495447557,0.0505312754899376,0.1486952731313785,0.1497296997515589
1647,1647.0,0.0684581222269704,0.1234016980438017,0.0979491520704621,0.0874811089411414,0.0532312295735705,0.1267708049375141,0.0924324047937197,0.0504793760255681,0.1485116769952962,0.151284426391955
1648,1648.0,0.0691261173407487,0.1258373297820499,0.097499180674023,0.0868915027534541,0.0529250148114969,0.1262810770647822,0.0936373674521143,0.0500987670296125,0.147540614565314,0.1501630285264037
1649,1649.0,0.0680348579374366,0.1253340812659524,0.0983485204127035,0.086810339977399,0.0521755240392963,0.1262839617761947,0.0942855689848202,0.0493237056264407,0.1476352351672323,0.1517682048125237
1650,1650.0,0.0685560307329833,0.1248533162934915,0.0986093660612277,0.0863869429958929,0.0536042021449421,0.125733731308997,0.0936431316226737,0.0488427475951059,0.147693941718159,0.1520765895265263
1651,1651.0,0.0682031597896827,0.1246871570424209,0.0994195010663943,0.0864504254142541,0.0518880077141983,0.1257920032523113,0.0943987431381715,0.0468663670336195,0.1503898904957728,0.1519047450531741
1652,1652.0,0.0686524521935067,0.1245174464831891,0.0988476633491043,0.0863387118578127,0.0504035434480647,0.1236864319144419,0.0947613851465922,0.048470501633551,0.1511126880940964,0.1532091758796404
1653,1653.0,0.0703918784598851,0.1245566299525549,0.0994034482395624,0.087169279662214,0.0502038886763625,0.12482323556161,0.0941496206115885,0.047813334442027,0.1502889563507501,0.151199728043445
1654,1654.0,0.0707213612975778,0.1235951678007898,0.1003774204243636,0.0858410156876532,0.0498969784774289,0.1246663679268953,0.0930894092547597,0.0471900406583753,0.1520903579153337,0.1525318805568221
1655,1655.0,0.0687852705081801,0.1227563153362752,0.1006976084212853,0.0864509854131303,0.0488528166908701,0.1232887990564003,0.0927256194579509,0.0496913160671931,0.153318977376596,0.1534322916721181
1656,1656.0,0.0709754147596309,0.1216271805552131,0.0998480498548284,0.0858901167162564,0.0495778066759834,0.1222687767551966,0.0911242179641663,0.0504245849637072,0.1538925581912347,0.1543712935637826
1657,1657.0,0.0699623962968462,0.1218625306790163,0.0993905807165888,0.0852358263265435,0.0503012068525709,0.1240916143328174,0.0912590320302134,0.0501891978310838,0.1545746112560286,0.1531330036782905
1658,1658.0,0.0682160744600618,0.120220888497208,0.0996745557359592,0.0875688257201356,0.051303576103839,0.1225353829732615,0.0915774548146479,0.0518615292320921,0.1542835459204225,0.1527581665423719
1659,1659.0,0.067122695173925,0.11929135853498,0.098935677084603,0.0891129417601725,0.0523748093655268,0.1221001495572258,0.0910753212395575,0.0525613222471457,0.1556447122528547,0.1517810127840086
1660,1660.0,0.0656291540192945,0.1210810183345823,0.0973297356067356,0.0899147003558624,0.0524771844342257,0.1218633405756027,0.0912524694704483,0.0519449136855164,0.1555856845331824,0.1529217989845492
1661,1661.0,0.0665844158607794,0.1211101403208863,0.0980659452281644,0.0897977811615468,0.0529748289381507,0.1209148082535043,0.0909013657490312,0.0526686941401754,0.1554466190231558,0.1515354013246053
1662,1662.0,0.0684803061987103,0.1207186393881169,0.096811092002493,0.0893437043442029,0.0527024595047536,0.1196849861507305,0.0929555268144802,0.0518104418477189,0.1561995452828506,0.1512932984659427
1663,1663.0,0.0682150157428795,0.1220056509968527,0.0951806559186496,0.0904144225523638,0.0533836568379552,0.1196552126556148,0.0927839590119562,0.0506472811280387,0.1558233904118354,0.1518907547438537
1664,1664.0,0.0699503513636671,0.121486733637817,0.0971594420377415,0.0898883345465977,0.0530238503206037,0.1189676450228242,0.0926678339691543,0.0507886784604402,0.1553528615175897,0.1507142691235642
1665,1665.0,0.071506164557843,0.1203656585127919,0.0967807099751758,0.0905454088603301,0.052572866029394,0.1185239016276669,0.0931568585940609,0.0503101652279081,0.1544627449511928,0.1517755216636359
1666,1666.0,0.0715064441134073,0.1211700375119667,0.095855115411896,0.0904657295969492,0.0525129800680403,0.1179106813838091,0.0944352288025049,0.0510074766765119,0.1539457021257008,0.1511906043092133
1667,1667.0,0.0707386893622967,0.1218251756492506,0.0968219784354025,0.0904982266972196,0.051101943596832,0.1187469700509543,0.0947917438842324,0.0520038132768475,0.1516415302184335,0.1518299288285304
1668,1668.0,0.0709705289756886,0.1241506866990487,0.0953977388979904,0.0915346879546552,0.0498235546285797,0.118641295685268,0.0946027351448596,0.0520669425327061,0.1516644518347386,0.1511473776464647
1669,1669.0,0.0736033616687777,0.1241711740428847,0.0930173139598426,0.0906512993301077,0.0504100700732984,0.1179532410109813,0.0938430017097204,0.052952859718657,0.1527794100930272,0.1506182683927026
1670,1670.0,0.0726849176685235,0.1228889614410951,0.0921421387900586,0.0908508266548457,0.0505649857814052,0.1182495428817176,0.0951298282192413,0.0526277803591652,0.1554927789987061,0.1493682392052413
1671,1671.0,0.071941060086145,0.1237022823704996,0.0925882705654163,0.0902375528583889,0.0519848555965682,0.1173584779010914,0.0955235083106992,0.0531997653427454,0.1544473110939632,0.1490169158744823
1672,1672.0,0.0721477054374778,0.1236914401962243,0.0946238309822546,0.0892932151332065,0.0527093670379755,0.1157922314142034,0.0946000933210178,0.054744230255645,0.1533638532167731,0.1490340330052214
1673,1673.0,0.0717578438971189,0.1237454822340275,0.0952391963392966,0.0897094846908274,0.0525433139369771,0.1176136539416612,0.0935235445744315,0.0536148605840447,0.1541135230937653,0.1481390967078494
1674,1674.0,0.0722133603167588,0.1241805335449175,0.0962681034830161,0.0895265221176488,0.0528402101308431,0.1162673146203037,0.0931120504218862,0.0542883219870472,0.153025298151561,0.148278285226017
1675,1675.0,0.0733917387188026,0.1235075281573877,0.0956288504616197,0.0895675034799151,0.0534213349814131,0.1166024288794238,0.093620571908492,0.0526027091064286,0.1517610356629267,0.1498962986435902
1676,1676.0,0.0746634601578729,0.1240384571438899,0.0968779960518429,0.0872462262885436,0.0529378374237963,0.1170270648566898,0.0931658260223781,0.0512286985985491,0.1527592591211307,0.1500551743353062
1677,1677.0,0.0736860235955447,0.1251031036234602,0.097440556544075,0.0874842795363522,0.0538370082914133,0.1170394564483055,0.0915393053502696,0.0498438391621814,0.1527592367374192,0.1512671907109784
1678,1678.0,0.07306455531364,0.124398419116801,0.0984128773070227,0.0877923296336918,0.0548853851174739,0.117898033906599,0.0911839313181726,0.0484297954600006,0.1534131056601998,0.1505215671663982
1679,1679.0,0.0732835438391446,0.124288509142178,0.0979065990162939,0.0859236027651667,0.0545063144208057,0.1166784156059448,0.0921599612650716,0.0482676466686335,0.154481006012268,0.152504401264493
1680,1680.0,0.0738989866920553,0.1241508177167816,0.097252597042327,0.0844374888634398,0.0537833281136236,0.1165998500403849,0.0923943058820372,0.0472228163444101,0.1552500972612351,0.1550097120437049
1681,1681.0,0.0729703089811212,0.12412074189581,0.0976122577215868,0.0848317807306308,0.0533687272098092,0.1175211519128781,0.092198270923317,0.0469366611657208,0.1563924716227054,0.1540476278364203
1682,1682.0,0.0727365360556095,0.1250165994083427,0.096301915839319,0.085475978159299,0.0535721957941093,0.1180926731454359,0.0926770461997182,0.0463817388672838,0.155963365166086,0.1537819513647962
1683,1683.0,0.0730329266479359,0.1241704611436538,0.0978882559082217,0.0862407298769961,0.0519614728082111,0.1180358463140862,0.0929598462132983,0.0460830010636167,0.1580080850794476,0.1516193749445321
1684,1684.0,0.0717181433673102,0.1263924217161794,0.099132483237472,0.0841504743666069,0.0512671646470585,0.1204511130759681,0.0923309816123,0.0446317416261879,0.1591993227833121,0.1507261535676045
1685,1685.0,0.0753547273100959,0.1260627590246288,0.0994934204221991,0.0830948872240124,0.0493550499171516,0.1217310926102773,0.0921506782772143,0.0443921787728325,0.158872393268443,0.1494928131731447
1686,1686.0,0.0741112314010474,0.1244404391758554,0.0994150197376843,0.0854876354194262,0.0493615110480421,0.1233753008553783,0.0939784730656978,0.0431688954754133,0.1579399436995095,0.1487215501219454
1687,1687.0,0.0744418666268486,0.1213543133063789,0.0987573084613432,0.0871471037390249,0.0492291249481905,0.1256768573395309,0.0920914741347364,0.0435910413515032,0.1591670750332776,0.1485438350591656
1688,1688.0,0.0766753612013068,0.1228964593720117,0.0989953802838928,0.0861397179713075,0.0495037160826721,0.1258227135638316,0.0912500183046142,0.0435665826009195,0.15844468395404,0.1467053666654035
1689,1689.0,0.0769167161401143,0.1227423714452129,0.0988109000946887,0.0859243512219249,0.0477146223673312,0.1290916993246137,0.0904091429467102,0.042898531951383,0.1606801113494564,0.1448115531585645
1690,1690.0,0.0765887682130964,0.1241129781010672,0.0988649006067066,0.0860588986831952,0.0496582447435639,0.1301973171126992,0.0893940516675595,0.0434899038449301,0.1592066589071016,0.1424282781200799
1691,1691.0,0.0754481318509446,0.1237143487201678,0.1010669725923681,0.0856109757200287,0.049115108401143,0.1287139637898068,0.0884135404135746,0.0447423717295122,0.1588488651574055,0.1443257216250484
1692,1692.0,0.075443068031006,0.1246440016531215,0.1024479042094956,0.0864001745400157,0.049007661408321,0.129796281915158,0.0864188114666582,0.0450057972811398,0.1578560099137468,0.1429802895813372
1693,1693.0,0.0761493393218358,0.1264259929780536,0.10145852001807,0.0860516202283371,0.0503029225327066,0.1291733597827604,0.0858636320380281,0.045423250109677,0.1576774709259831,0.141473892064548
1694,1694.0,0.0749199727295129,0.1266043161028308,0.1010803847128323,0.0860140659699419,0.0511794832122155,0.1277950953228631,0.0887421653232888,0.0449489252714558,0.1571937570350111,0.1415218343200475
