Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
436,436.0,0.1399550945659892,0.0940382431091549,0.153543945562542,0.0637947180377545,0.0440587467837936,0.066394620528339,0.0384782208488344,0.0341832420973456,0.2131661288162665,0.1523870396499799
437,437.0,0.1429046251710151,0.0918796984410845,0.1549413649158053,0.0645423332366986,0.0426152057159642,0.0670747588818958,0.0375444979081549,0.0341658426004107,0.2112227487983006,0.1531089243306699
438,438.0,0.1414483490304186,0.0913605707846612,0.1568044634348664,0.0659319787993251,0.042151285383493,0.0657479123874707,0.0382067490370571,0.0341919897718827,0.21040157117464,0.1537551301961847
439,439.0,0.1396840701470278,0.0909698382292768,0.1550451530991576,0.0668488774390173,0.0447427717895078,0.064719821927597,0.0386650855470602,0.0337228498272291,0.2113335980193062,0.1542679339748198
440,440.0,0.1385069147658619,0.0900683473983306,0.1546983530770408,0.0696515301796563,0.043590648366199,0.0652097593184124,0.0402238683191457,0.0343882053221683,0.2099519378310596,0.1537104354221249
441,441.0,0.1381893732966425,0.093671074429817,0.1536259892243864,0.0675817860261323,0.0433908023269332,0.0657369208172675,0.0411304134888643,0.0348593252701559,0.208011520730378,0.1538027943894226
442,442.0,0.1404753658524898,0.0931085896623922,0.1521894052290087,0.0686245267122701,0.0431771426332566,0.0676354421440092,0.0408699257754069,0.0346908794697461,0.2071691909268398,0.1520595315945802
443,443.0,0.1423896883486099,0.0937823326149954,0.1518912444667162,0.0675872351535473,0.0430394493446549,0.0671579160939546,0.0413249984417256,0.0342297499915799,0.2064682464159248,0.1521291391282909
444,444.0,0.1421185016363495,0.0942564266826816,0.1532346344514034,0.0668992658757529,0.0433687568437583,0.0677651111063011,0.0409660091886654,0.0337724359613145,0.2076559415509881,0.1499629167027847
445,445.0,0.1428028222587642,0.0931067194214952,0.1529884147755202,0.0681564594331473,0.0445690711507168,0.0650859594333482,0.0399853554960473,0.0333231289744625,0.2088084665655914,0.1511736024909067
446,446.0,0.1415071853102229,0.0923454600085853,0.1547568152493992,0.0695501832768013,0.0436139475595812,0.064683304266072,0.0398176246368651,0.0337587957086388,0.2088666458889058,0.1511000380949281
447,447.0,0.1436275097536362,0.0920742024934873,0.1564973022997198,0.068025641587884,0.0435275358960278,0.0633778381602869,0.0392020955399158,0.0338033293309006,0.2073160905120153,0.152548454426126
448,448.0,0.1438656860910357,0.093469957030681,0.1594606592977629,0.0658441044684894,0.0428842332187554,0.0624570831899417,0.0388291483869251,0.0337034740295471,0.207916427315931,0.1515692269709304
449,449.0,0.1452562330305598,0.0952995607119805,0.1588154885566817,0.0644437486543487,0.0423380354421529,0.0641183510716891,0.037913618733004,0.0332827471557361,0.2094464865132397,0.1490857301306072
450,450.0,0.1450418399726423,0.0965674626476253,0.1581687840252836,0.0644288411586785,0.0416706389152427,0.0647733658421747,0.0383344380924144,0.0333377690191847,0.2091639784185122,0.1485128819082412
451,451.0,0.145783345478843,0.0982490431141601,0.1593602579266979,0.0618791696708482,0.0416333201315205,0.063770870366463,0.0385004896962891,0.0344578044497552,0.2086503170095555,0.1477153821558672
452,452.0,0.1479075183554684,0.0986530360328804,0.161071029680862,0.0631263009821733,0.0411257674883167,0.061952436697456,0.0375715531182063,0.0347839289287147,0.2077583920199714,0.1460500366959505
453,453.0,0.1475114436645862,0.0972531734917209,0.1628864690243239,0.063667036794488,0.0398056673171802,0.0626460333056062,0.0376377621187115,0.0343689633416517,0.2084780597329247,0.1457453912088064
454,454.0,0.147399934641135,0.0984956218643655,0.1646789682474894,0.0626113138072853,0.0396478808012118,0.0622814122735544,0.0387058321240217,0.0343835310539576,0.2065599819921704,0.1452355231948083
455,455.0,0.1476495009486561,0.0989879337884353,0.1630407381340591,0.0608696552856494,0.0402691903338155,0.0626971605171556,0.0378615758029581,0.0356880111023161,0.2065892728834166,0.1463469612035379
456,456.0,0.1479420223209268,0.1007731235169491,0.1641364979323536,0.0597916926548904,0.0400792935532018,0.0619953051087087,0.0369780697715389,0.035253780695771,0.2069304103285543,0.1461198041171052
457,457.0,0.1503344694302033,0.1003068496579958,0.1616739329702273,0.0606150616439881,0.039162314109704,0.0621441083626818,0.0381298031572268,0.0351551324926197,0.2077581008776615,0.1447202272976913
458,458.0,0.1525876083436872,0.100002222183933,0.1617349400283938,0.060835200857893,0.0383892160454122,0.0632336488641734,0.0373187956850495,0.03470457051213,0.2077374914250351,0.1434563060542925
459,459.0,0.1531165447979078,0.1008454483057122,0.159808877835469,0.0595595978034578,0.0398621152327224,0.0624307703807612,0.0379492551751098,0.034252019024568,0.2061111936047848,0.1460641778395068
460,460.0,0.1519389204911521,0.0988837655577392,0.1588617733614863,0.0580465096262103,0.0402616963692085,0.0617296182135419,0.0388974293060409,0.0338022024955165,0.2085304356277407,0.1490476489513632
461,461.0,0.1501396178738108,0.1001916702754012,0.1586225526777249,0.0579272641323359,0.0401400092585417,0.0613263801353894,0.0392355741482439,0.033359345594415,0.2086607857350634,0.1503968001690734
462,462.0,0.1491719052975852,0.1003609565867935,0.156457756704636,0.0571473511948873,0.0396784940338535,0.0650068511155918,0.0386969686158141,0.0337210174856523,0.2092623678700676,0.1504963310951184
463,463.0,0.1496461131356262,0.0990016091192639,0.1578975135771188,0.055620629037926,0.0405610083276076,0.0671524204261918,0.0382231640233929,0.0334467441242622,0.2076184953620759,0.1508323028665345
464,464.0,0.1513239337520693,0.0991704008586232,0.1570876965188647,0.0565485548628627,0.0394701708607545,0.0680173262393684,0.0373707160605732,0.0339154503218508,0.2081240013218543,0.1489717492031787
465,465.0,0.1505682867816712,0.0984092346850538,0.157806625735355,0.0551750827425247,0.0410164537753861,0.0686574384784075,0.0370093149812432,0.0346897940520275,0.2081191561240435,0.1485486126442872
466,466.0,0.1495837047246004,0.0980776759915966,0.1583979074347828,0.0563495572092173,0.0405363870028897,0.0690998263370827,0.0373176384286741,0.0342690689757573,0.2112423183850666,0.1451259155103323
467,467.0,0.1491170819076484,0.0964072135259219,0.15689104404937,0.0567101822125275,0.041445855668436,0.0706982780020174,0.0380868864840203,0.035026202811967,0.2099472416123584,0.1456700137257327
468,468.0,0.1507998989103591,0.09555187708386,0.1559457006125366,0.0549528906117078,0.0419497361699779,0.0716803458579543,0.0379493694001369,0.0345967318512866,0.2093709574147333,0.1472024920874472
469,469.0,0.1491589116345761,0.0952846855526234,0.1552634717120678,0.0544257517233693,0.0414979990306786,0.0736206860911266,0.0396337224093054,0.0359028362989272,0.2092855656658813,0.1459263698814439
470,470.0,0.1488050389103073,0.096831297441727,0.1549963241600459,0.0534478561169193,0.0410136911146447,0.0735360628037472,0.0400492968925866,0.0354545658711253,0.2090062372298456,0.146859629459051
471,471.0,0.1492290201829866,0.0981066374171518,0.1567714837623069,0.0519582106919953,0.0412388349177416,0.0708400238537682,0.0407474691462711,0.035457495680322,0.2083924782794019,0.1472583460680542
472,472.0,0.1485652441258226,0.0967905302853716,0.1579618004795915,0.0524250455718227,0.0417090728332908,0.0699989975152557,0.0412645390788656,0.0349907305841591,0.2080140637208207,0.1482799758049995
473,473.0,0.1481124951494554,0.0980656523927747,0.158999188283564,0.0521365783660295,0.0415347308685728,0.0694069219391745,0.041512505258864,0.0345207346917708,0.2083699563923977,0.1473412366573963
474,474.0,0.1463369790983958,0.0972085286476148,0.1600558497406613,0.052879432353561,0.0419908739010592,0.0720141620181991,0.0412558360040247,0.0340525310417037,0.2065370417169537,0.1476687654778263
475,475.0,0.1447168409854624,0.0954188939254861,0.1644092171028069,0.0525292489383053,0.0418524541233751,0.0699920731327056,0.0404458371429826,0.0335906224462263,0.2086131831979114,0.1484316290047381
476,476.0,0.1423495353612688,0.0956899434687647,0.1625222855648735,0.0547372535799973,0.0414688606606297,0.0692888066290325,0.0418557929674369,0.0343718480087841,0.2090075212864374,0.1487081524727748
477,477.0,0.1431980433920024,0.097679061509,0.1625601431494568,0.0550479816319161,0.0418574442830784,0.0696936428217839,0.0413348261432579,0.0340218918800484,0.2064168564524629,0.148190108736993
478,478.0,0.1443439278588525,0.0977218667650776,0.1605692955107737,0.0565155693095344,0.0421354054696637,0.0702851995017745,0.0412288804222303,0.0337969335157065,0.2051224992053092,0.1482804224410772
479,479.0,0.1432210280860412,0.0949477655994699,0.1599076694325186,0.057951344454039,0.0416411669507904,0.070910478815698,0.0414850552429812,0.0336786646584076,0.207741281362436,0.1485155453976178
480,480.0,0.1438219456349806,0.095815096144192,0.1597041263979425,0.0582403048306914,0.0411104339710437,0.070279673549024,0.0414752476783583,0.0338596301287245,0.2068343440061538,0.148859197658889
481,481.0,0.1419572508371694,0.0966524294687741,0.1587431298871614,0.0587331098223521,0.0405820288360192,0.0685326865578874,0.0406344673209779,0.0334324879650713,0.2085652620606814,0.1521671472439055
482,482.0,0.1409069967059525,0.097219440751388,0.1607528489600501,0.0576654074172,0.0394481655888598,0.0662975183156813,0.0399694151095215,0.0333820516984539,0.2096699977641653,0.1546881576887273
483,483.0,0.1412968509325333,0.0962144733428258,0.159659602543878,0.0587335254673837,0.0401756521427303,0.0655268245794006,0.0403876786400324,0.0329713536372246,0.2105931096900776,0.1544409290239132
484,484.0,0.1443553825413289,0.0964766078668929,0.1604172861051273,0.0599242173381476,0.0409168127737611,0.0639648828945846,0.039456961691626,0.0337999183090844,0.2086143900810972,0.1520735403983497
485,485.0,0.1447619859125971,0.0965119110926486,0.1599414716097676,0.0603002419291218,0.0406367821459172,0.0629174721607366,0.0392147170520758,0.0343728072872859,0.2097107847704758,0.1516318260393732
486,486.0,0.1444373161429735,0.095996670377957,0.1597709302637751,0.0596621361193043,0.0402085300795954,0.0651640941893761,0.0397098271906534,0.0339714130985336,0.2101335240856646,0.1509455584521667
487,487.0,0.1465044287740124,0.097210616547601,0.156418363151162,0.0592981026999084,0.0413068209138441,0.064157323524526,0.0396948215199674,0.0338807510362652,0.2109979214866186,0.1505308503460947
488,488.0,0.1479728108906425,0.0988893845369259,0.1560493603696626,0.0585584946497115,0.0412847125711453,0.0633739745385437,0.0386900256228082,0.0334810715151264,0.2118500688356847,0.1498500964697489
489,489.0,0.1474194997557071,0.0981494867534694,0.1544768036695316,0.0600132880444101,0.0422114579639866,0.0622630943135023,0.0390399275582355,0.0341985932025737,0.2123505884711176,0.1498772602674659
490,490.0,0.1462752172218995,0.099405087341744,0.1541378679419643,0.0612045413440136,0.0416708884740051,0.0608765801046383,0.0386072795164806,0.0338015372147894,0.2126942689817439,0.1513267318587211
491,491.0,0.1477538481720477,0.0971259383715862,0.1537763807028099,0.0609000245138206,0.0419070547128755,0.0607636665789416,0.0376369619567178,0.0342198520909116,0.2151551917260303,0.1507610811742585
492,492.0,0.1487648693411796,0.0991472440278635,0.1527556441729012,0.060160324527746,0.0423981640945656,0.060208404293644,0.0386063872076076,0.0347099713290166,0.2131172695299155,0.1501317214755599
493,493.0,0.1478955287709711,0.0993715862765574,0.1521940241040256,0.0610357725549169,0.0431151973456877,0.0606826420146692,0.0377154856986205,0.0344110958544711,0.2147676617595656,0.1488110056205146
494,494.0,0.1495824193211392,0.0980481486766442,0.1489285573996976,0.0601760660781932,0.0432598064619004,0.0589038975871335,0.0382649873928792,0.0340021927121478,0.2173332075298154,0.1515007168404494
495,495.0,0.1505936620698228,0.0992352674767448,0.1475250349075368,0.0590870765455589,0.0435005819194089,0.0582528175501165,0.038071923253397,0.0342698604920922,0.2183867474843816,0.1510770283009402
496,496.0,0.1492555426608184,0.0984482378139304,0.1470488219338588,0.06186901299813,0.0451949990573105,0.0589421897153336,0.038085605948517,0.03385993060748,0.2168094278227948,0.150486231441826
497,497.0,0.1497425618600026,0.0973292283594507,0.1471843878219074,0.0606915311217449,0.0459646813495099,0.0574085437335732,0.0378497050853011,0.0345554918893622,0.2167573557841919,0.1525165129949555
498,498.0,0.1477252047492729,0.0963794975314687,0.1495260100989293,0.0607229445993854,0.0467296381087908,0.0579238045453187,0.0376196986294313,0.0341431543884654,0.2152478297863744,0.1539822175625627
499,499.0,0.1496829084941285,0.094380528197924,0.15051618253369,0.0603729312531436,0.0461516933834665,0.0572546873696235,0.0367487756995844,0.0337306190937736,0.216782366825288,0.1543793071493772
500,500.0,0.1486376896493353,0.0947175283566773,0.1498537102205029,0.0615052154142313,0.0457821406287875,0.0574672290337152,0.0366884130079104,0.0336519899113096,0.217562574152,0.15413350962553
501,501.0,0.1458467808317016,0.0963937727356054,0.1507646556549517,0.0617415849782446,0.0457609398150154,0.0592051904284343,0.0366235662460332,0.0340308064710185,0.2137373702165649,0.1558953326224299
502,502.0,0.14689247576741,0.0971850726946587,0.1530807150486742,0.0609809517909438,0.045363944286425,0.0576986406301758,0.0358075669674766,0.033689700665987,0.2128185946316309,0.1564823375166174
503,503.0,0.1453816867264954,0.0986851310062448,0.1548580694732188,0.0596920703771885,0.0450240129533416,0.0585845511365771,0.0357591459894777,0.0332890846627655,0.2133015689231993,0.1554246787514909
504,504.0,0.1434130750891012,0.0976311297287565,0.155439079971252,0.0594017164105852,0.0444975034189213,0.0585787942465345,0.0362044832414099,0.0338267263000964,0.2121368101460693,0.1588706814472733
505,505.0,0.1403656906847739,0.0967373985472743,0.1570684171756813,0.0602747262608979,0.0440940819085481,0.0598361431284183,0.0366738815729906,0.0341920064178419,0.2094228267989088,0.1613348275046646
506,506.0,0.1422170027903133,0.0981530894603922,0.1564070757821778,0.0599693582093016,0.0429672467583947,0.058196827599406,0.0378300990166028,0.0337969551648457,0.2088906791247943,0.161571666093771
507,507.0,0.1443515443260095,0.0976274390622864,0.1588622871625016,0.059559447908444,0.04204843941111,0.0573988526213394,0.0383947444917657,0.0334034394855007,0.2065542712678544,0.1617995342631879
508,508.0,0.1430700661623359,0.0951574931921968,0.1580266631610851,0.0624213411313864,0.0422601074059397,0.0594423644461419,0.0380447209588537,0.0340268701023098,0.2057484242154439,0.1618019492243062
509,509.0,0.1408480272950243,0.0943865083123255,0.1568298988415553,0.0638255926960651,0.0433921550227074,0.0598182267219661,0.0372807761371341,0.0336372227456478,0.2086337179186869,0.161347874308887
510,510.0,0.141035365509956,0.094130109444752,0.1557101233285249,0.0627054470531101,0.0431592636974144,0.0628513247939486,0.0373977496734443,0.0341474187590492,0.207352128380463,0.1615110693593371
511,511.0,0.1447089924757982,0.0932935858248226,0.1553600805761215,0.0616950209602864,0.0443284615188018,0.0623754681293966,0.0367578041022019,0.0337575952078516,0.2065092850250732,0.1612137061796456
512,512.0,0.1442083468634806,0.0942999553655461,0.1548117959595498,0.0623038703538039,0.0443628655979692,0.0625276510665692,0.03691636657943,0.0338446594579511,0.2077360683572454,0.1589884203984542
513,513.0,0.1427197679691354,0.0964844495943936,0.1541677940706897,0.0621777931474573,0.0445628443388558,0.0616434172030586,0.0365703562773438,0.0345160128800068,0.2084155196515404,0.1587420448675182
514,514.0,0.1465179721651353,0.0966294881179428,0.1499541898705035,0.0633844831343058,0.0437272815404708,0.0623919341583973,0.0359471366281633,0.0341216329260785,0.2085155674907352,0.1588103139682671
515,515.0,0.1464966637696418,0.0973868946157335,0.1496291168774388,0.0654185488734414,0.0434913851729901,0.0629821268422209,0.0366919399660646,0.0337254746382823,0.2077068576612325,0.1564709915829538
516,516.0,0.1480156337062926,0.0961818997730006,0.1508545783516644,0.0644724263682751,0.0432028831737194,0.0638192951052796,0.0373359417642336,0.0333316774328829,0.2084508884247747,0.1543347758998769
517,517.0,0.1479292858141173,0.0962002967379158,0.1526945662492568,0.0634876655947023,0.0437206056067057,0.0654588463897981,0.0376755152756268,0.0329439431736946,0.2099399665850128,0.1499493085731695
518,518.0,0.1482034239470995,0.0960735342600334,0.1560738785861891,0.0617229767422298,0.04353122130908,0.0656842723749275,0.0388905408284881,0.0325655429086881,0.2100567572355142,0.14719785180775
519,519.0,0.1480601076001653,0.0930862619992161,0.1554488408794721,0.0603166772390693,0.0436335862992628,0.067343570904309,0.0402976468010108,0.0330057245650001,0.212591930322351,0.1462156533901431
520,520.0,0.1470243609906887,0.0890618178903375,0.1557494901645074,0.0608495472946663,0.0436313768562432,0.0684932970168183,0.0399593128758349,0.0334884641397827,0.215165149969006,0.1465771828021147
521,521.0,0.1450715191633382,0.0888451628569294,0.1552385987600864,0.0613529260606416,0.0436842451794459,0.0693924290655413,0.0397992774403711,0.0332287613544434,0.2170941567620416,0.1462929233571608
522,522.0,0.1445554678117422,0.0893663986163567,0.1571210023780241,0.0607614071398262,0.0434322008890488,0.0699147220825804,0.0396006932454878,0.0328737599729893,0.2176013486781127,0.1447729991858312
523,523.0,0.1442858000437541,0.0908410277662626,0.1592932316878533,0.0591001794874792,0.042630415866627,0.0692571229186889,0.0391157104088376,0.0325255211299508,0.2187864997959006,0.1441644908946457
524,524.0,0.1429920390889576,0.0909418757607222,0.162013991922598,0.0584911963394738,0.0418138340445643,0.0685339761729398,0.0409217322382632,0.032665751352783,0.216990512160654,0.1446350909190436
525,525.0,0.1436584691523019,0.0912506843483638,0.1627970842553194,0.0596991412639451,0.0417820283736863,0.0666869629669379,0.0402316316776849,0.0324263848209288,0.2193051033216791,0.1421625098191526
526,526.0,0.1433777808580866,0.0908898026925285,0.1629157293503598,0.0592072861410457,0.0405814365996152,0.0649919290062088,0.0408555794651941,0.0321038063728168,0.2197616634790306,0.1453149860351136
527,527.0,0.1435234385095421,0.0888721061135321,0.1641583064764781,0.0584433167684956,0.0406764733559846,0.0682862076080518,0.0402849262585142,0.0322955844970343,0.2190652727108143,0.1443943677015526
528,528.0,0.1433254411184297,0.0879203591675613,0.1640949334834013,0.0575128673742793,0.0399124884836249,0.068584281528051,0.0415559063200137,0.0325300349815686,0.2194328430635066,0.1451308444795632
529,529.0,0.1438189488473192,0.0901618926239151,0.1625086590129091,0.0567349068448391,0.0386679002074219,0.0675366966222181,0.041260844871605,0.0322318738509861,0.2213018550265031,0.1457764220922828
530,530.0,0.1470604231718497,0.0916473916424267,0.1627318341776307,0.0558544626247145,0.0387140717503318,0.066114431024012,0.0403070637953848,0.031941210094952,0.2219190799724385,0.1437100317462589
531,531.0,0.1494480362808413,0.0908836828807024,0.1607103320658031,0.0562220410615515,0.0386545250304119,0.0685759902067509,0.0399153341245724,0.0316602006135718,0.218974421326369,0.1449554364094253
532,532.0,0.1477965191079705,0.0918678052501812,0.1610510263730619,0.0559179013513524,0.0384270604989595,0.0704663135639412,0.040101543954259,0.0313906900741939,0.2192231115508201,0.1437580282752598
533,533.0,0.1486947043447513,0.0912580555022107,0.1625498114064177,0.0538879218949603,0.0401798266100781,0.0692285814439825,0.0404796692006072,0.0319470255472691,0.2178543419620004,0.1439200620877224
534,534.0,0.1505607005063777,0.0901312308156856,0.1641674594487505,0.0533127944475071,0.0408781308230595,0.0690381738333137,0.0404151512994548,0.0316967355442325,0.2181688926593477,0.1416307306222705
535,535.0,0.1513579301823614,0.0887122709069336,0.164822273482306,0.0529250331588411,0.0408931008325477,0.068695151680769,0.0403580038290779,0.0314545071860573,0.2189863097726428,0.141795418968463
536,536.0,0.1510057050615967,0.0887888833294749,0.1672439158301913,0.0521763695205158,0.0405347553681313,0.0688800199044447,0.0402689411373006,0.0312219565918391,0.2185149295344559,0.1413645237220495
537,537.0,0.1496684017344188,0.0880584473226841,0.1697576022213777,0.0505390372437707,0.0400423157922238,0.0700497546572437,0.0398145534545564,0.0317199971230173,0.2169601386251119,0.1433897518255953
538,538.0,0.1479222161719472,0.0902032806656253,0.170662199764931,0.0509660615365703,0.0395461502240829,0.0694391424036909,0.039718579789324,0.0315034335611438,0.2158279800199088,0.1442109558627755
539,539.0,0.1477807714854791,0.0914352838295518,0.1702805282026618,0.0510437997167849,0.0390938899507814,0.0697391692330461,0.0392919350860907,0.0317554327139621,0.2124884115375341,0.1470907782441077
540,540.0,0.150248447062022,0.0891256320357127,0.169825541126399,0.05039523168906,0.0406869515288382,0.0702156597060869,0.0395301826300473,0.0315489309996546,0.2120396890362181,0.1463837341859611
541,541.0,0.1522958287985764,0.0898333808720783,0.1694298680314984,0.0515651546382369,0.0426181961611873,0.068259309059752,0.0402907205570521,0.0317762995277323,0.2101449396560149,0.1437863026978711
542,542.0,0.1533657057587492,0.0888996083148222,0.1704634363928871,0.0512042041008016,0.0420590647782889,0.0675479237425972,0.0397804391535755,0.0322161942114295,0.2099596553597739,0.1445037681870746
543,543.0,0.1521594976686018,0.0873301906084772,0.1696605751193444,0.0537521402516011,0.0417757408582655,0.0663543791801458,0.0399960156626465,0.0334298367648752,0.2093361671260399,0.1462054567600024
544,544.0,0.1520781449900392,0.0869539923425579,0.169606330045337,0.0553212257985811,0.0418622719375674,0.064635362343009,0.0394602085587301,0.0332784747370739,0.2086458459905009,0.1481581432566031
545,545.0,0.1546137709624078,0.087874103845365,0.1713165390384954,0.0554122474692876,0.0416706682133873,0.0639288344135375,0.0384781920567059,0.0330518213285794,0.2071883715824118,0.1464654510898222
546,546.0,0.1552725210009641,0.0864171915788504,0.1711508729326375,0.0575835971607379,0.0419776169500673,0.0648532153003522,0.0378315189464107,0.0328173150476485,0.2063244042283643,0.1457717468539669
547,547.0,0.1559539998076726,0.0851789653446866,0.1703829094425039,0.0597333892155984,0.0408549355981619,0.0653455078427278,0.0389043499286889,0.0337482762102378,0.2055978803090913,0.1442997863006305
548,548.0,0.1532821807006377,0.0863698853915155,0.1699371739270815,0.0604718234052919,0.041144994170758,0.0674115623837179,0.0385264419972731,0.0334954875251526,0.2034931590940216,0.1458672914045499
549,549.0,0.1544212810354545,0.0871153866512696,0.1676450111772711,0.0613664125343311,0.0424717177284024,0.0661782769420226,0.0388268370704406,0.0332330228333244,0.2031481371309358,0.1455939168965478
550,550.0,0.1533764087192072,0.087721706832779,0.171022358292461,0.0614545045142489,0.0428480158611461,0.0640725594288669,0.0391268227621653,0.0333453633513123,0.2022118300505774,0.1448204301872356
551,551.0,0.1561321027014729,0.0859505735521092,0.172164967264612,0.0617147670273574,0.0420896397060594,0.0624700804833323,0.0389637489641348,0.0330702161119184,0.2013716746216309,0.1460722295673725
552,552.0,0.1533138504527668,0.0870779070134883,0.1711642245599287,0.062306062044513,0.0414648664469208,0.0604271770833978,0.0387285223939205,0.0333654037894405,0.2031124327006607,0.1490395535149628
553,553.0,0.1547755747727996,0.0871930180440964,0.1706225582371975,0.0621866587774466,0.0409939612077535,0.0613411190329903,0.0383981297249237,0.0339130699633871,0.2019805351183914,0.1485953751210137
554,554.0,0.1550414110731702,0.0865527645948033,0.1676293336578344,0.0622137096263753,0.0429437782193807,0.0614459548886388,0.0385988575439254,0.033760284703695,0.2020396100305728,0.149774295661604
555,555.0,0.1565756468507081,0.0875141407089206,0.1660228480462281,0.0604800053142932,0.0418990583349875,0.0587834347645679,0.0381052543939225,0.0334572984770709,0.2052794274348477,0.1518828856744533
556,556.0,0.1551642026353207,0.086863512236409,0.1665274545723458,0.0593826605580332,0.0427179341467535,0.0606462877837887,0.0373308268152089,0.0331500378883384,0.2054567556224684,0.1527603277413332
557,557.0,0.1522123454030734,0.0914137791140744,0.1680606924357574,0.0583400096128111,0.0428754750576278,0.0612784535472332,0.0367052785763834,0.0328420029795959,0.204036941176183,0.15223502209726
558,558.0,0.1524121420436655,0.0923212312063471,0.1673485216108771,0.0569320452264112,0.0426055543243527,0.0619773727591143,0.0358457647439828,0.0330621080552934,0.2032409013373401,0.1542543586926155
559,559.0,0.1494635499341281,0.0915806201869492,0.1657430743359348,0.0582320693200119,0.0415179348986412,0.0636616170023567,0.0366261609337621,0.0335730569768311,0.2039622285960099,0.1556396878153746
560,560.0,0.1484643030035894,0.092638197958044,0.1652442209485846,0.057474807603228,0.0418508059999298,0.0628361470029777,0.0368611124594086,0.0338078833546856,0.2021776996058011,0.1586448220637509
561,561.0,0.1464724667177951,0.0949406015458156,0.1638276336996278,0.0577071746918891,0.0416218994538376,0.0626893364652848,0.0368267511352824,0.0344587232841625,0.2029091065928832,0.1585463064134215
562,562.0,0.1430718368723872,0.0981455747243585,0.165730218767166,0.0563689148411308,0.0411836764906096,0.0615928280570237,0.0362902544216127,0.0341280626570808,0.2032022777741502,0.1602863553944802
563,563.0,0.1420756637173333,0.0986995360601307,0.1672021374127454,0.054644034404926,0.0422163050626415,0.0590049581878512,0.0356655087465408,0.0344378518529429,0.2045447227699154,0.1615092817849725
564,564.0,0.1415772005327775,0.0998768870247462,0.1671357267018977,0.0546746118194914,0.0427284400961085,0.0596450427187623,0.0351324728611274,0.0340884856625635,0.2035410157772915,0.1616001168052337
565,565.0,0.1434120253728279,0.1026304433648492,0.1660536209449837,0.0541018513025914,0.0415356357116939,0.0593962517576982,0.0355502217655636,0.0337331712345965,0.2049707606494402,0.1586160178957552
566,566.0,0.1441866417041437,0.1022004384995985,0.1647309888104043,0.0548527803753265,0.0409710251465441,0.0610811506009257,0.0382365278963182,0.0333760565370801,0.2041020914488899,0.1562622989807687
567,567.0,0.1436355674619707,0.1012314469195812,0.1662085777131016,0.0571727149729953,0.0413035393546653,0.0628581211081083,0.0376644207672065,0.0330208927439446,0.2026302061449303,0.1542745128134959
568,568.0,0.1418896273301951,0.1020933095201112,0.1662920867351261,0.0571210588938334,0.0401287716892968,0.0628025589584466,0.0373284840536185,0.0338286169663336,0.2037571818993974,0.1547583039536411
569,569.0,0.1422380235921668,0.102507274319958,0.1649560798138503,0.0555380255359053,0.0411322909794737,0.0628952936372346,0.0366005194725706,0.0342323937723743,0.2041200342040763,0.1557800646723898
570,570.0,0.1425579735447062,0.101256203804302,0.1648337246065876,0.0552772478793531,0.040600195501366,0.0647624405538381,0.0358793461549017,0.0338722286455318,0.2032722736720287,0.1576883656373844
571,571.0,0.1410357035608619,0.1025171497288697,0.1629892621727238,0.0547047929118279,0.0417816038506321,0.0637699577986228,0.0351714967074507,0.0335093577449183,0.2048943541955842,0.1596263213285083
572,572.0,0.1375586009936858,0.1012814530551726,0.1630497367445173,0.0562954660662713,0.0411286572986053,0.0637852969702889,0.0356980636646156,0.0331476803569169,0.2086296750809985,0.1594253697689275
573,573.0,0.1374349718490777,0.1013328540574876,0.1632586477925995,0.0558988673687392,0.0399841768763852,0.0623340077200405,0.0354421154530369,0.033528692187062,0.21157498900109,0.159210677694481
574,574.0,0.137702299393641,0.0992860482937517,0.1621491246206283,0.0566571174882389,0.0393669840875397,0.0622028381163146,0.0361668574988516,0.033172117457698,0.213383129837198,0.1599134832061379
575,575.0,0.1370629287623898,0.095870081483173,0.1650483953032843,0.055310006761387,0.0383706490056519,0.0628449436386909,0.0360807021639442,0.0338995755852915,0.2165747883982847,0.1589379288979024
576,576.0,0.1393530088489817,0.0940168223714872,0.1639425733307123,0.0553244409990663,0.0383166639719947,0.061553344367815,0.0368475979220126,0.0335432052415344,0.2193755971944131,0.1577267457519823
577,577.0,0.1408773548326999,0.0936601765324263,0.1626825665810841,0.0563768341565511,0.0391550739915725,0.0622139551589211,0.0361906686711095,0.0338427057360461,0.2180795781481612,0.1569210861914278
578,578.0,0.1463238994726187,0.0924277849623809,0.1621899896604442,0.0554255560788842,0.0387897066251675,0.0616834193038698,0.0367095861530622,0.0339297391271135,0.2175091055245168,0.1550112130919421
579,579.0,0.1474024859396776,0.0938430713495898,0.1598332471813339,0.0562991670712868,0.0405084171494949,0.0607989742805839,0.0379275564322941,0.0335673634411626,0.2167440973136264,0.1530756198409497
580,580.0,0.1471327800351221,0.0917526037569992,0.1607283024168626,0.0586770911259307,0.0405633787181478,0.0621244686511516,0.0382395275531922,0.0332055516893952,0.212784492474795,0.1547918035784033
581,581.0,0.1483757474146887,0.0900813027851115,0.1598086550075358,0.0589712657848183,0.0396708854142384,0.0615214080774652,0.0384960380805457,0.033856123122623,0.2148239896028771,0.1543945847100959
