Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1253,1253.0,0.0562655674870725,0.1449756716353122,0.1585388371298716,0.0625942908281659,0.0479897268704621,0.098735490415569,0.0531714235862206,0.0425851190643219,0.1689853455463678,0.1661585274366362
1254,1254.0,0.0565607677546201,0.1438433155058338,0.1582282164995463,0.0619554988226971,0.0474334387998576,0.0989597514708237,0.050889809014758,0.0417499431909531,0.1711901336246509,0.1691891253162593
1255,1255.0,0.0576381830372942,0.1427595796478217,0.1590075894184335,0.0600808682124364,0.0476478255329968,0.0964106639504333,0.0518446683571027,0.0418608976233557,0.1712488824841027,0.171500841736023
1256,1256.0,0.0573669829509408,0.1424729197963737,0.157431134183198,0.0591762044513422,0.0490864611957852,0.0977829896845008,0.051617508843166,0.0425825494035213,0.173426576594098,0.1690566728970739
1257,1257.0,0.0576239334408601,0.1409484212975341,0.1564987756376494,0.0581045313464187,0.0487138102326217,0.0977422801384475,0.0502246565537118,0.0446454177627417,0.1741478516985002,0.1713503218915146
1258,1258.0,0.0581495925620361,0.1421401190400382,0.1560531489774536,0.0587979385108237,0.0515915631589778,0.0986862821709275,0.0505822285830001,0.044105178102246,0.1709740903012524,0.1689198585932445
1259,1259.0,0.0568544403783817,0.1433093759011945,0.1547806755998861,0.0571822736500581,0.0512425159276307,0.0984478262764423,0.0507190629641099,0.0465739961552267,0.1711896810069616,0.1697001521401081
1260,1260.0,0.0565465695026304,0.1418836368376206,0.1578281026408908,0.0563065968768354,0.0507910467243175,0.0953720752520153,0.0516769645892852,0.0461792356805925,0.1717137881073673,0.1717019837884448
1261,1261.0,0.0564702267093524,0.1430829058576405,0.1546472344234651,0.0556554046275804,0.0498274579245566,0.0984347350276038,0.0524428712100351,0.0448999128017494,0.1728180479235583,0.1717212034944583
1262,1262.0,0.0583511898526624,0.1398780115867486,0.1552058969372637,0.0543656135731571,0.0521507642407398,0.0971040205206041,0.0549471250193808,0.0444689372834245,0.1732985898214681,0.1702298511645507
1263,1263.0,0.0575829011902094,0.1384483707464499,0.1557676970138456,0.0526309812959481,0.0520980583940218,0.0978026661088121,0.0543862111195268,0.0431538971635116,0.1739993317418392,0.1741298852258354
1264,1264.0,0.0572568019028261,0.1371610431729475,0.1544148462315967,0.0521797042838576,0.0516070596266778,0.0984252333414443,0.0559788400696856,0.0426605046825101,0.1753982036097627,0.1749177630786915
1265,1265.0,0.0589477797399712,0.1371862071942228,0.151708846366951,0.0539002431801167,0.0508315453886435,0.0997051668026658,0.0552752050049638,0.0431556571672146,0.1753738916634427,0.1739154574918077
1266,1266.0,0.0595956073973163,0.1360169985417771,0.1512232873709527,0.0545545772047617,0.0497374484845401,0.1011091279299322,0.0543053109619364,0.0421838961588131,0.1732620419884228,0.1780117039615475
1267,1267.0,0.0585633597970718,0.1325111159999758,0.1488800955639199,0.0551028164693271,0.0512209477057939,0.1014851587036215,0.0545896585148267,0.0448596358665981,0.1750796269449488,0.1777075844339162
1268,1268.0,0.0604699327592423,0.134538286780851,0.1496617436805698,0.0558154164201668,0.0500268665857547,0.1003767450328354,0.0526929671920601,0.0452387000916267,0.1753452006417383,0.1758341408151547
1269,1269.0,0.0610879895511112,0.1332445864912834,0.1475989330936899,0.0562222081062594,0.0497144745238346,0.1019320383796664,0.0540460995923014,0.0451251839869698,0.1767975176814577,0.174230968593426
1270,1270.0,0.0610094147094016,0.13122539654017,0.1473418100050331,0.0556265486477121,0.0487913495921121,0.1023043178758662,0.0528582409072213,0.0443191147875076,0.1790668386120656,0.17745696832291
1271,1271.0,0.0607108316086315,0.1319881872638823,0.1439814775770821,0.0572570205880771,0.0489763471334122,0.1017606695392333,0.0537875019216248,0.0440732848505517,0.1799742630805128,0.1774904164369919
1272,1272.0,0.0601539272110419,0.1322972765547683,0.1442759644682063,0.0578408598289012,0.0493476361699652,0.1007426883507291,0.0532470983615297,0.0445724377257905,0.1795560594738504,0.177966051855217
1273,1273.0,0.0592361377069161,0.1317260395839282,0.1445978181388359,0.0580667996156007,0.0499096673531146,0.0982413937753721,0.0538509777250758,0.0431944209170409,0.1798900370891109,0.1812867080950044
1274,1274.0,0.0590862220112912,0.1347046859594438,0.1439218480073401,0.0572252878758068,0.0496608073495739,0.0973420629015817,0.0532871716159675,0.0432298935711003,0.180109256615742,0.1814327640921523
1275,1275.0,0.0588220797177384,0.1308907032675282,0.1436773085945728,0.0600713945330196,0.0505638196945298,0.0991788435290268,0.0543302212578409,0.0433040354525207,0.1800287306828546,0.1791328632703679
1276,1276.0,0.0594598004040669,0.1282318587685358,0.1439355884837911,0.0613273472200715,0.0490778193383473,0.0999413072953469,0.0536078234200278,0.0427244487394061,0.1800845393957691,0.1816094669346371
1277,1277.0,0.0590358661605542,0.1280513528917104,0.1431334339568211,0.0606755594086273,0.0479443948263864,0.101249387666129,0.0531927069947161,0.0424329445573524,0.1809863827782268,0.1832979707594761
1278,1278.0,0.0581410592004971,0.1291276183351571,0.1436483558060163,0.0605803783602033,0.0469217678313367,0.099593285489464,0.0538054378041141,0.0440463986689091,0.1785766970993358,0.1855590014049662
1279,1279.0,0.0591745260584661,0.1294468738471165,0.1425953374697586,0.061249125590143,0.0477124440795316,0.0996574320898841,0.0559883841300744,0.0434200909606743,0.1765616563290445,0.1841941294453067
1280,1280.0,0.0602328732854449,0.131792933113833,0.1414191603648179,0.0614196292822056,0.0477105937543005,0.1001953172209113,0.0559418985936247,0.0442752667377117,0.1730397897458833,0.1839725379012669
1281,1281.0,0.064708307259296,0.1351843591714543,0.1377940935091552,0.060732610394671,0.0464535560392527,0.102537282239011,0.0547512538961594,0.0429186685136166,0.1727247197146472,0.1821951492627363
1282,1282.0,0.0629837943065055,0.1386680134323339,0.1386432250027524,0.058949004485773,0.0467216561270782,0.1034223415863777,0.0543839086235849,0.0434201318550234,0.1708841596387249,0.1819237649418458
1283,1283.0,0.0629133665426101,0.142583745303077,0.1373431599732481,0.0584912823575844,0.0463125510727457,0.1041268878866336,0.0552231831234787,0.0438599212044531,0.1689995793016593,0.1801463232345099
1284,1284.0,0.0625145040234896,0.1423794323352903,0.1378809148508467,0.058458625389145,0.0478250450024537,0.1060930346923325,0.0553503475613332,0.0441024171915482,0.166648266231587,0.1787474127219736
1285,1285.0,0.0619886482198811,0.1440710595383534,0.1361971717058092,0.0586333964159374,0.0488805472320293,0.1078203158363092,0.0548341378969148,0.044717822118221,0.1663123191430389,0.1765445818935054
1286,1286.0,0.0611246520621294,0.1439641813013572,0.1359506343027696,0.0577487036704777,0.0505654041266819,0.1085094864691869,0.0587740544681673,0.0433478069498718,0.1657805201491123,0.1742345565002457
1287,1287.0,0.0609140186306739,0.1437964386636415,0.1390430828515079,0.0580995163745335,0.0496197238425493,0.1069860495748816,0.0585747293078304,0.0435292347597233,0.1646217870149778,0.1748154189796806
1288,1288.0,0.0626420162026575,0.143071375177672,0.139459737428757,0.0564163646294595,0.0484214783107315,0.1058974660352518,0.0597647051787017,0.0427982587582526,0.1645894148673638,0.1769391834111524
1289,1289.0,0.062300053892694,0.1449401633794214,0.137629076124024,0.0576370442462386,0.0491783861768882,0.1065902656920836,0.0606977698097266,0.0414416547638121,0.162865424991124,0.1767201609239872
1290,1290.0,0.0623572070269359,0.1457090031935337,0.1403582094620703,0.0563169207955075,0.0483228672813344,0.1054082129596872,0.060532849693015,0.0411703728262618,0.1622040894612878,0.1776202673003662
1291,1291.0,0.063820087880432,0.1470975753282054,0.1413364701030946,0.0563675153492978,0.0472611754832331,0.1060026787963628,0.0619632761341987,0.0403844095997441,0.1589492943464523,0.1768175169789791
1292,1292.0,0.0632953558107212,0.1494376035205031,0.1424198208367587,0.0555385465723312,0.0454123155967936,0.1042107420874024,0.0630221867438297,0.0390983904327763,0.1589716836329219,0.1785933547659619
1293,1293.0,0.0612992420515252,0.1497454722067712,0.1431159560503695,0.055683752082165,0.0451309389804881,0.103125064274,0.0629111116498854,0.0393055855252809,0.1591592202096546,0.1805236569698597
1294,1294.0,0.0602521513762283,0.1511892806551426,0.1423471250248912,0.0547384264717744,0.0449345233476984,0.1047414247052009,0.0636694316888106,0.0400478025964547,0.1577059137314398,0.1803739204023589
1295,1295.0,0.0584817786263626,0.1550985238310131,0.1398625058826284,0.0543483536459133,0.0457153752970042,0.1034626420230713,0.0634915684582313,0.0415424306953962,0.156808960958365,0.1811878605820144
1296,1296.0,0.0580875821765782,0.1559839672296529,0.1402027733041636,0.0560008194399965,0.0448221393432736,0.1009006742394578,0.0639652200320348,0.0414183821024612,0.1567751815405958,0.1818432605917853
1297,1297.0,0.0562272145724908,0.1577126193107136,0.1419821555419955,0.055204256646543,0.0440454821585167,0.1008557656091276,0.0612277094875837,0.0421370098021164,0.1555997068236378,0.1850080800472747
1298,1298.0,0.0541910840034434,0.1576008186423674,0.1400639644425635,0.0555411422795521,0.0433641549571577,0.100463906187382,0.0601473552783187,0.0417194246396917,0.1594954397290306,0.1874127098404928
1299,1299.0,0.0543547836735969,0.1571592703379515,0.1377602571644303,0.0551345025371107,0.0453883270227715,0.1006999482888659,0.0592178223142388,0.0421316651005697,0.1602739335653942,0.1878794899950702
1300,1300.0,0.0534611413425125,0.156790341626372,0.1369668046954182,0.0553943723402471,0.0451988861457452,0.1002071098668053,0.0570289656937929,0.0441488922183206,0.1618981108448088,0.1889053752259773
1301,1301.0,0.0530461227077785,0.1574747488565112,0.1378300549477782,0.0567215318050708,0.0443599025538347,0.0992387993754376,0.0557752229217105,0.0442780264661258,0.1612698343041377,0.1900057560616148
1302,1302.0,0.0526862763414896,0.1550828345317745,0.1382682247682526,0.0566259123949294,0.0443353000442656,0.0956416019080597,0.0535819925241578,0.043489734782808,0.1663279872092687,0.1939601354949938
1303,1303.0,0.0525458843261441,0.1519917094017175,0.1424436061759441,0.057484756807858,0.0434712572534665,0.0937819774636573,0.0530732326999761,0.0432914878710281,0.1689006986735002,0.1930153893267077
1304,1304.0,0.0508969591673916,0.151515340525577,0.1449864516876907,0.0593234597981082,0.0431183181602431,0.0945172975779402,0.0534505614492442,0.0429998305019139,0.1683300628163411,0.1908617183155496
1305,1305.0,0.0501635807085354,0.1503858840020809,0.1484901269772122,0.0576623814323908,0.0446784002245401,0.0919590780434567,0.0553294745291086,0.0432746164310176,0.1668452742355572,0.1912111834161002
1306,1306.0,0.0490914352787765,0.150853126566554,0.1494213791288429,0.0579053192552505,0.0440566918587843,0.0883663047929455,0.0541031413308588,0.0440134179115557,0.1697189994923193,0.1924701843841121
1307,1307.0,0.0501768511334505,0.1521962965648061,0.14649306391179,0.0580329636434185,0.0433654706511994,0.0881721837769602,0.0557374976246241,0.0436450697720211,0.1688784912911794,0.1933021116305502
1308,1308.0,0.0512132060311992,0.1498726295260407,0.1447448524320002,0.058658942472376,0.0446694686681974,0.0895671054422663,0.056181015549799,0.0423575513259017,0.1693532293594912,0.1933819991927279
1309,1309.0,0.0510760199525078,0.1468752499348065,0.1456448616111492,0.0580629382902238,0.0441596190225798,0.0863901801945336,0.0577427377948863,0.0427602980859187,0.1719556155417602,0.1953324795716335
1310,1310.0,0.052439761399571,0.1433311591155614,0.1468732496284977,0.0561362694432047,0.0451718776555341,0.0861140302246894,0.0586397385172683,0.0427554536158345,0.1735856837621519,0.1949527766376866
1311,1311.0,0.0532275290023313,0.1427614579390248,0.1454392065032572,0.0562149849715161,0.0462767350889735,0.087599098505239,0.0574296622827582,0.0415504959146579,0.1735774856030926,0.195923344189149
1312,1312.0,0.0538580598883914,0.143381815736557,0.1468451740937193,0.0561367365507125,0.0451084098554919,0.0865854746326984,0.0588723441901966,0.0423946237922229,0.1731610850759945,0.1936562761840151
1313,1313.0,0.0532304151514631,0.142690993001613,0.1476687535246703,0.0551600180781635,0.0440457021798083,0.0890907485349185,0.0598495148091596,0.0422994868637506,0.1714409167762479,0.194523451080205
1314,1314.0,0.0520390116012884,0.1405448027151126,0.1483586559398407,0.0565311210259157,0.0437786721826758,0.0892557092597062,0.0598935460671281,0.0419234515617497,0.1727611079332303,0.1949139217133522
1315,1315.0,0.0509828460959658,0.1376679776940756,0.148622657048289,0.056970457512569,0.0460957869461412,0.0889443530873102,0.0629736264138672,0.0418878060329429,0.1708794751276996,0.1949750140411393
1316,1316.0,0.0513939355925683,0.1358806582254802,0.1497368234844638,0.0553791057274123,0.0477401194035326,0.0879335048585746,0.0633160284206955,0.0419695157511559,0.1729256072527977,0.1937247012833189
1317,1317.0,0.0549799723954435,0.1371873897756348,0.1481965425617669,0.0546757759604706,0.0480728367741885,0.0869126034564863,0.0632111878463866,0.0409854333297712,0.173336275809752,0.1924419820900992
1318,1318.0,0.0547701000717099,0.1362757946066329,0.1490639105438802,0.0524423465387199,0.0474183357477169,0.0856625094236851,0.0628870233529746,0.0407700527558873,0.1741342358959696,0.1965756910628234
1319,1319.0,0.0538907928697198,0.1355235986961342,0.1495185225429579,0.0508182871315673,0.0501671100439822,0.0867412771625204,0.0645100854715059,0.0406023318003831,0.1733315007028467,0.1948964935783821
1320,1320.0,0.0544702931276463,0.1372102149135084,0.1504222828139905,0.0506530127746612,0.0509729785498575,0.0869546251075554,0.0634061717475904,0.0412867627351122,0.1719006835620227,0.1927229746680551
1321,1321.0,0.053507423102328,0.137754155305326,0.1508856824014474,0.0513166615015926,0.0513640633200673,0.0901648886337633,0.0639683650191635,0.0406530937464781,0.1699029834978386,0.1904826834719948
1322,1322.0,0.0533141485040693,0.13774699558851,0.1521979735313268,0.0510736468695778,0.0519904198317036,0.0924539337931135,0.065699790642974,0.0400561240866675,0.1673958904922027,0.1880710766598546
1323,1323.0,0.0523252344174293,0.1385124372891582,0.1517295428449061,0.0503578152038167,0.050261886837196,0.0929157255675198,0.0632772351261219,0.0429583521293369,0.1670585841688391,0.1906031864156757
1324,1324.0,0.0515858257613245,0.1401412222368987,0.1523415973657565,0.0507366556965074,0.0504497484161743,0.0936331007017,0.0617344904763306,0.0423250247746014,0.1646424889634917,0.1924098456072145
1325,1325.0,0.049643580131731,0.1414606569468292,0.1567310927246856,0.0498027647491611,0.0495704319727285,0.0948653098523727,0.0591077801522478,0.0437792432865174,0.1634358272482154,0.191603312935511
1326,1326.0,0.0491750953797915,0.1439562314698053,0.156357388947173,0.0488520105016323,0.0477432392029681,0.096636791232771,0.0582993695498842,0.0428129441637981,0.164801728652909,0.191365200899267
1327,1327.0,0.0517187104199498,0.1458691039227613,0.1555785256926138,0.0495059518511505,0.0473356165405911,0.0952849848188761,0.0582815625266198,0.0431853265192268,0.1637573080918574,0.1894829096163531
1328,1328.0,0.0509185119781612,0.1444893926651464,0.1570841562666699,0.054277331398167,0.0455225450788526,0.0975061810157478,0.0559519822993966,0.0429221892362986,0.1631653816889721,0.1881623283725875
1329,1329.0,0.0510271110860402,0.1445444361265769,0.1592537263749329,0.0575495362775002,0.0437355553124994,0.0947441785021796,0.0540935128274022,0.0424422524027512,0.1651722694982787,0.1874374215918383
1330,1330.0,0.0511962855692066,0.1455260180465956,0.1593680651691462,0.0598089044729618,0.0438705272942044,0.0931737515253375,0.0547550171588492,0.0433931957121577,0.1641874604195178,0.1847207746320229
1331,1331.0,0.0529791754010933,0.145287015597637,0.1594025883176738,0.0591062517967791,0.0430366731639442,0.0914893430845886,0.0523647465026807,0.0438046749006455,0.169537442394363,0.1829920888405945
1332,1332.0,0.0553713918692643,0.1428283879495922,0.156619013412503,0.0609207340483231,0.0414959025103904,0.0945625346199924,0.0528512585911161,0.0437517418947637,0.1708073926263643,0.1807916424776901
1333,1333.0,0.0556568738991043,0.144389798518652,0.1581186442958128,0.0621465535572425,0.0410851131953628,0.0943171011903376,0.0524500545365182,0.042485935799885,0.1699681228227094,0.1793818021843752
1334,1334.0,0.0539406728046713,0.1448963301493262,0.1583240718844641,0.0633687353121384,0.041419618299222,0.0925076552019273,0.0542307888160409,0.0415813719777116,0.1702914936601824,0.1794392618943156
1335,1335.0,0.0546460410359216,0.1452568568113095,0.1591696729190829,0.0616441464187527,0.0413506133038843,0.0916515726421783,0.0529806034412835,0.0405086885197719,0.1739809970334164,0.1788108078743985
1336,1336.0,0.0556299015985394,0.1447692217866167,0.1584854353476082,0.06443109392164,0.0404830037146261,0.0908299963601149,0.0541829449383346,0.0405258081012663,0.1736173823082342,0.1770452119230192
1337,1337.0,0.0550037647165485,0.1437817666022261,0.1591306990697173,0.0666188650178629,0.0400488405482399,0.0915203769943768,0.0532835018394259,0.0425614892107191,0.1747983805809548,0.1732523154199285
1338,1338.0,0.0529827661852133,0.1462604189136925,0.1602221198995996,0.0656898524280406,0.0394618583833212,0.0913207041531614,0.052104918489504,0.0413422274012248,0.1773479550828192,0.1732671790634231
1339,1339.0,0.0517474876372671,0.1503362718089401,0.1607630216069125,0.0663642926412776,0.0381093061584241,0.0901094091726856,0.051636940525758,0.0409233029868272,0.1764324545462051,0.1735775129157024
1340,1340.0,0.0520510464954455,0.1515773265844519,0.1595679219506219,0.0637644935519085,0.0374185925455608,0.0902339553199901,0.0506347025831196,0.0414839094564434,0.1815033124956273,0.1717647390168309
1341,1341.0,0.052912476402602,0.15182134470257,0.1592627812171047,0.0622721590365485,0.0385418654050591,0.0921396870688119,0.0494516429065516,0.0425879985678962,0.179990077032452,0.1710199676604036
1342,1342.0,0.0539489163363687,0.1504382110233703,0.1586668441904931,0.0626867969970749,0.0386059691948721,0.0901802338668783,0.0501681155760039,0.0413876421319519,0.1785943290547924,0.175322941628194
1343,1343.0,0.0534556778639638,0.1516243978926877,0.1547994945716791,0.06432003981646,0.0382305320783139,0.0900994201532921,0.0530851447117158,0.0401934449182824,0.1779246341242917,0.1762672138693131
1344,1344.0,0.0542385849911088,0.1527792150897804,0.15584073520227,0.0636876400734827,0.0382362449579407,0.0908623176081793,0.0529073729676048,0.0402978593883613,0.1740209986940729,0.1771290310271988
1345,1345.0,0.054394265371369,0.1524884469899491,0.1533258793968302,0.0640962687925869,0.0377662805332746,0.0955172052694154,0.0521639284290766,0.0409666811152471,0.1729226441215509,0.1763583999806998
1346,1346.0,0.0548766271379181,0.1523173025280638,0.1532689072263896,0.0646855305688476,0.0376047663123211,0.0957104136430463,0.0514375781285156,0.0407374341908298,0.1738294788594737,0.175531961404594
1347,1347.0,0.0554653405327722,0.1532424238681285,0.151814660330169,0.0643876906892481,0.0394403738461993,0.0958835060891565,0.0497818983548101,0.0408492857283775,0.1736823482208765,0.1754524723402618
1348,1348.0,0.0575775964796548,0.1542334763234834,0.150133576464933,0.0634086091333985,0.0399267852449451,0.0956800268243704,0.0491886016756319,0.041141047915173,0.1740539956339609,0.1746562843044486
1349,1349.0,0.0556923320756996,0.1531382107313531,0.1532217860102766,0.061537137545799,0.0395907050612592,0.0979891183270907,0.0499402138664476,0.0415140064087322,0.1726810177288004,0.1746954722445413
1350,1350.0,0.0546156784734355,0.1566797603062177,0.1511181241240405,0.0585375105084571,0.0415306782509578,0.1001152042073517,0.0513910420812244,0.0406912082254473,0.1695764394598556,0.175744354363012
1351,1351.0,0.0550538680459513,0.1579094169909434,0.1525218124067177,0.0564682540649017,0.0414366441656854,0.0992376865683107,0.0502571579350399,0.0395585861226805,0.1696792528864705,0.1778773208132986
1352,1352.0,0.0561115479564844,0.1558703126853139,0.1536047913157392,0.0554518231514221,0.0415923703010587,0.100057017557816,0.0489444960061642,0.0393675230951106,0.1691169863968435,0.1798831315340471
1353,1353.0,0.0574411085513597,0.1549572255597764,0.1523539301094796,0.0549933941441837,0.0414372302393449,0.1017642221040824,0.0507006348946137,0.0398598244444314,0.1670757803310424,0.1794166496216855
1354,1354.0,0.0579345307399019,0.1518652498697574,0.1524613654722218,0.0543595371216764,0.0417161306700514,0.1031729586276761,0.0515058874778376,0.0413108164072996,0.1650297572647938,0.1806437663487836
1355,1355.0,0.0562207237560517,0.1484264250683447,0.1564607807678715,0.0545358949506566,0.0423925574561205,0.1038383085252291,0.0519069148004044,0.0402949978911274,0.1634258263718826,0.1824975704123112
1356,1356.0,0.0573432650867578,0.1468099927694747,0.1568695621857727,0.0536709037642459,0.0431446758765335,0.1048830828795132,0.0525030005416594,0.0407629531560347,0.1625403132039976,0.1814722505360103
1357,1357.0,0.0554853959699858,0.1462212626796156,0.1560047539350559,0.0538699080678164,0.0436171254386462,0.103559574500855,0.0515757216510537,0.0406127371816921,0.1655240503383093,0.1835294702369696
1358,1358.0,0.0573838588167586,0.145245847865249,0.1545448395537427,0.0542095373296597,0.0438167444174078,0.1036645563463458,0.0516045260285464,0.0405470700886351,0.1628725342439115,0.1861104853097431
1359,1359.0,0.0579304331994701,0.1434547181599453,0.1548921888027123,0.0540047520838583,0.0435919031911241,0.10513982442059,0.0510407876275769,0.0415992603333654,0.1628418224901278,0.1855043096912294
1360,1360.0,0.0601339474578025,0.14217988468217,0.1527148193212987,0.052484364037414,0.0434462203006856,0.1065028669770238,0.0524936363987627,0.042345072264013,0.1611180861813063,0.1865811023795232
1361,1361.0,0.0600344262043821,0.143970358424433,0.1505248438204203,0.0514066763468476,0.0443101976098089,0.1064464770188301,0.0533968204061319,0.0419414743938337,0.1624705019520587,0.1854982238232534
1362,1362.0,0.058655919045244,0.1401930693930682,0.1500266441849662,0.0534690474661638,0.0447290368358409,0.1068088855190038,0.0512077301461286,0.0433154092344362,0.1640924982231343,0.1875017599520138
1363,1363.0,0.0598121892379801,0.141910607021524,0.1500259156404873,0.0553477776140621,0.0438044739696239,0.1027872643866164,0.0512704474178301,0.0433470706904655,0.1636918899087023,0.1880023641127079
1364,1364.0,0.057721971846022,0.142310992802981,0.1496632365358042,0.0552511505501492,0.043859568819344,0.1040050487623669,0.0506604811208372,0.0439272219441412,0.1645735715216353,0.1880267560967186
1365,1365.0,0.0576636287124784,0.1416311597246886,0.1479066570901073,0.0548347697180854,0.0446134417338436,0.1053141882688857,0.0506271289932177,0.0456589517427653,0.1649485113860983,0.1868015626298293
1366,1366.0,0.0563003548063194,0.1406109285418273,0.1493595189445576,0.0539782594461903,0.0439309045375377,0.1069437462283386,0.0500524187450222,0.0455133858542028,0.1658373680200524,0.1874731148759514
1367,1367.0,0.0587516145746419,0.1419556089971381,0.1475064327504545,0.0556530203118587,0.0436669489519225,0.1054394341571017,0.0516500078932358,0.0443511891185808,0.1645412350564253,0.1864845081886402
1368,1368.0,0.0611539562146455,0.1435888247836535,0.1441584548906492,0.0570383601414336,0.0436924622019165,0.103010018804713,0.0523534825150905,0.0430831419744439,0.1647621750390646,0.1871591234343893
1369,1369.0,0.0600031349566683,0.1409045786045642,0.144634253775688,0.0598955247107664,0.0458110261389254,0.1029552126991547,0.0534747541781582,0.0459652456572161,0.1621790838075218,0.1841771854713366
1370,1370.0,0.0615505659726926,0.1420256754892228,0.1467407981275238,0.0596592240933871,0.044933280974868,0.1009980597126402,0.0539138155433962,0.0466519702135529,0.1597527574508495,0.1837738524218665
1371,1371.0,0.0620717468471443,0.1425974241275043,0.1478287124050707,0.0590188341243091,0.0462288374350965,0.1016823336106275,0.0536178326669251,0.0458591993415228,0.1585502356145443,0.1825448438272551
1372,1372.0,0.0639558676453731,0.1427399498367979,0.1473889891636091,0.057373885479324,0.0462869565108305,0.1003435398074093,0.0526734149623245,0.0473020535085635,0.1610722093085696,0.1808631337771981
1373,1373.0,0.0620968989814708,0.1421626347006129,0.1494395747499989,0.0564700985449163,0.0472864467693633,0.0983488575008155,0.0556103644059595,0.0470346785847777,0.1627331371692409,0.178817308592844
1374,1374.0,0.0603325471695189,0.1398217097903109,0.1520278650483947,0.055453887618062,0.0484958106528782,0.0994434557083005,0.0558009800861631,0.0461988050160169,0.1642642294396487,0.1781607094707056
1375,1375.0,0.0603075634238684,0.1411375494404214,0.1505262716363597,0.0540032290130653,0.0478965160902368,0.0995734166802192,0.054758907958405,0.0458388110524365,0.1632009000947943,0.1827568346101931
1376,1376.0,0.0607901230558589,0.1423824080724111,0.1505476306937181,0.0563606554662201,0.0477225696629761,0.0994107530443423,0.0541968404312059,0.0449092565684706,0.1601155036005667,0.1835642594042297
1377,1377.0,0.058568806732383,0.1422219744657723,0.1522057205135969,0.0584349894335026,0.0492332241197217,0.0984137522842227,0.0529234861065565,0.0446187693607824,0.1597445489537332,0.1836347280297282
1378,1378.0,0.0590235072196025,0.1437948120976497,0.1497845136069162,0.0605330859359464,0.0485055228059643,0.0967860973726842,0.0538413623362062,0.045207754607273,0.160123905251142,0.1823994387666152
1379,1379.0,0.0587335288892744,0.1420774644078569,0.1464264548340983,0.05938024153286,0.0520913906480606,0.0963580912641805,0.0545347454265357,0.0443454969919112,0.1628378661422433,0.1832147198629786
1380,1380.0,0.0573258414731353,0.1450993629389844,0.1463751255648314,0.0579263476686153,0.0535218130421218,0.0955132534243757,0.0552433037776616,0.0434067751321695,0.1636448721870659,0.1819433047910389
1381,1381.0,0.0568236304507968,0.145148095991638,0.1484509851097171,0.0580306989469699,0.0528079945108052,0.0966021576192773,0.0541701192226849,0.0450730068399749,0.1616266170771743,0.1812666942309613
1382,1382.0,0.0553445237842609,0.145032135891823,0.1495499885839307,0.0578218825315703,0.0518706058153703,0.0967087847893368,0.0526092359500374,0.0452135854811594,0.1652336296484002,0.1806156275241107
1383,1383.0,0.0538255405261581,0.144612753486043,0.1516485162377831,0.0577164767913275,0.0525392102875834,0.0957098283241073,0.052042629333554,0.0448376181431266,0.1682685594128064,0.1787988674575104
1384,1384.0,0.0547098463889737,0.1436660548439407,0.1502775987329372,0.057397135523494,0.0517970736414985,0.0969588715230227,0.0517787278514804,0.0438502629576722,0.1693902526263005,0.1801741759106798
1385,1385.0,0.0537654502162381,0.1454915088714546,0.149360872703333,0.0573180060354481,0.0515953657913023,0.0951424702212809,0.0525359191664759,0.0431794002294968,0.1683307493852676,0.1832802573797024
1386,1386.0,0.0534047202418331,0.1467211812908711,0.1494622295464209,0.0582851620729294,0.0526164132590197,0.0934546238719719,0.051474447302877,0.0429592954060457,0.1694177006461232,0.1822042263619078
1387,1387.0,0.0532375156121689,0.1476600453585383,0.1483408419307748,0.0573250569296019,0.0524275353348654,0.0901185176627459,0.052201755068619,0.0424191412820086,0.1723841855046153,0.1838854053160616
1388,1388.0,0.052933907976357,0.1460948292967101,0.1497793423511171,0.0554009040825876,0.0533870921054486,0.0931758927155319,0.0523231211427099,0.0417178678060433,0.1706362995331508,0.1845507429903433
1389,1389.0,0.0505776183367305,0.1462845085388991,0.1500055887490506,0.0543368676881067,0.0531976294971001,0.0932669853986131,0.0523680846239165,0.0416907173265405,0.1719112721180383,0.1863607277230043
1390,1390.0,0.0500538399250273,0.1464326478412959,0.1512279939675949,0.0535450694403229,0.0534251232203789,0.0927757501391168,0.0528266537386848,0.0413115437170256,0.1720919805702992,0.1863093974402534
1391,1391.0,0.0504969849183109,0.1477776407180921,0.1520740128254988,0.0521378085154015,0.0526869654457957,0.0906729729754138,0.0542708850401036,0.0422166631397037,0.1740089930292828,0.1836570733923968
1392,1392.0,0.0517040897502106,0.1480266808067755,0.1529109747402028,0.0518010637852125,0.0510206830788135,0.089298883542928,0.0538563817358264,0.0422643976319872,0.1760750502394628,0.1830417946885802
1393,1393.0,0.0510691331005553,0.148271275500981,0.1528431203882467,0.0517403571550803,0.0526379074585337,0.0885863410535974,0.0538485571875699,0.0415861204122619,0.176906102299194,0.1825110854439796
1394,1394.0,0.0489509827984381,0.1466593498506308,0.153348381393954,0.052125371654596,0.0517128447022734,0.0902962310765597,0.0521543085336647,0.0416944763261096,0.1797593332971618,0.1832987203666116
1395,1395.0,0.0487196791926662,0.1473710761559512,0.1529344424687048,0.0549838404363981,0.0507747664093316,0.0900979593691777,0.051682198771174,0.0408813531824021,0.1792303271273695,0.1833243568868242
