,f_1,f_2,R_x
111,24.12574694860786,763,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-32-65-67*42-30-63-6-35-41-45-22-13-43-61*15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
110,24.15136774012678,762,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
112,24.16365118343656,760,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-32-65*42-30-63-6-35-41-45-22-13-43-17*15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-41-34-51-8-26-1-68-9-11*38-54-5-67-27-25-4-12-41-58-33-50-2-14-44-17-59*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
113,24.168193876968285,754,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*56-28-8-55-20-43-50-23-69-18-5*62-42-49-1-59-17-50-23-29-48-39-32-65*62-42-30-63-6-35-41-45-22-13-43*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*27-25-12-41-58-33-50-2-14-44-17-59*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-5-37-67-27-41-34-51-8-26-1-68-9-11*38-54-5-65-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
116,24.172430263164724,749,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13-43*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17-59*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
115,24.182123073248988,747,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5*62-42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13-43*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17-59*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
114,24.19080351163189,746,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5*62-42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13-43*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17-59*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-5-37-67-27-41-34-51-8-26-1-68-9-11*38-54-5-65-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
117,24.193222820415645,745,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17-59*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
118,24.203891660653007,740,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
119,24.20973745827212,739,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*19-54-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-23*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
123,24.24765726805007,738,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-29-48-39-32-37-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29-48*63-21-24-30-26-1-31-11-9-17*23-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*54-5-67-27-41-34-51-8-26-1-9-68*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
122,24.259618829075315,737,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-3-29-48-39-32-37-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29-48*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*54-5-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
121,24.25995109465935,736,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-3-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29-48*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*54-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
124,24.267312854005617,735,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-32-37-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29-48*63-21-24-30-26-1-31-11-9-17*23-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*54-5-67-27-41-34-51-8-26-1-9-68*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
120,24.27473172149914,733,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*62-42-49-1-59-17-50-23-3-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*63-21-24-30-26-1-31-11-9-17*23-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*54-5-37-67-27-41-34-51-8-26-1-9-68-11*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
125,24.277571553912686,731,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-32-37-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29-48*63-21-24-30-26-1-31-11-9-17*23-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*5-67-27-41-34-51-8-26-1-9-68*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
126,24.27787786124797,728,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3*63-21-24-30-26-1-31-11-9-17*23-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*5-67-27-41-34-51-8-26-1-9-68*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29-48*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
127,24.315641921533405,724,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-32-65*42-62-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*42-62-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3*63-21-24-30-26-1-31-11-9-17*23-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*67-27-41-34-51-8-26-1-9-68*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29-48*42-15-49-26-16-10-20-33-22-19-54-65-37*58-35-57-34-45-36-38-69-0-2*
129,24.32623288702451,716,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-18-65-67*42-15-49-1-59-17-50-23-29-48-39-32-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*36-45-58-51-56-28-10-17-43-33-22-38-66-29*63-21-24-30-26-1-31-11-9-17*69-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-65-37*58-35-57-34-45-36-38-69-0-2*
128,24.331678927612828,715,39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66-29*28-8-55-20-43-50-23-69-18-65-67*42-15-49-1-59-17-50-23-29-48-39-32-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*16-1-9-68-59-10-55-52-64-58-45-36*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-60-44*67-27-41-34-51-8-26-1-68-9*38-54-5-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-65-37*58-35-57-34-45-36-38-69-0-2*
130,24.332063109694367,711,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-32-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*45-58-51-56-28-10-17-43-33-22-38-66-29*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-65-37*58-35-57-34-45-36-38-69-0-2*
131,24.341911669271145,706,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-32-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*45-58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-65-37*58-35-57-34-45-36-38-69-0-2*
132,24.362844401065328,705,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-32-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*45-58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-65-37*58-35-57-34-45-36-38-69-0-2*
133,24.385931667505982,702,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*45-58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
89,24.393729525431297,699,55-10-28-56-51-58-45-36-54-18-39-48-29*28-8-55-20-43-50-23-69-66-54-18*42-15-49-1-59-17-50-23-3-48-39-65-37*15-30-63-6-35-41-45-22-13-43-61-60*42-62-24-21-6-35-41-36-38-69-29-48-66*15-42-62-26-16-10-20-33-22-38-19-54-5-65-37*21-24-30-26-1-31-11-9-17-20*0-50-13-20-55-52-8-26-1-31*27-25-12-41-58-33-50-2-14-61-17-43*46-40-7-53-47-6-56-8-10-17-44*31-11-49-26-8-51-34-41-27-67-37-18*44-60-17-20-52-64-51-35-57-25-27-67-5*46-40-7-4-25-41-36-19-66-3-69*31-11-68-9-59-10-52-64-58-45-36-54-32-39*57-34-45-36-38-69-0-2-50-17*
134,24.3990509664256,697,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-37-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
135,24.401911565438148,695,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*68-11-15-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
88,24.40488118909546,694,55-10-28-56-51-58-45-36-54-18-39-48-29*28-8-55-20-43-50-23-69-66-54-18*42-15-49-1-59-17-50-23-3-48-39-65-37*15-30-63-6-35-41-45-22-13-43-61-60*42-62-24-21-6-35-41-36-38-69-29-48*15-42-62-26-16-10-20-33-22-38-19-54-5-65-37*21-24-30-26-1-31-11-9-17-20*0-50-13-20-55-52-8-26-1-31*27-25-12-41-58-33-50-2-14-61-17-43*46-40-7-53-47-6-56-8-10-17-44*31-11-49-26-8-51-34-41-27-67-37-18*44-60-17-20-52-64-51-35-57-25-27-67-5*46-40-7-4-25-41-36-19-66-3-69*31-11-68-9-59-10-52-64-58-45-36-54-32-39*57-34-45-36-38-69-0-2-50-17*
136,24.418576761137388,692,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29-48*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
138,24.43971196727184,691,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*11-49-15-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
137,24.445209924357663,689,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*11-15-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
139,24.445884838825236,686,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18-67*42-15-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*49-15-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60*46-40-7-4-25-41-36-19-66-3-29*42-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
141,24.464538436378927,683,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18*42-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*29-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
140,24.47952672920874,682,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18*42-49-1-59-17-50-23-29-48-39-65-5*42-62-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32-39-48-69*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*29-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
143,24.49744311249786,681,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18*42-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32-39*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*29-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-60-44*5-67-27-41-34-51-8-26-1-68-9*19-38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
144,24.49824262655944,679,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18*42-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32-39*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*29-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-60-44*5-67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
