Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
437,437.0,0.1422541047500449,0.0889609222231102,0.1588841744405404,0.0625782074577739,0.0426768286451634,0.0637266852481938,0.0382284830724763,0.0341229269641393,0.2123156633278066,0.1562520038707508
438,438.0,0.1415338476762774,0.0873062160360904,0.1601456667171767,0.0651550394469983,0.0427897207448078,0.0622683492530591,0.038894812164067,0.0336287302442088,0.2117310861644538,0.1565465315528603
439,439.0,0.1416029605736486,0.087599606077852,0.1554869017454675,0.0665441934447874,0.0461768589004685,0.0614804183375016,0.0392083966345531,0.0331476658938293,0.2128460066330783,0.1559069917588134
440,440.0,0.1423543493741569,0.0870140706197184,0.1519946197796027,0.0689256744044968,0.0452120874239817,0.0621813023552762,0.0413650489505617,0.0340095029503018,0.2111787898550976,0.1557645542868058
441,441.0,0.1417670363317984,0.0929220011103342,0.1497759004511313,0.0673243145021458,0.0456511295089649,0.0617488618226858,0.0423402095414109,0.033748345814752,0.2093069727138017,0.1554152282029747
442,442.0,0.1446982873707832,0.0917890313071373,0.1494467864915877,0.0691238977543898,0.04449416103879,0.0634099079181275,0.0424339793928318,0.0332985848248851,0.2085975246086392,0.152707839292828
443,443.0,0.1469465939650032,0.0932754734681982,0.1480960424016712,0.0673649152437607,0.0434500949921802,0.0631221101440238,0.0430654557168656,0.032860814085756,0.2085765158615659,0.1532419841209749
444,444.0,0.1479037101390505,0.0918380734742084,0.1495774416765133,0.0657699163500801,0.0446271084304227,0.0637330969152278,0.0427887852252233,0.0324382122796823,0.2102316109991356,0.1510920445104556
445,445.0,0.1494468192505917,0.0902641464129815,0.1484403596272844,0.0681947122430489,0.0453699397419383,0.0612016915776253,0.0417742612508261,0.0320334885314191,0.2110677299258508,0.1522068514384335
446,446.0,0.1483949351036292,0.0912900463476868,0.149921752186671,0.0680966560793036,0.044604197540159,0.060454555121711,0.0419655135900622,0.0329588137407996,0.2100862440614736,0.1522272862285036
447,447.0,0.1492883514963853,0.0921631327623174,0.1516544081781743,0.0663985266882508,0.0443820588846513,0.0596843230972316,0.0414683929434992,0.0332970505697184,0.2081370139804536,0.1535267413993177
448,448.0,0.1487303876665702,0.0927437481285651,0.1542874469341842,0.0648300459763715,0.0433718763771599,0.0602954444723609,0.0413158754166516,0.0334156398079279,0.2090204114420928,0.1519891237781155
449,449.0,0.1500418681141659,0.0928300980963008,0.1536055207658461,0.0634790825039596,0.0423378115152013,0.0634129299627737,0.0403280722897821,0.0330474801807911,0.2107343212278666,0.1501828153433124
450,450.0,0.1491358659766199,0.0945012486506964,0.1535888617087913,0.0631780336993395,0.0409035566807067,0.0655769542419622,0.0402115406339856,0.0326856617145601,0.2092683417180627,0.1509499349752752
451,451.0,0.1492953629906153,0.0964644186472122,0.1552091290871384,0.0607256975320773,0.0400252396663411,0.065576498082199,0.0403616749504563,0.0337030897884814,0.2087095934019588,0.1499292958535201
452,452.0,0.1519513146315009,0.0981723012189844,0.1566468889099174,0.0623465273418155,0.0388346746759523,0.064443672493975,0.0393062880069471,0.0344498788589176,0.2066430781016024,0.1472053757603871
453,453.0,0.1527849590762048,0.0971842365771281,0.1597745702569037,0.0629545499675775,0.0375222101887354,0.0648925062313724,0.0382633768777193,0.0340865327404618,0.2079516693999012,0.1445853886839955
454,454.0,0.1539398830508025,0.098667876017609,0.1627024024272116,0.0608524208612041,0.0369735458543701,0.0647718396980384,0.0388062009180432,0.0343662454675657,0.2059529146184583,0.1429666710866968
455,455.0,0.1543317296493885,0.0998638344060563,0.1608160655667107,0.0596704110678761,0.0376109376554666,0.0652873492052494,0.037874109809676,0.035869461869336,0.2041874427051887,0.1444886580650515
456,456.0,0.1539539653656137,0.1012565208182166,0.1633776238616809,0.0582201640925283,0.036729648552669,0.0651610695554172,0.0368888973374003,0.0354734908058825,0.2059889886937254,0.1429496309168658
457,457.0,0.1558112020178755,0.101687017706535,0.1599790878595577,0.0580063592983512,0.0356214230444839,0.0627197008267808,0.0389583214064991,0.035579427395261,0.209438049452528,0.1421994109921274
458,458.0,0.1582347542585481,0.1005353586907556,0.1607101817344884,0.0577049997769751,0.0351776955739492,0.0619135177551757,0.0380818156230368,0.0351536351426581,0.2105934731662003,0.1418945682782124
459,459.0,0.1592522978128245,0.1018995127226842,0.1594505130284726,0.0561799299918489,0.0353712382420086,0.0601166993274511,0.0380511906163644,0.0347188857638889,0.2106647900251875,0.144294942469269
460,460.0,0.158097993099677,0.0991187745961246,0.156985502719702,0.0557088066048875,0.0366302244563333,0.0597394634742384,0.038608912769889,0.0342804224653578,0.2124734608261556,0.1483564389876347
461,461.0,0.1565516868902932,0.1017519449991308,0.1563487885285594,0.057312205933439,0.0358809739407767,0.0607403279916561,0.0388447010597898,0.0338430012720262,0.2121012366666293,0.1466251327176992
462,462.0,0.1557777349540963,0.101813996664093,0.1550918147994172,0.0568262931504038,0.035960875597687,0.062073761031613,0.0381797536286361,0.0339973282202944,0.2131022561270224,0.1471761858267363
463,463.0,0.1564066052490218,0.0991377779885415,0.1559765977523195,0.055444065841509,0.0380651727373973,0.0647634101694453,0.0372761711291766,0.0335684567600447,0.2125754946290032,0.1467862477435408
464,464.0,0.1567731005437561,0.0981187189160219,0.1538636222414555,0.0573228854598119,0.037209153063829,0.0659904493340995,0.0363901851683713,0.0344768621428492,0.214318254452208,0.1455367686775973
465,465.0,0.157732676862762,0.0977742835509798,0.1547116964591577,0.0564406210581723,0.039219303414698,0.0651261161574587,0.0355288959519628,0.034052591527778,0.2149221311895873,0.144491683827443
466,466.0,0.1571780120921924,0.0970153893560726,0.1557256035132091,0.0582506527798918,0.0392672135441191,0.0641883777345359,0.0353888651418704,0.0336302220589361,0.2184296237869143,0.1409260399922579
467,467.0,0.1566293729212313,0.0949340904842415,0.1546210017798433,0.0574264960650701,0.0403204949421389,0.0646988401610872,0.0369675406207688,0.0349815029583049,0.2173736707191972,0.1420469893481164
468,468.0,0.1583531540363217,0.0936589811595695,0.1537756635843072,0.0547216498073548,0.0416974836794744,0.0664734456179139,0.0365738501438473,0.0345568966604295,0.217298043183427,0.1428908321273544
469,469.0,0.1562015868366521,0.0943637124872247,0.1547696633628035,0.0541796833150025,0.0417566159457756,0.0674251263476373,0.0372956821334998,0.0350530499295419,0.2164190390057047,0.1425358406361574
470,470.0,0.1563034811336166,0.0949208983813201,0.1537687944350468,0.0539801612858688,0.041105860015887,0.0682112484495973,0.0369927443821359,0.0346175762590235,0.2165303648601635,0.1435688707973403
471,471.0,0.1557657883663543,0.0967635223136272,0.1554098405805763,0.0531719078069719,0.0412868903377287,0.0657051506823816,0.0375151279576905,0.0341794741929667,0.2157594363294304,0.1444428614322721
472,472.0,0.1546908085193268,0.0942126297846971,0.1583667830274859,0.0532545134104058,0.0426782470043653,0.0635496018095536,0.0375165149671994,0.033743387591586,0.2153919613682756,0.1465955525171042
473,473.0,0.1528410478031118,0.0967278015633887,0.1585630715003699,0.0521731070545187,0.0430829874937256,0.063809401241655,0.0381635631948545,0.0333134757744275,0.2158319948765031,0.1454935494974448
474,474.0,0.1496747269731831,0.095288588409271,0.1585561136620029,0.0532665801265835,0.0430651586281101,0.0681385357034629,0.0383918101243969,0.0328934203812405,0.2142695155078363,0.1464555504839125
475,475.0,0.1462932071575147,0.0938281230119173,0.1611211114821588,0.0522240572426921,0.0428928445440869,0.0668817635129875,0.0378136570022713,0.0324864363235598,0.2178620975013898,0.1485967022214214
476,476.0,0.1421210728396708,0.094372999878433,0.1596192107276497,0.0549711635537592,0.0429304766229066,0.0669599845612339,0.0405803023785687,0.0330513999756986,0.2174391213959338,0.1479542680661453
477,477.0,0.1445133287878765,0.0977941043727988,0.1590691943224165,0.0553117344536056,0.0432435125317856,0.0661391491248276,0.0397762556024628,0.0326688509623083,0.2137924483164181,0.1476914215255
478,478.0,0.1419037411579643,0.0989270503391874,0.1568515075607899,0.0576774558872847,0.0442408842209839,0.0680725948870181,0.0402823137687878,0.0322978683406339,0.2115262010126974,0.1482203828246523
479,479.0,0.1393910042997743,0.0974600279179691,0.1559674431679592,0.0593455447076152,0.0440615356008975,0.0687567428017444,0.0413306651416393,0.0324218203088838,0.2140179211597558,0.1472472948937613
480,480.0,0.1396597263242958,0.0991626883193661,0.1559337182504384,0.0594573659371091,0.0438052465219313,0.0673872953369536,0.0419726031994861,0.0329954500099249,0.2139810579591636,0.1456448481413307
481,481.0,0.1372071704463594,0.0993525036505235,0.1543505897356961,0.0603626017917924,0.0435270722153294,0.0660952504617209,0.0413548198108991,0.032654640062286,0.2153784216511244,0.1497169301742685
482,482.0,0.1349033536111372,0.0990371838222247,0.1561825028503453,0.0590992177325367,0.0423127271113187,0.0645990626458166,0.0404278581351425,0.0328738395492697,0.2152594272755925,0.1553048272666157
483,483.0,0.1364813440329539,0.0986429109222568,0.1544093582579626,0.0590963167002846,0.0433336708522298,0.0644751079009018,0.0404722778670654,0.0325451533356289,0.2150747045985844,0.1554691555321315
484,484.0,0.1392845653812855,0.0976513194137611,0.1545223480767519,0.060705638853708,0.0443195332892334,0.0629941425816611,0.039674295194145,0.0336637761155674,0.2135000930055566,0.1536842880883297
485,485.0,0.1389503593753531,0.0981971338466641,0.1542463907720899,0.0612320653039876,0.0443070964746865,0.0610374812925052,0.0398943231829727,0.0347934398017765,0.2136380200557709,0.153703689894193
486,486.0,0.138374316974132,0.0982262303510613,0.1542016512421906,0.0604245805699513,0.0440480473571426,0.0621328005428693,0.0412013213681285,0.0344523034269558,0.2140764689034444,0.1528622792641237
487,487.0,0.1404558443252553,0.0996519306217984,0.1507804350072135,0.0611057862859492,0.0442675335620156,0.0605140126107183,0.0410395682276495,0.0345662179132387,0.2152292079553879,0.1523894634907732
488,488.0,0.1436699038910477,0.0998170426415387,0.1499767897995285,0.059934799346059,0.0434381222588722,0.0612708565892761,0.0400547815087987,0.034204164539659,0.2148513905430443,0.1527821488821754
489,489.0,0.1430364399329719,0.0998778573183772,0.1483181896271165,0.0604770778477913,0.0444860330286559,0.0603426820794906,0.041079603395393,0.0338362748580407,0.214479407902445,0.1540664340097176
490,490.0,0.1419526883545901,0.1004111155032919,0.1481152088976507,0.0607625818225484,0.0440274238607253,0.0602250166324803,0.0409054062972882,0.0334668113960038,0.2140854680562424,0.1560482791791785
491,491.0,0.145337899882544,0.0974131473050973,0.1464639514580204,0.0598135513335722,0.0447334828678712,0.0605057795563799,0.0398972825554933,0.0330996261662105,0.2174657526193704,0.1552695262554405
492,492.0,0.147864592695402,0.0987741786513029,0.1448186688781036,0.0586272019798253,0.045818046616377,0.061124699412637,0.0401145252324308,0.0340703836138132,0.2133605305309235,0.1554271723891844
493,493.0,0.1483656391550864,0.0994329496639681,0.1442274364432897,0.0586646492370611,0.0455808300894054,0.0611412886961065,0.039182502572414,0.0338640368671928,0.2162848234542915,0.1532558438211842
494,494.0,0.150259653608441,0.0973036831793663,0.1419556879631214,0.0570897081087438,0.0454000968750021,0.0600807855751415,0.0403945590166747,0.0334959780415309,0.2178945883139824,0.1561252593179957
495,495.0,0.1519696011807876,0.0993517236041428,0.1399502366607171,0.055782188425306,0.0453432299528289,0.0596092749967468,0.0404740155407632,0.0341433191207553,0.2180141935934285,0.1553622169245236
496,496.0,0.1505139137595395,0.0986953114765097,0.1404025058115226,0.0595530374543178,0.0470297158505454,0.0603646382742656,0.0401294906485725,0.0337722944783879,0.2161338934011211,0.1534051988452177
497,497.0,0.1524586136350096,0.0980943599937808,0.1405793810337476,0.0581957522803301,0.0476274529666681,0.0594023006984437,0.0394192465189438,0.0350552955816352,0.2139359265082377,0.155231670783203
498,498.0,0.1517562209352519,0.0975873146028191,0.1411842010690299,0.0589086592422114,0.0480218749691341,0.0605169287455327,0.03939805399493,0.0346702620151957,0.2108223313341868,0.157134153091708
499,499.0,0.1545519434456267,0.0943680864948509,0.1409625111975673,0.0591253683148997,0.0474319794558942,0.0609941788860929,0.0384034199834635,0.0342770291852483,0.212667277237895,0.1572182057984612
500,500.0,0.1529346346996122,0.0943287243619592,0.1410771253521166,0.061633803645804,0.046975410951843,0.0613336995530178,0.0386106487265852,0.0343752875069875,0.2134649911883012,0.155265674013773
501,501.0,0.1506899250972021,0.0960621818097436,0.1402554995462004,0.0625342285118533,0.0466480836257469,0.0639048561098994,0.0387955937941916,0.033974522776993,0.2098184786743137,0.1573166300538557
502,502.0,0.1521121874018093,0.0972889954314327,0.1418813853114305,0.0623038230738342,0.0459379731866637,0.0620230747738587,0.0378369861214852,0.033574089292228,0.2088669618254621,0.1581745235817952
503,503.0,0.1507049567927006,0.0976487276657062,0.144745897184431,0.0615201145565616,0.0447582631049566,0.0622535829053611,0.0374743059906318,0.0331779582630171,0.2103886385521213,0.1573275549845122
504,504.0,0.1473747353961776,0.0976858102377457,0.1460253140270254,0.0617213321663956,0.0439588434481417,0.0627261920900662,0.0375589105769789,0.0341862910843841,0.2088884712636084,0.159874099709476
505,505.0,0.1453119778075866,0.0961273778373467,0.1471790937666501,0.0617789139705627,0.0439306212189393,0.0650798718876651,0.0384915185029131,0.0349314325734935,0.206237137143906,0.1609320552909364
506,506.0,0.1447233204733621,0.0988633146296916,0.1463974899499781,0.0621476200489813,0.0428316925428696,0.0636735824205451,0.0399520784766278,0.034529920645774,0.2062719921705584,0.1606089886416115
507,507.0,0.1479746644088315,0.0976554851684651,0.1509160160416586,0.0618850448726716,0.0413326150310652,0.0630222621853753,0.0404367009744183,0.0341232607043687,0.2027965541339256,0.1598573964792196
508,508.0,0.1478562072814865,0.0954163627688323,0.1491254422864511,0.0644750737384813,0.0422560625423381,0.0642854662385788,0.0396517869046025,0.0337160341500603,0.2021930738264593,0.1610244902627095
509,509.0,0.1455806694044439,0.0934960374201906,0.1475316793144373,0.067206445422113,0.04386502659984,0.0628194629582488,0.0387249466439146,0.0333123699096821,0.2079858541684503,0.1594775081586791
510,510.0,0.1475091863494139,0.0922073461759155,0.1474217598681948,0.0667552612173314,0.0441239444287549,0.0638718687936527,0.0384663408102292,0.0336762570221523,0.2060894645109015,0.1598785708234535
511,511.0,0.1491440611858468,0.0926345285577223,0.1478703485808925,0.0666556052107146,0.0441411871448812,0.0634268224960374,0.0377299435956531,0.0332827150880373,0.2063211676714593,0.158793620468755
512,512.0,0.1474839183709158,0.0955193855917303,0.1457342562495229,0.0675856517043867,0.0429737851060116,0.06442222506723,0.0381930239651307,0.0336089222938371,0.2088779528063707,0.1556008788448638
513,513.0,0.1460991653342137,0.0966206963995946,0.1457282460793743,0.0680595460107331,0.0435240179626621,0.0633209574488937,0.0378985367593133,0.0348135828434372,0.2100083512591503,0.1539268999026273
514,514.0,0.1498155278989123,0.0963194993520462,0.1413856460461238,0.0693857348162348,0.0424537141627409,0.0639458756145273,0.0371853526846904,0.0344194846521754,0.2097885145727039,0.1553006501998447
515,515.0,0.150378353515815,0.0957202570980036,0.1405863395260672,0.0713034358269124,0.0417876669921834,0.0660473107566954,0.0367076912910897,0.0340206014335179,0.2098827746172285,0.1535655689424864
516,516.0,0.1525310552496601,0.0936554377557696,0.141837064454143,0.0696174201843194,0.0417238195261124,0.0667702435632611,0.0373468544327722,0.0336214005223911,0.211302127256458,0.1515945770551128
517,517.0,0.1518552650696528,0.0932852420177011,0.1439273255953813,0.0673984219637855,0.0432042265087811,0.0702175524686868,0.0368286021835396,0.033225905697153,0.2133379499267566,0.1467195085685618
518,518.0,0.1529658671892815,0.0923378716645381,0.1497390540421477,0.0650216049843876,0.0421834223338125,0.0709800637031448,0.0366842589564361,0.0328377012974672,0.2137870824427405,0.1434630733860437
519,519.0,0.151376638953588,0.0898807905933566,0.1491869377250906,0.0637011811369226,0.0418419899909614,0.0726025119284608,0.0378635557870469,0.0333036246090876,0.2172189113708333,0.1430238579046518
520,520.0,0.1505705961408635,0.0858496452526662,0.150111079283856,0.0655498389951693,0.0425706187409748,0.0732652737879135,0.0370609411440153,0.032930603487574,0.2179811811752833,0.1441102219916837
521,521.0,0.1492739239813197,0.0860893415928793,0.1466064968518794,0.0675509112623523,0.0427662077416265,0.0754058313606857,0.0372148365731828,0.0325655784433361,0.2187686996220174,0.1437581725707205
522,522.0,0.1476236768236273,0.0890696061408127,0.1486892216570463,0.0673527215848953,0.0418211895238891,0.0740689853729092,0.0373463548008587,0.0322114001190885,0.2185305012506507,0.1432863427262219
523,523.0,0.1473502133948686,0.0892888521745846,0.1525014063298413,0.066043343633839,0.0412463220285176,0.0737636234049815,0.0365656580256549,0.0318705256260749,0.2186144417269158,0.1427556136547217
524,524.0,0.1462905922316129,0.0892855909756388,0.1587989274281376,0.0640791590803991,0.0399658823693546,0.0718069017385579,0.0372314522017488,0.0322633839154013,0.2175228944462989,0.1427552156128497
525,525.0,0.1477343617498059,0.0914025600797064,0.1597562135279038,0.0641803598015738,0.0403655885020157,0.0703302766509486,0.0365770227999236,0.0320859482083283,0.2188266233554739,0.1387410453243196
526,526.0,0.1461824416385244,0.0910781471534368,0.1597323530359212,0.0635684282610375,0.0393170467027951,0.0681950569866005,0.0375005385744291,0.0317810695080282,0.2201139971447667,0.1425309209944602
527,527.0,0.1459277354939578,0.0891781240706252,0.160593989541094,0.0635196100355142,0.0392945367785316,0.0727922296554492,0.0372371007821089,0.0314888679826779,0.2183575621028407,0.1416102435572003
528,528.0,0.1455875148513326,0.0876730840619872,0.1614404137741815,0.0615484252709332,0.0388841573244438,0.0723411118908095,0.0397587615763444,0.0318404516906726,0.2194313967058984,0.1414946828533965
529,529.0,0.1448667628678104,0.0903088292692115,0.1615519108178178,0.0612124256620822,0.0377391587331558,0.0713375583860354,0.0399455920145558,0.031571964126388,0.2196180775366956,0.1418477205862472
530,530.0,0.1483882271497632,0.0909926063751205,0.1629081488406364,0.0590115469604917,0.0385107384040154,0.0703170638977176,0.039150857502896,0.0313146056772679,0.2204971042978002,0.1389091008942908
531,531.0,0.1501283794811658,0.0911794526846085,0.1618091296704834,0.0595432131751064,0.0390991121371956,0.0724047573523585,0.0391987037709826,0.0310698370162872,0.2165203962964516,0.1390470184153601
532,532.0,0.1486429645415896,0.0951738598154864,0.1609986669116156,0.0584358570022995,0.0394066665258553,0.0737331738447902,0.0390306813907774,0.0308388468512417,0.2160876093380357,0.1376516737783083
533,533.0,0.1500482353587837,0.0959869164617317,0.1625661710536217,0.0564281963144235,0.0414520133685587,0.0709169542398999,0.040224861309636,0.0318417700230741,0.2127757530629791,0.1377591288072913
534,534.0,0.1519065459368029,0.0953658973271958,0.1651846811975615,0.0561260571204772,0.0415880223747116,0.0710796135091806,0.0407473237272228,0.0316287006674954,0.2089756092937593,0.1373975488455928
535,535.0,0.1517286881272136,0.0935429274493731,0.1666918747616293,0.0550977172147658,0.0411650937115856,0.0706766883898433,0.0406985859957697,0.0314206512407995,0.2106407019422264,0.1383370711667935
536,536.0,0.1528830778136994,0.0925484203399126,0.1690513977953586,0.054476047137263,0.0412020282007105,0.0699132787841675,0.0411588385927254,0.0312192002443653,0.2097405996456972,0.1378071114461003
537,537.0,0.152788953568089,0.0909554986639458,0.1712619110906211,0.0530123026556355,0.0410263773025387,0.0715103041361574,0.0403741910060721,0.0321050357929704,0.2070540258420815,0.1399113999418884
538,538.0,0.1487942374053718,0.0917701313659543,0.1726594956424603,0.0521520418646125,0.0408292075333058,0.071744206030916,0.0400934821756029,0.0319098373257297,0.2091250071223427,0.140922353533704
539,539.0,0.1492238293415644,0.090461962713056,0.1727753181331446,0.0525484638367714,0.0406780880260624,0.0726355186316317,0.0400047829872748,0.0324079713731295,0.2057456258990777,0.1435184390582871
540,540.0,0.1518561165740521,0.087187355410501,0.1737819817851864,0.0525359603750457,0.040970045213182,0.0745882132272781,0.0408976265794981,0.0322085923650016,0.2019838941844118,0.1439902142858428
541,541.0,0.1541888246178944,0.0886561004590016,0.1730780582643498,0.0530697731943603,0.0426469819348505,0.0723197478346901,0.0408353872315757,0.0320070653340365,0.2009391323789154,0.1422589287503254
542,542.0,0.1539012540211454,0.0876554184427394,0.1743107108702441,0.052936619515486,0.0419120783878198,0.0728601668283913,0.0405802834324845,0.0327639170226682,0.2000763093920322,0.1430032420869889
543,543.0,0.1521942629939344,0.0871161683578891,0.1749894916759383,0.055092742787517,0.0420139104653609,0.0709224393754582,0.03960371389158,0.0346772932925589,0.197769850535231,0.145620126624532
544,544.0,0.1521464059233127,0.0852241010902446,0.1755540788896921,0.0567151347489427,0.0416851124177174,0.0677436567409023,0.0386287641658501,0.0345385460651543,0.1974751575648655,0.150289042393318
545,545.0,0.1550555073626676,0.086115849396232,0.1773750536221502,0.0560590289314968,0.0416414518435361,0.0659628241513301,0.0376650217710347,0.0342818238456848,0.1959815890810465,0.1498618499948209
546,546.0,0.1558176680353621,0.0846612182377943,0.1749315387274027,0.0590336705393547,0.0422268072197289,0.0649993557703825,0.0367210033979905,0.0340079556097054,0.1963573647443732,0.1512434177179053
547,547.0,0.1570565732740801,0.0846518985435329,0.1734858156394116,0.0595371028891478,0.0410892711026297,0.0640316962541058,0.0388385017286093,0.0354766795900822,0.1959374318179517,0.1498950291604485
548,548.0,0.1529803900505359,0.0864089652700486,0.1709959994250507,0.059980998990872,0.0420681276041531,0.0655511607939615,0.0387742467346111,0.0351640079225507,0.1946726094773655,0.1534034937308505
549,549.0,0.1525904850420268,0.0870086326248445,0.167280218522535,0.0619175293913435,0.0440584329135634,0.0641887681051817,0.0397173397197883,0.0348309633425469,0.1943163674095779,0.1540912629285916
550,550.0,0.1512338154211544,0.0888679137666382,0.1701117240156116,0.0622353291612849,0.0451516684228669,0.0615138056267533,0.0406457977541175,0.0350542470405678,0.1914277611882904,0.1537579376027146
551,551.0,0.1538168003524307,0.0882619438793167,0.1702779506231039,0.0629574430081224,0.0440797295619009,0.0604940069150845,0.0398377255051754,0.0346904597902761,0.1904732020894355,0.1551107382751536
552,552.0,0.1512608594614565,0.0889909281589509,0.1676903023411937,0.0642719356357576,0.0428562568841517,0.0585494751309868,0.0399359329491275,0.0343161466671108,0.1926498474508922,0.1594783153203719
553,553.0,0.1556909757740414,0.0875707489271311,0.167695243925542,0.0627684051933896,0.0426486635798524,0.0588593601874661,0.0398778550213961,0.0346156245750777,0.1916197599006498,0.1586533629154536
554,554.0,0.1556475934407134,0.0866668832711064,0.1650155936803109,0.0634648044887125,0.0435112247072321,0.0582224172124841,0.0405999001137459,0.0344405571226662,0.1915630265740044,0.1608679993890238
555,555.0,0.156504350254173,0.0888535509921356,0.1636453537383251,0.0608918300774115,0.0422662272251003,0.0556062355024588,0.0402613372782255,0.0340467758754727,0.1964793221962375,0.1614450168604597
556,556.0,0.1541137329026385,0.0879625593857995,0.1645586106437023,0.0581569855291332,0.0439982263429925,0.0575497833838396,0.0394803190538172,0.0336519049942439,0.196950573481718,0.1635773042821151
557,557.0,0.1517329585137368,0.0937630031257794,0.166553350556555,0.0566184527055535,0.0440840236461294,0.0573801190483375,0.0388997167365648,0.0332600021511955,0.1947556182821263,0.1629527552340214
558,558.0,0.1517515403433845,0.0932681949225648,0.1659470734203837,0.0558689351957501,0.0428102397675838,0.0584849393583321,0.0379439760361314,0.0328746895709399,0.1960500526427717,0.1650003587421575
559,559.0,0.1493145220805324,0.0929098740566862,0.1645585405136276,0.0570943486128073,0.0415357318792169,0.0590325045216254,0.0388748647208975,0.0324991613530006,0.1983729949150482,0.1658074573465575
560,560.0,0.148408605973952,0.0950506120421289,0.1631391134386991,0.0555811091282491,0.041896736008711,0.0577630126878444,0.0395155171548989,0.0321361943433251,0.1975341868752335,0.1689749123469575
561,561.0,0.1469220954865074,0.0976290274933698,0.1615498613439795,0.0566163296902052,0.0413700649740678,0.058405068210069,0.0397311393150303,0.0332412109757996,0.1971814836263288,0.1673537188846421
562,562.0,0.1435546007858443,0.0999596282787196,0.1636077187255738,0.0548416387943361,0.0409670301970083,0.057964534976005,0.0391719318500932,0.0328955698391146,0.1994633547840336,0.1675739917692712
563,563.0,0.1430141842710281,0.1014947497586981,0.1646028183105033,0.0534527012108802,0.0417095672874728,0.0557437453548533,0.0384584316803193,0.0335285336979166,0.2003255101513983,0.1676697582769296
564,564.0,0.1434624117982421,0.1022805704792962,0.165524711548826,0.053949521321248,0.0429379517741446,0.0561908337993393,0.0378605326751447,0.0331872189116706,0.2001429069679232,0.1644633407241651
565,565.0,0.1453080551474385,0.1052517271476032,0.1666723741729484,0.0528543027271084,0.0417079678577308,0.0537139461364074,0.0386670271386154,0.0328481634149324,0.2029663733551329,0.1600100629020822
566,566.0,0.1471281191773966,0.1034770021574107,0.1656260638687234,0.0532704051359869,0.0414203072612915,0.0554224699573378,0.0405070006847541,0.0325145318337187,0.2021312804933921,0.1585028194299877
567,567.0,0.1455230548696583,0.1018280867548162,0.1681068639073077,0.0568244849551305,0.0419362121317389,0.0558621367212997,0.0396786873851123,0.0321891180922892,0.2014101680268405,0.1566411871558063
568,568.0,0.1412267567676462,0.1028702692522441,0.1692369596438347,0.0572723323448357,0.0407225744303567,0.0561838941997004,0.0393379501843228,0.0336107253895553,0.2028663343478301,0.1566722034396736
569,569.0,0.1408959279203435,0.1044575420692348,0.1679994061719751,0.0562874509132835,0.0416213387901698,0.0563305362409009,0.0384094021543452,0.0332913309422713,0.2031756060191195,0.1575314587783562
570,570.0,0.1401485623215985,0.1028166963547737,0.1695236429300113,0.0564264953465172,0.0412196689765965,0.0582732046433946,0.0374896149058218,0.0329709626302929,0.2000611160863651,0.161070035804628
571,571.0,0.1400487334150181,0.1050381678301344,0.1672851744718234,0.0561505477512532,0.0417427584061241,0.0574321488325285,0.0365869102330926,0.0326529215232095,0.2020546251863363,0.1610080123504796
572,572.0,0.1363512014044996,0.1041993430792031,0.1674647333818201,0.057303713677775,0.040890215419569,0.057973481869709,0.0370113020615496,0.0323401553116023,0.2067827024702274,0.1596831513240448
573,573.0,0.1364375290247227,0.1045534687496309,0.1678421605916457,0.0575570657384586,0.0397130378241006,0.0561466971968164,0.0367821169857304,0.033142261592413,0.2088017586420659,0.1590239036544158
574,574.0,0.1380231136889117,0.1029335550101862,0.1664179565355863,0.0579048279808434,0.0385564476099381,0.0578090936646044,0.0380223041337845,0.0328364369472826,0.2091647856660791,0.1583314787627834
575,575.0,0.1385159265074557,0.1004770105124096,0.1683606689833393,0.0561522752770002,0.0374299519410924,0.057378325953268,0.0380431176239673,0.0333916420097119,0.213606415782069,0.1566446654096863
576,576.0,0.139442990574226,0.0988269450343176,0.1679939572009572,0.0553429948902411,0.0373992591937316,0.0567440321499738,0.0386437570109534,0.0330844796945337,0.21797844761999,0.1545431366310753
577,577.0,0.1416418050562715,0.0969901052386876,0.1680202554055353,0.0563933275829435,0.0391906305314172,0.0570015838597494,0.0378058786128775,0.0327771888139279,0.2166279912557348,0.1535512336428553
578,578.0,0.1477565505781814,0.095445370075543,0.1683258576274237,0.0549198411361444,0.039168379963856,0.0566542772435083,0.0382090864787317,0.0331418690443106,0.2162019024505753,0.1501768654017254
579,579.0,0.1472802238423256,0.0996407933284515,0.1644238992050866,0.0562177242985378,0.0404180245253189,0.0570357381191618,0.0373780612039869,0.0328365500412515,0.2149951130582275,0.1497738723776515
580,580.0,0.147629660180286,0.0954438125011801,0.1665012780292426,0.0581846991101337,0.0397621278777343,0.0577870224428591,0.0374443093813089,0.0325333974380858,0.2109885147215357,0.1537251783176336
581,581.0,0.1496262759396586,0.0930806865974665,0.1655129940402244,0.0581496569978344,0.0387383951564137,0.0572012204370114,0.0368254417414168,0.0337476124109242,0.2140642702057782,0.1530534464732715
